CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,NA,NA,NA,2.2799999713897705,2.1600000858306885,2.690000057220459,-3.194999933242798,-9.079999923706055,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,NA,NA,NA,2.140000104904175,2.5299999713897705,-1.2799999713897705,-6.154999852180481,-11.029999732971191,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,NA,NA,NA,0.5099999904632568,2.0199999809265137,-0.9700000286102295,-2.200000047683716,-3.430000066757202,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,NA,NA,NA,0.4000000059604645,7.380000114440918,3.450000047683716,0.38499999046325684,-2.680000066757202,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,NA,NA,NA,0.1899999976158142,5.159999847412109,3.4000000953674316,0.6600000858306885,-2.0799999237060547,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,NA,NA,NA,0.44999998807907104,4.559999942779541,1.0399999618530273,-2.7850000858306885,-6.610000133514404,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,NA,NA,NA,5.25,2.7100000381469727,6.21999979019165,-0.5200002193450928,-7.260000228881836,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,NA,NA,NA,2.690000057220459,2.7799999713897705,5.289999961853027,2.634999981150031,-0.019999999552965164,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,NA,NA,NA,3.2899999618530273,3.799999952316284,-0.6000000238418579,-2.9600000977516174,-5.320000171661377,0,0,0,0,1,0,1,NA,Simulation,118
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,NA,NA,NA,1.2300000190734863,3.450000047683716,-5.579999923706055,-7.704999923706055,-9.829999923706055,0,0,0,0,1,0,1,NA,Simulation,118
