CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,NA,NA,NA,0.12999999523162842,3.0799999237060547,0.3199999928474426,-4.225000232458115,-8.770000457763672,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,NA,NA,NA,1.9700000286102295,2.0999999046325684,-0.07000000029802322,-4.774999771267176,-9.479999542236328,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,NA,NA,NA,0.009999999776482582,2.049999952316284,0.8899999856948853,-2.074999988079071,-5.039999961853027,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,NA,NA,NA,0.009999999776482582,7.690000057220459,3.740000009536743,0.5700000524520874,-2.5999999046325684,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,NA,NA,NA,0.009999999776482582,7.179999828338623,4.420000076293945,1.4550000429153442,-1.5099999904632568,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,NA,NA,NA,0.009999999776482582,6.519999980926514,0.17000000178813934,-1.184999980032444,-2.5399999618530273,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,NA,NA,NA,6.650000095367432,2.0899999141693115,5.800000190734863,1.2450001239776611,-3.309999942779541,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,NA,NA,NA,1.2400000095367432,2.4800000190734863,2.8299999237060547,0.25999999046325684,-2.309999942779541,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,NA,NA,NA,0.23000000417232513,5.349999904632568,-2.890000104904175,-4.524999976158142,-6.159999847412109,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,NA,NA,NA,0.05000000074505806,6.050000190734863,-5.659999847412109,-7.529999732971191,-9.399999618530273,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-11 12:00:00,2019,11,Germinating,1,NA,NA,NA,0,5.539999961853027,-3.240000009536743,-6.605000138282776,-9.970000267028809,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-12 12:00:00,2019,12,Germinating,1,NA,NA,NA,0.009999999776482582,2.240000009536743,-1.6799999475479126,-4.224999964237213,-6.769999980926514,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-13 12:00:00,2019,13,Germinating,1,NA,NA,NA,0,8.989999771118164,-2.1500000953674316,-4.944999933242798,-7.739999771118164,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-14 12:00:00,2019,14,Germinating,1,NA,NA,NA,0.019999999552965164,7.860000133514404,-0.8299999833106995,-5.704999953508377,-10.579999923706055,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-15 12:00:00,2019,15,Germinating,1,NA,NA,NA,0.1599999964237213,1.7100000381469727,0.05999999865889549,-2.305000038817525,-4.670000076293945,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-16 12:00:00,2019,16,Germinating,1,NA,NA,NA,0.07999999821186066,9.220000267028809,-1.6100000143051147,-5.654999911785126,-9.699999809265137,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-17 12:00:00,2019,17,Germinating,1,NA,NA,NA,0.699999988079071,3.1600000858306885,-1.4500000476837158,-6.029999852180481,-10.609999656677246,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-18 12:00:00,2019,18,Germinating,1,NA,NA,NA,0.30000001192092896,5.059999942779541,-2.5,-4.855000019073486,-7.210000038146973,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-19 12:00:00,2019,19,Germinating,1,NA,NA,NA,4.130000114440918,3.809999942779541,-6.71999979019165,-8.09999966621399,-9.479999542236328,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-20 12:00:00,2019,20,Germinating,1,NA,NA,NA,0.20999999344348907,6.980000019073486,-10.350000381469727,-14.65999984741211,-18.969999313354492,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-21 12:00:00,2019,21,Germinating,1,NA,NA,NA,0.03999999910593033,8.130000114440918,-12.0600004196167,-15.190000057220459,-18.31999969482422,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-22 12:00:00,2019,22,Germinating,1,NA,NA,NA,4.119999885559082,3.3499999046325684,-3.4000000953674316,-10.420000314712524,-17.440000534057617,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-23 12:00:00,2019,23,Germinating,1,NA,NA,NA,9.069999694824219,1.3200000524520874,1.309999942779541,-2.245000123977661,-5.800000190734863,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-24 12:00:00,2019,24,Germinating,1,NA,NA,NA,0.7200000286102295,4.050000190734863,-3.25,-6.014999866485596,-8.779999732971191,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-25 12:00:00,2019,25,Germinating,1,NA,NA,NA,0.4000000059604645,4.679999828338623,-7.809999942779541,-11.969999551773071,-16.1299991607666,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-26 12:00:00,2019,26,Germinating,1,NA,NA,NA,0.38999998569488525,6.489999771118164,-11.09000015258789,-15.944999694824219,-20.799999237060547,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-27 12:00:00,2019,27,Germinating,1,NA,NA,NA,0.20999999344348907,6.159999847412109,-11.039999961853027,-14.275000095367432,-17.510000228881836,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-28 12:00:00,2019,28,Germinating,1,NA,NA,NA,12.949999809265137,3.140000104904175,-7.579999923706055,-13.779999732971191,-19.979999542236328,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-29 12:00:00,2019,29,Germinating,1,NA,NA,NA,1.059999942779541,5.159999847412109,-10.539999961853027,-15.089999675750732,-19.639999389648438,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-30 12:00:00,2019,30,Germinating,1,NA,NA,NA,0.12999999523162842,5.880000114440918,-18.270000457763672,-21.380000114440918,-24.489999771118164,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-01-31 12:00:00,2019,31,Germinating,1,NA,NA,NA,0.019999999552965164,6.699999809265137,-16.610000610351563,-19.670000076293945,-22.729999542236328,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-01 12:00:00,2019,32,Germinating,1,NA,NA,NA,0,5.599999904632568,-11.989999771118164,-16.664999961853027,-21.34000015258789,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-02 12:00:00,2019,33,Germinating,1,NA,NA,NA,0.12999999523162842,3.2699999809265137,0.699999988079071,-7.2800001204013824,-15.260000228881836,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-03 12:00:00,2019,34,Germinating,1,NA,NA,NA,0.36000001430511475,1.8700000047683716,4.159999847412109,2.4349999129772186,0.7099999785423279,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-04 12:00:00,2019,35,Germinating,1,NA,NA,NA,3.5,2.559999942779541,7.75,3.6949999928474426,-0.36000001430511475,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-05 12:00:00,2019,36,Germinating,1,NA,NA,NA,0.8600000143051147,8.699999809265137,-0.949999988079071,-3.5500000417232513,-6.150000095367432,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-06 12:00:00,2019,37,Germinating,1,NA,NA,NA,10.710000038146973,4.230000019073486,-0.3199999928474426,-2.5199998915195465,-4.71999979019165,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-07 12:00:00,2019,38,Germinating,1,NA,NA,NA,4.989999771118164,1.4500000476837158,4.449999809265137,0.18499994277954102,-4.079999923706055,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-08 12:00:00,2019,39,Germinating,1,NA,NA,NA,0.38999998569488525,6.46999979019165,-5.670000076293945,-10.644999980926514,-15.619999885559082,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-09 12:00:00,2019,40,Germinating,1,NA,NA,NA,0.009999999776482582,11.170000076293945,-7.760000228881836,-12.40999984741211,-17.059999465942383,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-10 12:00:00,2019,41,Germinating,1,NA,NA,NA,1.2100000381469727,4.949999809265137,-5.21999979019165,-8.604999780654907,-11.989999771118164,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-11 12:00:00,2019,42,Germinating,1,NA,NA,NA,0.46000000834465027,3.7300000190734863,-1.090000033378601,-4.289999902248383,-7.489999771118164,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-12 12:00:00,2019,43,Germinating,1,NA,NA,NA,15.319999694824219,2.5399999618530273,-0.699999988079071,-2.8400000035762787,-4.980000019073486,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-13 12:00:00,2019,44,Germinating,1,NA,NA,NA,1.3700000047683716,6.139999866485596,-3.640000104904175,-7.189999938011169,-10.739999771118164,0,0,0,0,1,0,1,NA,Simulation,329
1,1,Field,2019-02-14 12:00:00,2019,45,Germinating,1,NA,NA,NA,0.3799999952316284,5.590000152587891,1.2699999809265137,-4.825000047683716,-10.920000076293945,0,0,0,0,1,0,1,NA,Simulation,329
