CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,0.3199999928474426,7.860000133514404,1.5299999713897705,-2.3200000524520874,-6.170000076293945,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,0.9100000262260437,7.360000133514404,4.21999979019165,0.5999999046325684,-3.0199999809265137,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,7.519999980926514,1.190000057220459,3.8299999237060547,2.4199999570846558,1.0099999904632568,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,2.7699999809265137,2.4800000190734863,1.1200000047683716,-4.07999986410141,-9.279999732971191,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.41999998688697815,2.6700000762939453,-8.180000305175781,-10.300000190734863,-12.420000076293945,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0.3499999940395355,7.440000057220459,-10.640000343322754,-12.644999980926514,-14.649999618530273,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0.20999999344348907,6.730000019073486,-10.069999694824219,-12.730000019073486,-15.390000343322754,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,1.409999966621399,7.96999979019165,-8.970000267028809,-10.695000171661377,-12.420000076293945,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,0.36000001430511475,5.150000095367432,-3.7799999713897705,-7.895000100135803,-12.010000228881836,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,9.020000457763672,1.3300000429153442,4.630000114440918,0.1400001049041748,-4.349999904632568,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-11 12:00:00,2017,11,Germinating,1,NA,NA,NA,4.190000057220459,5.360000133514404,5.539999961853027,0.8149999380111694,-3.9100000858306885,0,0,0,0,1,0,1,NA,Simulation,144
1,1,Field,2017-01-12 12:00:00,2017,12,Germinating,1,NA,NA,NA,9,2.259999990463257,7.739999771118164,1.7099997997283936,-4.320000171661377,0,0,0,0,1,0,1,NA,Simulation,144
