CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-08 12:00:00,2018,98,Germinating,1,NA,NA,NA,4.429999828338623,16.26589584350586,5.539999961853027,0.23000001907348633,-5.079999923706055,0,0,0,0,1,0,1,NA,Simulation,56
1,1,Field,2018-04-09 12:00:00,2018,99,Germinating,1,NA,NA,NA,0,17.38365364074707,5.230000019073486,1.375,-2.4800000190734863,0,0,0,0,1,0,1,NA,Simulation,56
1,1,Field,2018-04-10 12:00:00,2018,100,Germinating,1,NA,NA,NA,0,18.303205490112305,7.139999866485596,3.0149999260902405,-1.1100000143051147,0,0,0,0,1,0,1,NA,Simulation,56
1,1,Field,2018-04-11 12:00:00,2018,101,Germinating,1,NA,NA,NA,0,27.619531631469727,19.670000076293945,9.850000037811697,0.029999999329447746,2.9819660308853724,0,0,0,1,0,1,NA,Simulation,56
1,1,Field,2018-04-12 12:00:00,2018,102,Germinating,1,NA,NA,NA,0,26.70296859741211,25.280000686645508,15.720000267028809,6.159999847412109,6.346117290520668,0,0,0,1,0.5720000267028809,1,NA,Simulation,56
1,1,Field,2018-04-13 12:00:00,2018,103,Germinating,1,NA,NA,NA,21.280000686645508,13.2564058303833,22.649999618530273,18.1899995803833,13.729999542236328,8.1899995803833,0,0,0,1,0.8189999580383301,1,NA,Simulation,56
1,1,Field,2018-04-14 12:00:00,2018,104,Germinating,1,NA,NA,NA,5.110000133514404,10.599660873413086,20.020000457763672,16.37000036239624,12.720000267028809,6.37000036239624,0,0,0,1,0.6370000362396241,1,NA,Simulation,56
1,1,Field,2018-04-15 12:00:00,2018,105,Germinating,1,NA,NA,NA,0,14.182343482971191,10.0600004196167,6.705000162124634,3.3499999046325684,0,0,0,0,1,0,1,NA,Simulation,56
1,1,Field,2018-04-16 12:00:00,2018,106,Germinating,1,NA,NA,NA,0,11.493349075317383,3.0399999618530273,0.48500001430511475,-2.069999933242798,0,0,0,0,1,0,1,NA,Simulation,56
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,NA,0,22.379039764404297,10.270000457763672,4.210000216960907,-1.850000023841858,0,0,0,0,1,0,1,NA,Simulation,56
