CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2010-04-25 12:00:00,2010,115,,1,NA,NA,NA,6.320000171661377,6.550000190734863,16.489999771118164,13.53499984741211,10.579999923706055,3.5349998474121094,0,18.997616342647166,366.2502966197089,1.940783208592991,20.61446179255369,0,78943.09096046278,0,0,1,0.35349998474121097,1,NA,Simulation,333
1,1,Field,2010-04-26 12:00:00,2010,116,,1,NA,NA,NA,2.940000057220459,15.0600004196167,16.15999984741211,12.819999694824219,9.479999542236328,2.8453790002346038,0,18.452548566104877,366.6334909151608,1.8517991676771135,20.761994924221206,0,78947.47935374215,0,0,1,0.2819999694824219,1,NA,Simulation,333
1,1,Field,2010-04-27 12:00:00,2010,117,,1,NA,NA,NA,8.390000343322754,18.59000015258789,16.239999771118164,11.024999856948853,5.809999942779541,2.135929401755333,0,17.86634704908298,371.9423885211092,1.7647752259131417,20.890025366764124,0,78949.86262121191,0,0,1,0.10249998569488526,1,NA,Simulation,333
1,1,Field,2010-04-28 12:00:00,2010,118,,1,NA,NA,NA,0,25.610000610351563,18.719999313354492,10.53499960899353,2.3499999046325684,2.8154902124643324,0,17.239049587840913,367.65025039828,1.688300215139012,21.00857592236527,0,78950.1150886378,0,0,1,0.05349996089935303,1,NA,Simulation,333
1,1,Field,2010-04-29 12:00:00,2010,119,,1,NA,NA,NA,0,25.5,22.8700008392334,16.160000324249268,9.449999809265137,6.1600003242492685,0,16.69982840203944,363.9859441794488,1.6384979852334962,21.1175735212649,0,78953.3520651246,0,0,1,0.6160000324249268,1,NA,Simulation,333
1,1,Field,2010-04-30 12:00:00,2010,120,,1,NA,NA,NA,0.5799999833106995,10.779999732971191,24.950000762939453,20.885000228881836,16.81999969482422,10.885000228881838,0,16.615314621015987,362.2004922044764,1.608799550284475,21.227017523533448,0,78958.12844619087,0,0,1,1,1,NA,Simulation,333
1,1,Field,2010-05-01 12:00:00,2010,121,,1,NA,NA,NA,26.309999465942383,7.659999847412109,21.780000686645508,17.190000534057617,12.600000381469727,7.190000534057618,0,16.83635160408075,383.3408498696373,1.6100362685430831,21.29718585064271,0,78969.33509572777,0,0,1,0.7190000534057618,1,NA,Simulation,333
1,1,Field,2010-05-02 12:00:00,2010,122,,1,NA,NA,NA,2.1500000953674316,13.050000190734863,23.809999465942383,18.46999979019165,13.130000114440918,8.46999979019165,0,16.975402931129157,382.5847126947894,1.5883820620656197,21.406915593272707,0,78980.84655490892,0,0,1,0.8469999790191651,1,NA,Simulation,333
1,1,Field,2010-05-03 12:00:00,2010,123,,1,NA,NA,NA,2.930000066757202,24.860000610351563,24.610000610351563,17.375000476837158,10.140000343322754,7.37500047683716,0,17.087715195051803,380.18496847442793,1.565292725519912,21.520032046772304,0,78987.5085316855,0,0,1,0.7375000476837159,1,NA,Simulation,333
1,1,Field,2010-05-04 12:00:00,2010,124,,1,NA,NA,NA,0,28.65999984741211,24.530000686645508,17.78000020980835,11.029999732971191,7.78000020980835,0,17.16016724321108,374.5657902641246,1.5356323618597296,21.629030588964504,0,78990.07403865342,0,0,1,0.778000020980835,1,NA,Simulation,333
