CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,NA,NA,NA,2.2799999713897705,2.1600000858306885,2.690000057220459,-3.194999933242798,-9.079999923706055,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,NA,NA,NA,2.140000104904175,2.5299999713897705,-1.2799999713897705,-6.154999852180481,-11.029999732971191,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,NA,NA,NA,0.5099999904632568,2.0199999809265137,-0.9700000286102295,-2.200000047683716,-3.430000066757202,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,NA,NA,NA,0.4000000059604645,7.380000114440918,3.450000047683716,0.38499999046325684,-2.680000066757202,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,NA,NA,NA,0.1899999976158142,5.159999847412109,3.4000000953674316,0.6600000858306885,-2.0799999237060547,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,NA,NA,NA,0.44999998807907104,4.559999942779541,1.0399999618530273,-2.7850000858306885,-6.610000133514404,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,NA,NA,NA,5.25,2.7100000381469727,6.21999979019165,-0.5200002193450928,-7.260000228881836,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,NA,NA,NA,2.690000057220459,2.7799999713897705,5.289999961853027,2.634999981150031,-0.019999999552965164,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,NA,NA,NA,3.2899999618530273,3.799999952316284,-0.6000000238418579,-2.9600000977516174,-5.320000171661377,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,NA,NA,NA,1.2300000190734863,3.450000047683716,-5.579999923706055,-7.704999923706055,-9.829999923706055,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-11 12:00:00,2019,11,Germinating,1,NA,NA,NA,0.17000000178813934,4.96999979019165,-6,-9.78000020980835,-13.5600004196167,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-12 12:00:00,2019,12,Germinating,1,NA,NA,NA,0.1899999976158142,2.9700000286102295,-4.909999847412109,-7.324999809265137,-9.739999771118164,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-13 12:00:00,2019,13,Germinating,1,NA,NA,NA,0.3100000023841858,9.3100004196167,-5.389999866485596,-9.479999780654907,-13.569999694824219,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-14 12:00:00,2019,14,Germinating,1,NA,NA,NA,0.6499999761581421,7.46999979019165,-2.8399999141693115,-7.40999972820282,-11.979999542236328,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-15 12:00:00,2019,15,Germinating,1,NA,NA,NA,0.2199999988079071,1.6299999952316284,-1.8899999856948853,-3.5000000596046448,-5.110000133514404,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-16 12:00:00,2019,16,Germinating,1,NA,NA,NA,0.7699999809265137,3.819999933242798,-2.0799999237060547,-6.505000114440918,-10.930000305175781,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-17 12:00:00,2019,17,Germinating,1,NA,NA,NA,0.3700000047683716,3.9800000190734863,-5.239999771118164,-8.724999904632568,-12.210000038146973,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-18 12:00:00,2019,18,Germinating,1,NA,NA,NA,0.6200000047683716,2.3299999237060547,-2.2899999618530273,-4.805000066757202,-7.320000171661377,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-19 12:00:00,2019,19,Germinating,1,NA,NA,NA,1.590000033378601,4.039999961853027,-8.15999984741211,-10.994999885559082,-13.829999923706055,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-20 12:00:00,2019,20,Germinating,1,NA,NA,NA,3.609999895095825,8.869999885559082,-13.029999732971191,-15.494999408721924,-17.959999084472656,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-21 12:00:00,2019,21,Germinating,1,NA,NA,NA,1.4199999570846558,7.71999979019165,-10.859999656677246,-14.700000286102295,-18.540000915527344,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-22 12:00:00,2019,22,Germinating,1,NA,NA,NA,1.2699999809265137,3.2100000381469727,-3.180000066757202,-10.1500004529953,-17.1200008392334,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-23 12:00:00,2019,23,Germinating,1,NA,NA,NA,12.949999809265137,2.890000104904175,1.6799999475479126,-0.5550000071525574,-2.7899999618530273,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-24 12:00:00,2019,24,Germinating,1,NA,NA,NA,4.059999942779541,5.21999979019165,-1.399999976158142,-4.130000054836273,-6.860000133514404,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-25 12:00:00,2019,25,Germinating,1,NA,NA,NA,1.4900000095367432,6.28000020980835,-6.329999923706055,-9.789999961853027,-13.25,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-26 12:00:00,2019,26,Germinating,1,NA,NA,NA,0.30000001192092896,7.880000114440918,-12.0600004196167,-15.080000400543213,-18.100000381469727,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-27 12:00:00,2019,27,Germinating,1,NA,NA,NA,1.8799999952316284,6.610000133514404,-9.199999809265137,-13.134999752044678,-17.06999969482422,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-28 12:00:00,2019,28,Germinating,1,NA,NA,NA,5.599999904632568,4.670000076293945,-0.6100000143051147,-11.560000121593475,-22.510000228881836,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-29 12:00:00,2019,29,Germinating,1,NA,NA,NA,1.909999966621399,6.849999904632568,-1.9500000476837158,-8.779999852180481,-15.609999656677246,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-30 12:00:00,2019,30,Germinating,1,NA,NA,NA,1.3200000524520874,3.6600000858306885,-16.049999237060547,-18.309999465942383,-20.56999969482422,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-01-31 12:00:00,2019,31,Germinating,1,NA,NA,NA,0.8100000023841858,9.09000015258789,-17.040000915527344,-18.130000114440918,-19.219999313354492,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-01 12:00:00,2019,32,Germinating,1,NA,NA,NA,0.3100000023841858,9.59000015258789,-12.680000305175781,-17.255000114440918,-21.829999923706055,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-02 12:00:00,2019,33,Germinating,1,NA,NA,NA,0.5099999904632568,4.059999942779541,-0.30000001192092896,-10.059999853372574,-19.81999969482422,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-03 12:00:00,2019,34,Germinating,1,NA,NA,NA,0.6100000143051147,2.359999895095825,2.4200000762939453,0.29500001668930054,-1.8300000429153442,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-04 12:00:00,2019,35,Germinating,1,NA,NA,NA,9.479999542236328,4.519999980926514,5.71999979019165,3.6649999022483826,1.6100000143051147,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-05 12:00:00,2019,36,Germinating,1,NA,NA,NA,0.44999998807907104,7.03000020980835,2.299999952316284,-2.5049999952316284,-7.309999942779541,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-06 12:00:00,2019,37,Germinating,1,NA,NA,NA,5.53000020980835,2.559999942779541,-0.5600000023841858,-3.339999943971634,-6.119999885559082,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-07 12:00:00,2019,38,Germinating,1,NA,NA,NA,2.6700000762939453,3.490000009536743,7.420000076293945,2.25,-2.9200000762939453,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-08 12:00:00,2019,39,Germinating,1,NA,NA,NA,0.6499999761581421,6.039999961853027,1.0700000524520874,-5.444999992847443,-11.960000038146973,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-09 12:00:00,2019,40,Germinating,1,NA,NA,NA,0.4699999988079071,5.71999979019165,-6.460000038146973,-8.985000133514404,-11.510000228881836,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-10 12:00:00,2019,41,Germinating,1,NA,NA,NA,0.550000011920929,5.179999828338623,-5.71999979019165,-8.660000085830688,-11.600000381469727,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-11 12:00:00,2019,42,Germinating,1,NA,NA,NA,0.3199999928474426,4.889999866485596,-2.2799999713897705,-5.114999890327454,-7.949999809265137,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-12 12:00:00,2019,43,Germinating,1,NA,NA,NA,9.0600004196167,3.680000066757202,0.8199999928474426,-3.5950001180171967,-8.010000228881836,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-13 12:00:00,2019,44,Germinating,1,NA,NA,NA,4.199999809265137,6.53000020980835,-1.8899999856948853,-3.974999964237213,-6.059999942779541,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-14 12:00:00,2019,45,Germinating,1,NA,NA,NA,1.25,5.559999942779541,1.1699999570846558,-3.540000021457672,-8.25,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-15 12:00:00,2019,46,Germinating,1,NA,NA,NA,2.4700000286102295,5.389999866485596,0.9599999785423279,-2.5650000870227814,-6.090000152587891,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-16 12:00:00,2019,47,Germinating,1,NA,NA,NA,0.33000001311302185,5.480000019073486,-4.639999866485596,-8.789999723434448,-12.9399995803833,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-17 12:00:00,2019,48,Germinating,1,NA,NA,NA,0.5299999713897705,7.159999847412109,-4.639999866485596,-10.330000162124634,-16.020000457763672,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-18 12:00:00,2019,49,Germinating,1,NA,NA,NA,1.4199999570846558,13.449999809265137,-6.829999923706055,-11.295000076293945,-15.760000228881836,0,0,0,0,1,0,1,NA,Simulation,116
1,1,Field,2019-02-19 12:00:00,2019,50,Germinating,1,NA,NA,NA,0.20000000298023224,11.729999542236328,-5.309999942779541,-9.504999876022339,-13.699999809265137,0,0,0,0,1,0,1,NA,Simulation,116
