CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-01-01 12:00:00,2020,1,Germinating,1,NA,NA,NA,0.49000000953674316,3.5399999618530273,0.4099999964237213,-1.2700000256299973,-2.950000047683716,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-02 12:00:00,2020,2,Germinating,1,NA,NA,NA,0.019999999552965164,3.740000009536743,5.809999942779541,3.1049999743700027,0.4000000059604645,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-03 12:00:00,2020,3,Germinating,1,NA,NA,NA,0.019999999552965164,3.75,3.7200000286102295,2.09000001847744,0.46000000834465027,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-04 12:00:00,2020,4,Germinating,1,NA,NA,NA,1.2999999523162842,2.8499999046325684,2.119999885559082,0.1799999475479126,-1.7599999904632568,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-05 12:00:00,2020,5,Germinating,1,NA,NA,NA,1.8200000524520874,3.200000047683716,0.550000011920929,-0.6899999678134918,-1.9299999475479126,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-06 12:00:00,2020,6,Germinating,1,NA,NA,NA,0.699999988079071,3.809999942779541,2.7100000381469727,-0.09500002861022949,-2.9000000953674316,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-07 12:00:00,2020,7,Germinating,1,NA,NA,NA,0.019999999552965164,5.110000133514404,3.059999942779541,-0.2950000762939453,-3.6500000953674316,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-08 12:00:00,2020,8,Germinating,1,NA,NA,NA,0.7200000286102295,6.460000038146973,-1.0399999618530273,-5.070000171661377,-9.100000381469727,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-09 12:00:00,2020,9,Germinating,1,NA,NA,NA,0.4300000071525574,5.28000020980835,4.190000057220459,-2.5199997425079346,-9.229999542236328,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-10 12:00:00,2020,10,Germinating,1,NA,NA,NA,1.5399999618530273,2.200000047683716,4.75,3.8600000143051147,2.9700000286102295,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-11 12:00:00,2020,11,Germinating,1,NA,NA,NA,20.760000228881836,0.8500000238418579,9.630000114440918,5.445000052452087,1.2599999904632568,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-12 12:00:00,2020,12,Germinating,1,NA,NA,NA,5.579999923706055,4.659999847412109,3.2799999713897705,-1.165000081062317,-5.610000133514404,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-13 12:00:00,2020,13,Germinating,1,NA,NA,NA,0.7400000095367432,1.899999976158142,3.380000114440918,-0.690000057220459,-4.760000228881836,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-14 12:00:00,2020,14,Germinating,1,NA,NA,NA,0.4300000071525574,2.8399999141693115,4.650000095367432,0.8500000238418579,-2.950000047683716,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-15 12:00:00,2020,15,Germinating,1,NA,NA,NA,0.5699999928474426,2.640000104904175,3.549999952316284,0.5349999666213989,-2.4800000190734863,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-16 12:00:00,2020,16,Germinating,1,NA,NA,NA,0.6399999856948853,4.809999942779541,0.4099999964237213,-3.1750001162290573,-6.760000228881836,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-17 12:00:00,2020,17,Germinating,1,NA,NA,NA,0.23999999463558197,6.46999979019165,-6.480000019073486,-9.205000162124634,-11.930000305175781,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-18 12:00:00,2020,18,Germinating,1,NA,NA,NA,6.170000076293945,0.7900000214576721,2.3299999237060547,-2.4750001430511475,-7.28000020980835,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-19 12:00:00,2020,19,Germinating,1,NA,NA,NA,2.119999885559082,6.239999771118164,-0.8899999856948853,-5.580000221729279,-10.270000457763672,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-20 12:00:00,2020,20,Germinating,1,NA,NA,NA,0.5199999809265137,9.140000343322754,-4.730000019073486,-9.40499997138977,-14.079999923706055,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-21 12:00:00,2020,21,Germinating,1,NA,NA,NA,0.029999999329447746,4.320000171661377,-4.519999980926514,-6.270000219345093,-8.020000457763672,0,0,0,0,1,0,1,NA,Simulation,160
1,1,Field,2020-01-22 12:00:00,2020,22,Germinating,1,NA,NA,NA,0.029999999329447746,4.75,-1.2200000286102295,-4.540000081062317,-7.860000133514404,0,0,0,0,1,0,1,NA,Simulation,160
