CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2022-01-01 12:00:00,2022,1,Germinating,1,NA,NA,NA,0.6700000166893005,1.1299999952316284,3.880000114440918,0.14500010013580322,-3.5899999141693115,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-02 12:00:00,2022,2,Germinating,1,NA,NA,NA,1.4700000286102295,3.5899999141693115,-3.359999895095825,-6.480000138282776,-9.600000381469727,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-03 12:00:00,2022,3,Germinating,1,NA,NA,NA,0.07999999821186066,4.760000228881836,-5.119999885559082,-7.815000057220459,-10.510000228881836,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-04 12:00:00,2022,4,Germinating,1,NA,NA,NA,0.009999999776482582,7.239999771118164,1.559999942779541,-2.620000123977661,-6.800000190734863,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-05 12:00:00,2022,5,Germinating,1,NA,NA,NA,0.4699999988079071,2.3299999237060547,3.9800000190734863,-1.4300000667572021,-6.840000152587891,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-06 12:00:00,2022,6,Germinating,1,NA,NA,NA,0.03999999910593033,3.950000047683716,-4.340000152587891,-5.980000019073486,-7.619999885559082,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-07 12:00:00,2022,7,Germinating,1,NA,NA,NA,1.350000023841858,5.769999980926514,-6.449999809265137,-7.25,-8.050000190734863,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-08 12:00:00,2022,8,Germinating,1,NA,NA,NA,0.20999999344348907,5.829999923706055,-0.09000000357627869,-4.505000039935112,-8.920000076293945,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-09 12:00:00,2022,9,Germinating,1,NA,NA,NA,1.25,2.950000047683716,2.569999933242798,-2.5549999475479126,-7.679999828338623,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-10 12:00:00,2022,10,Germinating,1,NA,NA,NA,0.3400000035762787,4.659999847412109,-8.029999732971191,-9.339999675750732,-10.649999618530273,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-11 12:00:00,2022,11,Germinating,1,NA,NA,NA,0.2199999988079071,4.5,-4.340000152587891,-9.005000114440918,-13.670000076293945,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-12 12:00:00,2022,12,Germinating,1,NA,NA,NA,0.10000000149011612,1.5700000524520874,1.5099999904632568,-1.2350000143051147,-3.9800000190734863,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-13 12:00:00,2022,13,Germinating,1,NA,NA,NA,1.059999942779541,2.819999933242798,2.930000066757202,-1.334999918937683,-5.599999904632568,0,0,0,0,1,0,1,NA,Simulation,170
1,1,Field,2022-01-14 12:00:00,2022,14,Germinating,1,NA,NA,NA,0.019999999552965164,9.039999961853027,-5.150000095367432,-10.520000219345093,-15.890000343322754,0,0,0,0,1,0,1,NA,Simulation,170
