CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-04-24 12:00:00,2016,115,,1,NA,NA,NA,0.009999999776482582,22.450000762939453,18.5,9.90499997138977,1.309999942779541,5.502777761883206,0,16.22177409062389,357.5325011712861,1.9785500191716328,20.54921987654736,0,78933.35062990742,0.3,0.8860714265278407,1,NA,Simulation,97
1,1,Field,2016-04-25 12:00:00,2016,116,,1,NA,NA,NA,9.720000267028809,15.779999732971191,22.809999465942383,14.579999685287476,6.349999904632568,8.585040022366575,0,15.708865672258472,364.32970681365646,1.9525278145708667,20.639980352378082,0,78942.51211287527,0.3,1,1,NA,Simulation,97
1,1,Field,2016-04-26 12:00:00,2016,117,,1,NA,NA,NA,1.5299999713897705,9.630000114440918,15.600000381469727,8.720000207424164,1.840000033378601,4.844444559680092,0,15.288195285183372,364.3009886452998,1.8989711988924154,20.725064970362247,0,78943.0631111948,0.3,0.5942857563495636,1,NA,Simulation,97
1,1,Field,2016-04-27 12:00:00,2016,118,,1,NA,NA,NA,0.029999999329447746,24.329999923706055,15.619999885559082,8.524999916553497,1.4299999475479126,4.7361110647519435,0,14.718480560347903,361.1301816698219,1.848703837416533,20.801888017426112,0,78942.92261894737,0.3,0.5817857001508985,1,NA,Simulation,97
1,1,Field,2016-04-28 12:00:00,2016,119,,1,NA,NA,NA,8.239999771118164,6.920000076293945,12.15999984741211,7.2499998807907104,2.3399999141693115,4.027777711550394,0,14.169628400584948,368.2698840756102,1.801260833925729,20.867333459346682,0,78942.98462628636,0.3,0.24357140915734427,1,NA,Simulation,97
1,1,Field,2016-04-29 12:00:00,2016,120,,1,NA,NA,NA,0.9399999976158142,12.789999961853027,10.970000267028809,7.230000138282776,3.490000009536743,4.016666743490432,0,13.542522291223758,367.18944837364273,1.7606060897935727,20.928077438129574,0,78943.0092446716,0.3,0.1571428860936846,1,NA,Simulation,97
1,1,Field,2016-04-30 12:00:00,2016,121,,1,NA,NA,NA,12.789999961853027,11.760000228881836,12.75,7.125,1.5,3.9583333333333335,0,13.015193586266316,377.9685840989875,1.718954744071776,20.974601325702153,0,78943.72474076955,0.3,0.27678571428571425,1,NA,Simulation,97
1,1,Field,2016-05-01 12:00:00,2016,122,,1,NA,NA,NA,4.389999866485596,5.989999771118164,11.9399995803833,8.504999876022339,5.070000171661377,4.724999931123523,0,12.588866290119592,381.2635488547158,1.6858792246808592,21.01489741631917,0,78945.77647189044,0.3,0.3174999611718314,1,NA,Simulation,97
1,1,Field,2016-05-02 12:00:00,2016,123,,1,NA,NA,NA,4.909999847412109,10.010000228881836,14.289999961853027,9.170000076293945,4.050000190734863,5.094444486829969,0,12.241711468689614,384.32784852783027,1.6612958244078246,21.047088216015627,0,78948.4968062849,0.3,0.5328571455819265,1,NA,Simulation,97
1,1,Field,2016-05-03 12:00:00,2016,124,,1,NA,NA,NA,0.009999999776482582,22.219999313354492,17.100000381469727,10.160000205039978,3.2200000286102295,5.644444558355543,0,12.03369283495203,380.43225101096783,1.644813754769306,21.080232966153623,0,78950.78625586844,0.3,0.8042857561792646,1,NA,Simulation,97
1,1,Field,2016-05-04 12:00:00,2016,125,,1,NA,NA,NA,10.770000457763672,7.300000190734863,12.960000038146973,10.440000057220459,7.920000076293945,5.8000000317891445,0,12.005280062290405,389.5727928596748,1.6289492437650628,21.102876066723383,0,78954.6560911276,0.3,0.5285714353833879,1,NA,Simulation,97
1,1,Field,2016-05-05 12:00:00,2016,126,,1,NA,NA,NA,0.49000000953674316,25.940000534057617,16.700000762939453,11.145000457763672,5.590000152587891,6.191666920979817,0,11.948865867551092,385.12482298034183,1.617002196861838,21.12894456517054,0,78957.50219645558,0.3,0.8460715157645089,1,NA,Simulation,97
1,1,Field,2016-05-06 12:00:00,2016,127,,1,NA,NA,NA,0,28.170000076293945,21.040000915527344,13.235000371932983,5.429999828338623,7.586749356680446,0,12.010597108872455,379.58715720485424,1.6079612639000567,21.155341524126307,0,78959.67023819497,0.3,1,1,NA,Simulation,97
1,1,Field,2016-05-07 12:00:00,2016,128,,1,NA,NA,NA,0.009999999776482582,18.850000381469727,20.790000915527344,13.0600004196167,5.329999923706055,7.462746883805593,0,12.227943309135625,376.69052580385613,1.592492247845544,21.18338102435006,0,78959.91484299673,0.3,1,1,NA,Simulation,97
1,1,Field,2016-05-08 12:00:00,2016,129,,1,NA,NA,NA,0,25.09000015258789,18.3799991607666,11.134999632835388,3.890000104904175,6.1861109071307725,0,12.53079803565587,374.1274456462639,1.5688397993465142,21.212129799997676,0,78957.78233727766,0.3,0.9653570566858564,1,NA,Simulation,97
