CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-16 12:00:00,2018,106,,1,NA,NA,NA,0.07999999821186066,26.690000534057617,7.420000076293945,1.8050000667572021,-3.809999942779541,0,0,15.011786074349779,357.7562827303062,1.962439965864585,20.540591392992614,0,78933.88486395463,0,1,0,1,NA,Simulation,97
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,24.440000534057617,13.670000076293945,4.700000047683716,-4.269999980926514,0.6490727682173256,0,14.038407659889156,354.32154812712696,1.8917248552425427,20.618165793082532,0,78931.81898093417,0,1,0,1,NA,Simulation,97
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,0.09000000357627869,11.140000343322754,7.03000020980835,3.360000103712082,-0.3100000023841858,0,0,13.051983158552614,352.9509285278765,1.8269274702894782,20.68879146626926,0,78929.6383514281,0,1,0,1,NA,Simulation,97
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,26.610000610351563,13.050000190734863,5.165000081062317,-2.7200000286102295,0.526541419401765,0,12.16833249997372,350.34100448784153,1.7700552362644326,20.7547679564753,0,78927.93246198464,0,1,0,1,NA,Simulation,97
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0,23.469999313354492,15.960000038146973,7.310000002384186,-1.340000033378601,1.4862343862093985,0,11.643257979175095,347.7175575113975,1.718968103217258,20.818214838808224,0,78926.34056059722,0,1,0,1,NA,Simulation,97
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0,13.8100004196167,16.799999237060547,10.22499966621399,3.6500000953674316,2.1592971995115287,0,11.426273520247618,346.16046862233395,1.672282633987479,20.880783770501154,0,78924.6434367418,0,1,0.02249996662139893,1,NA,Simulation,97
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0.03999999910593033,11.65999984741211,19.65999984741211,12.47000002861023,5.28000020980835,3.5951468411833045,0,11.501964052015296,344.93474942814555,1.626861552074705,20.94395707346956,0,78922.13367926962,0,1,0.24700000286102297,1,NA,Simulation,97
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0.03999999910593033,17.850000381469727,19.639999389648438,12.374999761581421,5.110000133514404,3.557170057371259,0,11.79286691984367,343.89024473578735,1.583614241865571,21.008377502450195,0,78919.13987544007,0,1,0.2374999761581421,1,NA,Simulation,97
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0,24.299999237060547,22.56999969482422,14.654999732971191,6.739999771118164,5.1935684165239335,0,12.234143201662985,342.9644711954824,1.5430904381176405,21.07539230586604,0,78915.78928327547,0,1,0.4654999732971192,1,NA,Simulation,97
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0.10000000149011612,7.309999942779541,15.020000457763672,10.855000257492065,6.690000057220459,1.724064691090584,0,12.751274668273975,342.1242857094525,1.5088284984824614,21.136150645363177,0,78912.46674453389,0,1,0.08550002574920655,1,NA,Simulation,97
