CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,0.14000000059604645,21.239999771118164,16.84000015258789,10.12500011920929,3.4100000858306885,2.1528795699954033,0,15.489463091711217,357.78704433101746,1.999658025274774,20.527322137944527,0,78938.65267712445,0,1,0.012500011920928956,1,NA,Simulation,6
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,1.1200000047683716,17.979999542236328,11.550000190734863,5.775000095367432,0,0.21468316982984548,0,14.908752405289382,356.34157815900403,1.9462838887521403,20.592340727482117,0,78936.60980979343,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,0.009999999776482582,21.6200008392334,6.25,2.1449999809265137,-1.9600000381469727,0,0,14.027834171018725,353.6045031171727,1.8946135233940224,20.647060715652625,0,78933.87459738021,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,0.4000000059604645,25.809999465942383,11.960000038146973,4.965000033378601,-2.0299999713897705,0.2806746343940496,0,13.002857156370833,351.08117245190124,1.8517642864744892,20.695238119046355,0,78932.12971504468,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,16.829999923706055,4.889999866485596,6.179999828338623,4.394999861717224,2.609999895095825,0,0,12.217570370887206,367.0869841889073,1.8145311368012362,20.734201064732112,0,78931.32940000873,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,1.3799999952316284,13.5,8.880000114440918,5.9100000858306885,2.940000057220459,0,0,11.482922874277692,366.55269075308127,1.7867558698291184,20.77080532604988,0,78931.55995314977,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,0.009999999776482582,27.809999465942383,11.529999732971191,6.299999892711639,1.0700000524520874,0.2259921880230309,0,10.992458642396466,362.5172096619624,1.7623625177492954,20.807436177023913,0,78931.52852353404,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,0.019999999552965164,22.31999969482422,11.65999984741211,5.799999924376607,-0.05999999865889549,0.23963946415619009,0,10.68645622543419,359.31910148466113,1.7377344180205947,20.842391655506038,0,78930.9175704413,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0.09000000357627869,11.09000015258789,8.399999618530273,5.599999785423279,2.799999952316284,0,0,10.436285927460542,357.78771944905395,1.714186556637678,20.875223251663243,0,78930.15110714994,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,0.949999988079071,15.869999885559082,7.119999885559082,4.0349999368190765,0.949999988079071,0,0,10.153109568552065,356.50857871032576,1.6902566238329928,20.905662531703616,0,78928.92798216235,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.15000000596046448,18.040000915527344,11.5,6.600000023841858,1.7000000476837158,0.22836750071346779,0,9.897145607380153,354.2453309343764,1.6700945016248303,20.934576699381385,0,78928.19854038976,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,4.210000038146973,20.950000762939453,12.6899995803833,6.549999788403511,0.4099999964237213,0.4887604013208302,0,9.788389186376913,355.2175191846791,1.6620481967544423,20.959101647241933,0,78929.07278774386,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,1.4900000095367432,16.299999237060547,11.84000015258789,8.105000019073486,4.369999885559082,0.3666891081631183,0,9.759880969659617,354.05507377130215,1.6597928499172228,20.98350556290725,0,78931.04460389179,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,1.0199999809265137,8.899999618530273,12.239999771118164,8.59499979019165,4.949999809265137,0.52447960332036,0,9.803546519201747,353.50626525469534,1.6595024741646158,21.008354993522758,0,78933.30349955904,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,18.09000015258789,8.489999771118164,16.850000381469727,11.490000247955322,6.130000114440918,2.460525193065405,0,9.853303277525498,369.572637671058,1.669842894892183,21.03003069341814,0,78939.28563463251,0,1,0.14900002479553223,1,NA,Simulation,6
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,6.059999942779541,13.949999809265137,9.739999771118164,7.069999933242798,4.400000095367432,0,0,9.987724974751263,373.3509425304703,1.6595595161445493,21.04986812128913,0,78940.5314261505,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,0.36000001430511475,27.18000030517578,13.720000267028809,8.445000171661377,3.1700000762939453,0.93838290438056,0,10.002287984844749,369.24871400016355,1.6564242191133491,21.072107725655474,0,78941.98147595045,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-23 12:00:00,2019,143,,1,NA,NA,NA,1.9600000381469727,11.279999732971191,17.440000534057617,11.675000190734863,5.909999847412109,2.6917017796635627,0,10.047222520376828,369.04539407301036,1.6654085998769992,21.0954450391502,0,78946.15171261725,0,1,0.16750001907348633,1,NA,Simulation,6
1,1,Field,2019-05-24 12:00:00,2019,144,,1,NA,NA,NA,2.0299999713897705,17.670000076293945,13.9399995803833,10.449999809265137,6.960000038146973,1.311436833381653,0,10.200179857708616,367.9106560070916,1.6678935691735282,21.121465474622322,0,78948.61435907162,0,1,0.04499998092651367,1,NA,Simulation,6
1,1,Field,2019-05-25 12:00:00,2019,145,,1,NA,NA,NA,0.41999998688697815,16.510000228881836,17.170000076293945,11.765000104904175,6.360000133514404,2.645239119902253,0,10.404937826475482,365.2245476854258,1.67139812299286,21.149212153879336,0,78951.17742470247,0,1,0.1765000104904175,1,NA,Simulation,6
1,1,Field,2019-05-26 12:00:00,2019,146,,1,NA,NA,NA,2.1700000762939453,15.949999809265137,19.56999969482422,13.809999942779541,8.050000190734863,4.096331903755665,0,10.670625987629524,364.1645106465613,1.679471193559096,21.18128226943583,0,78954.81941703055,0,1,0.3809999942779541,1,NA,Simulation,6
1,1,Field,2019-05-27 12:00:00,2019,147,,1,NA,NA,NA,0.09000000357627869,26.15999984741211,11.640000343322754,7.385000228881836,3.130000114440918,0.2826692074060442,0,10.952162324283416,360.41951498811136,1.6687956380587434,21.211851156086382,0,78953.71469453406,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-28 12:00:00,2019,148,,1,NA,NA,NA,0,30.700000762939453,14.600000381469727,8.115000188350677,1.6299999952316284,1.1636423138342797,0,10.996819701775006,358.3261203943957,1.6563588225902839,21.239806905483718,0,78952.16508658408,0,1,0,1,NA,Simulation,6
1,1,Field,2019-05-29 12:00:00,2019,149,,1,NA,NA,NA,0.03999999910593033,27.860000610351563,15.899999618530273,10.364999771118164,4.829999923706055,1.905545338058472,0,11.124983081276312,356.5742537881355,1.6420044827429912,21.271502721086716,0,78949.8899422292,0,1,0.036499977111816406,1,NA,Simulation,6
1,1,Field,2019-05-30 12:00:00,2019,150,,1,NA,NA,NA,11.130000114440918,15.850000381469727,14.710000038146973,11.71500015258789,8.720000267028809,1.9303997148275376,0,11.380885783354314,364.5097243472125,1.6548189450291118,21.3065442147753,0,78954.15317519853,0,1,0.17150001525878908,1,NA,Simulation,6
1,1,Field,2019-05-31 12:00:00,2019,151,,1,NA,NA,NA,4.179999828338623,27.1299991607666,12.800000190734863,8.630000114440918,4.460000038146973,0.6890344399213792,0,11.475525823126096,363.87762409271386,1.6544795704972202,21.339037769135093,0,78955.39519807535,0,1,0,1,NA,Simulation,6
1,1,Field,2019-06-01 12:00:00,2019,152,,1,NA,NA,NA,0.019999999552965164,23.350000381469727,16.15999984741211,9.87499988079071,3.5899999141693115,1.8940204300045969,0,11.389644365169334,359.5190284546882,1.6554631684603536,21.368826467368326,0,78956.91209725078,0,1,0,1,NA,Simulation,6
1,1,Field,2019-06-02 12:00:00,2019,153,,1,NA,NA,NA,18.31999969482422,4.059999942779541,14.109999656677246,11.579999923706055,9.050000190734863,1.7291396353483202,0,11.307350726435976,375.7337448783652,1.6546969399409863,21.390749213203502,0,78961.3499048238,0,1,0.15799999237060547,1,NA,Simulation,6
1,1,Field,2019-06-03 12:00:00,2019,154,,1,NA,NA,NA,1.399999976158142,21.989999771118164,14.449999809265137,10.605000019073486,6.760000228881836,1.499448444223404,0,11.20148750048139,372.96220740428294,1.6543127211448614,21.417976724127065,0,78963.86617410684,0,1,0.06050000190734864,1,NA,Simulation,6
1,1,Field,2019-06-04 12:00:00,2019,155,,1,NA,NA,NA,1.3700000047683716,17.280000686645508,13.390000343322754,9.615000247955322,5.840000152587891,0.9826576536655425,0,11.203974036271637,371.02106527672544,1.6540541026515478,21.447817029138044,0,78965.10135856348,0,1,0,1,NA,Simulation,6
1,1,Field,2019-06-05 12:00:00,2019,156,,1,NA,NA,NA,2.2100000381469727,20.6200008392334,15.630000114440918,11.434999942779541,7.239999771118164,2.0937609507143495,0,11.201679106567076,369.20229546256047,1.657515345554417,21.479262084149454,0,78967.18107025951,0,1,0.1434999942779541,1,NA,Simulation,6
1,1,Field,2019-06-06 12:00:00,2019,157,Germinating,1,2019-06-06,NA,NA,0.009999999776482582,31.270000457763672,16.25,11.869999885559082,7.489999771118164,2.4184187111258506,0,11.286207817487194,364.40722300195034,66.24684010036576,24.8080993370941,152.10976186649992,78967.76775937913,0,1,0.18699998855590821,1,NA,Simulation,6
1,1,Field,2019-06-07 12:00:00,2019,158,Emerging,2.0686375486347823,NA,NA,NA,0.18000000715255737,15.789999961853027,17.700000762939453,11.615000486373901,5.53000020980835,2.7455019453912977,0,11.482433485015108,361.30642961726903,109.03804450207352,29.46693407117695,104.68379069630079,78967.46092434927,0,1,0.16150004863739015,1,NA,Simulation,6
1,1,Field,2019-06-08 12:00:00,2019,159,Emerging,2.114427452872172,NA,NA,NA,0.03999999910593033,30.270000457763672,15.520000457763672,10.600000143051147,5.679999828338623,1.8315961694955827,0,11.632388426361153,359.1821295235904,136.8494192957991,35.157043725882836,71.20255345497759,78965.57850770518,0,1,0.06000001430511475,1,NA,Simulation,6
1,1,Field,2019-06-09 12:00:00,2019,160,Emerging,2.2362487771423907,NA,NA,NA,0.12999999523162842,18.75,22.149999618530273,14.139999866485596,6.130000114440918,4.872852970808745,0,11.930905306715582,357.3760667853589,153.7516833266775,42.04142375401602,47.43910811999733,78963.08494133176,0,1,0.4139999866485596,1,NA,Simulation,6
1,1,Field,2019-06-10 12:00:00,2019,161,Emerging,2.425623784294948,NA,NA,NA,0.019999999552965164,28.719999313354492,23.8700008392334,17.575000286102295,11.279999732971191,7.575000286102295,0,12.412935295829952,355.73789537000806,161.85821393475453,51.2173594249685,30.191495501244134,78960.11268328519,0,1,0.7575000286102296,1,NA,Simulation,6
