CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,1.5399999618530273,6.21999979019165,-5.039999961853027,-9.099999904632568,-13.15999984741211,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,2.75,1.850000023841858,-2.6500000953674316,-4.980000019073486,-7.309999942779541,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,0.07000000029802322,5.71999979019165,-6.769999980926514,-12.945000410079956,-19.1200008392334,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,0.029999999329447746,7.090000152587891,-18.829999923706055,-22.854999542236328,-26.8799991607666,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.019999999552965164,6.139999866485596,-20.450000762939453,-24.05500030517578,-27.65999984741211,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0.019999999552965164,7.630000114440918,-15.380000114440918,-22.264999866485596,-29.149999618530273,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0.009999999776482582,7.050000190734863,-19.360000610351563,-22.945000648498535,-26.530000686645508,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,0.7400000095367432,4.190000057220459,-9.8100004196167,-18.67500066757202,-27.540000915527344,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,2.990000009536743,2.1500000953674316,-7.320000171661377,-13.734999895095825,-20.149999618530273,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,6.389999866485596,2.75,-8.270000457763672,-15.27500057220459,-22.280000686645508,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-11 12:00:00,2017,11,Germinating,1,NA,NA,NA,0.6000000238418579,4.150000095367432,-13.680000305175781,-17.72000026702881,-21.760000228881836,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-12 12:00:00,2017,12,Germinating,1,NA,NA,NA,0,7.699999809265137,-15.319999694824219,-23.454999923706055,-31.59000015258789,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-13 12:00:00,2017,13,Germinating,1,NA,NA,NA,0.019999999552965164,3.5899999141693115,-13.760000228881836,-23.02999973297119,-32.29999923706055,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-14 12:00:00,2017,14,Germinating,1,NA,NA,NA,0.009999999776482582,7.130000114440918,-8.579999923706055,-14.869999885559082,-21.15999984741211,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-15 12:00:00,2017,15,Germinating,1,NA,NA,NA,0.009999999776482582,5.599999904632568,-2.5799999237060547,-9.845000267028809,-17.110000610351563,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-16 12:00:00,2017,16,Germinating,1,NA,NA,NA,0.10999999940395355,4.630000114440918,-3.569999933242798,-8.455000042915344,-13.34000015258789,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-17 12:00:00,2017,17,Germinating,1,NA,NA,NA,0.09000000357627869,6.840000152587891,-4.260000228881836,-10.664999961853027,-17.06999969482422,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-18 12:00:00,2017,18,Germinating,1,NA,NA,NA,0.009999999776482582,8.5600004196167,0.2800000011920929,-4.4900001138448715,-9.260000228881836,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-19 12:00:00,2017,19,Germinating,1,NA,NA,NA,0.6000000238418579,7.380000114440918,1.2200000286102295,-1.899999976158142,-5.019999980926514,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-20 12:00:00,2017,20,Germinating,1,NA,NA,NA,0.5799999833106995,4.119999885559082,0.8600000143051147,0.5800000131130219,0.30000001192092896,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-21 12:00:00,2017,21,Germinating,1,NA,NA,NA,0.550000011920929,2.7200000286102295,1.6299999952316284,0.739999994635582,-0.15000000596046448,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-22 12:00:00,2017,22,Germinating,1,NA,NA,NA,0.12999999523162842,3.2200000286102295,1.6799999475479126,-0.3850000500679016,-2.450000047683716,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-23 12:00:00,2017,23,Germinating,1,NA,NA,NA,0.019999999552965164,2.3299999237060547,-0.3199999928474426,-3.370000034570694,-6.420000076293945,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-24 12:00:00,2017,24,Germinating,1,NA,NA,NA,0.05999999865889549,4.039999961853027,0.20000000298023224,-3.765000008046627,-7.730000019073486,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-25 12:00:00,2017,25,Germinating,1,NA,NA,NA,0.14000000059604645,4.119999885559082,-2.309999942779541,-4.690000057220459,-7.070000171661377,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-26 12:00:00,2017,26,Germinating,1,NA,NA,NA,0.009999999776482582,7.159999847412109,-4.75,-8.269999980926514,-11.789999961853027,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-27 12:00:00,2017,27,Germinating,1,NA,NA,NA,0.009999999776482582,9.279999732971191,-2.5,-8.059999942779541,-13.619999885559082,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-28 12:00:00,2017,28,Germinating,1,NA,NA,NA,0.03999999910593033,5.840000152587891,-2.549999952316284,-5.354999899864197,-8.15999984741211,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-29 12:00:00,2017,29,Germinating,1,NA,NA,NA,0.009999999776482582,9.539999961853027,-1.4600000381469727,-5.295000076293945,-9.130000114440918,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-30 12:00:00,2017,30,Germinating,1,NA,NA,NA,0.5899999737739563,7.960000038146973,5.570000171661377,0.26999998092651367,-5.03000020980835,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-01-31 12:00:00,2017,31,Germinating,1,NA,NA,NA,0.10000000149011612,8.039999961853027,1.4600000381469727,-2.4000000953674316,-6.260000228881836,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-01 12:00:00,2017,32,Germinating,1,NA,NA,NA,0.009999999776482582,9.960000038146973,-8.270000457763672,-11.980000019073486,-15.6899995803833,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-02 12:00:00,2017,33,Germinating,1,NA,NA,NA,0,10.069999694824219,-9.640000343322754,-13.365000247955322,-17.09000015258789,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-03 12:00:00,2017,34,Germinating,1,NA,NA,NA,0,11.069999694824219,-4.480000019073486,-11.889999628067017,-19.299999237060547,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-04 12:00:00,2017,35,Germinating,1,NA,NA,NA,0.07999999821186066,8.9399995803833,0.9100000262260437,-5.534999758005142,-11.979999542236328,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-05 12:00:00,2017,36,Germinating,1,NA,NA,NA,0,10.3100004196167,-5.610000133514404,-9.919999837875366,-14.229999542236328,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-06 12:00:00,2017,37,Germinating,1,NA,NA,NA,0.12999999523162842,8.6899995803833,-2.0199999809265137,-6.9649999141693115,-11.90999984741211,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-07 12:00:00,2017,38,Germinating,1,NA,NA,NA,0.5400000214576721,8.449999809265137,-7.110000133514404,-11.930000066757202,-16.75,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-08 12:00:00,2017,39,Germinating,1,NA,NA,NA,0.009999999776482582,10.329999923706055,-10.449999809265137,-14.884999752044678,-19.31999969482422,0,0,0,0,1,0,1,NA,Simulation,351
1,1,Field,2017-02-09 12:00:00,2017,40,Germinating,1,NA,NA,NA,0.009999999776482582,11.180000305175781,-5.670000076293945,-12.925000190734863,-20.18000030517578,0,0,0,0,1,0,1,NA,Simulation,351
