CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-18 12:00:00,2019,108,,1,NA,NA,NA,0.019999999552965164,21.549999237060547,16.1200008392334,9.105000376701355,2.0899999141693115,1.7362698323369028,0,15.195134570045855,357.6993084943738,1.9806711223432603,20.54402904130681,0,78937.6912213752,0,1,0,1,NA,Simulation,26
1,1,Field,2019-04-19 12:00:00,2019,109,,1,NA,NA,NA,0,25.799999237060547,18.309999465942383,10.024999737739563,1.7400000095367432,2.5916202842593195,0,14.652775493330234,353.5338286629938,1.9220405247310155,20.628197698321397,0,78937.91680189074,0,1,0.002499973773956299,1,NA,Simulation,26
1,1,Field,2019-04-20 12:00:00,2019,110,,1,NA,NA,NA,0,24.579999923706055,28.3700008392334,16.750000476837158,5.130000114440918,7.5616719355702395,0,14.155351180791532,350.10838896756513,1.8810698991036197,20.711670578423934,0,78940.95764587044,0,1,0.6750000476837159,1,NA,Simulation,26
1,1,Field,2019-04-21 12:00:00,2019,111,,1,NA,NA,NA,0.9900000095367432,24.100000381469727,27.459999084472656,19.219999313354492,10.979999542236328,9.219999313354492,0,14.184036275382711,347.58657550226144,1.8340423141135855,20.801644402199177,0,78941.12769417976,0,1,0.9219999313354492,1,NA,Simulation,26
1,1,Field,2019-04-22 12:00:00,2019,112,,1,NA,NA,NA,2.380000114440918,14.479999542236328,16.290000915527344,10.99500036239624,5.699999809265137,2.145833853387833,0,14.477291974940227,347.5875509145182,1.7791850612116815,20.888816781076486,0,78938.33484068664,0,1,0.09950003623962403,1,NA,Simulation,26
1,1,Field,2019-04-23 12:00:00,2019,113,,1,NA,NA,NA,0,24.799999237060547,19.600000381469727,11.93500018119812,4.269999980926514,3.396295482888818,0,14.39788042829763,346.04850747194615,1.724231540295301,20.96867336436329,0,78934.46782379704,0,1,0.19350001811981202,1,NA,Simulation,26
1,1,Field,2019-04-24 12:00:00,2019,114,,1,NA,NA,NA,0,27.860000610351563,24.579999923706055,14.694999933242798,4.809999942779541,5.754689018055796,0,14.374956829465509,344.8323599763024,1.676435263713513,21.04761929586497,0,78930.44250457302,0,1,0.46949999332427983,1,NA,Simulation,26
1,1,Field,2019-04-25 12:00:00,2019,115,,1,NA,NA,NA,0.7799999713897705,21.90999984741211,20.989999771118164,14.744999885559082,8.5,4.901893264555931,0,14.613648004334976,343.79403279274464,1.6422508331810477,21.119338154021072,0,78926.22354652947,0,1,0.47449998855590825,1,NA,Simulation,26
1,1,Field,2019-04-26 12:00:00,2019,116,,1,NA,NA,NA,1,23.399999618530273,20.6200008392334,12.315000534057617,4.010000228881836,3.816395733356476,0,14.773975434473495,342.8727764246386,1.6106775224747958,21.18915791596355,0,78922.17147207016,0,1,0.23150005340576174,1,NA,Simulation,26
1,1,Field,2019-04-27 12:00:00,2019,117,,1,NA,NA,NA,6.409999847412109,19.209999084472656,11.859999656677246,7.074999809265137,2.2899999618530273,0.3218087937355043,0,14.68238938051457,346.43352655349537,1.5918196876045057,21.252980747469135,0,78921.58555248182,0,1,0,1,NA,Simulation,26
1,1,Field,2019-04-28 12:00:00,2019,118,,1,NA,NA,NA,0.41999998688697815,20.200000762939453,15.770000457763672,8.32500022649765,0.8799999952316284,1.519292339142412,0,14.138044746143828,343.70820777174805,1.574585246086655,21.311888156080276,0,78922.0655161831,0,1,0,1,NA,Simulation,26
1,1,Field,2019-04-29 12:00:00,2019,119,,1,NA,NA,NA,0.03999999910593033,24.010000228881836,15.5,9.910000085830688,4.320000171661377,1.6951670161962509,0,13.620023161791195,342.0357433349999,1.5597737255377084,21.37263255062731,0,78922.92434476678,0,1,0,1,NA,Simulation,26
1,1,Field,2019-04-30 12:00:00,2019,120,,1,NA,NA,NA,1.9800000190734863,6.699999809265137,11.729999542236328,7.104999780654907,2.4800000190734863,0.29409676769375803,0,13.33468503150564,343.01635581558986,1.5396171398557246,21.430948948200648,0,78922.23739596669,0,1,0,1,NA,Simulation,26
1,1,Field,2019-05-01 12:00:00,2019,121,,1,NA,NA,NA,0.23000000417232513,7.789999961853027,12.140000343322754,8.360000133514404,4.579999923706055,0.4752938605844974,0,12.854245575694723,342.04900815269804,1.5223095965769389,21.486096711901347,0,78922.4100052479,0,1,0,1,NA,Simulation,26
1,1,Field,2019-05-02 12:00:00,2019,122,,1,NA,NA,NA,0,28.15999984741211,17.610000610351563,9.010000303387642,0.4099999964237213,2.182180247251689,0,12.467033606528906,341.2636938302696,1.5040121190411084,21.544598036391577,0,78921.89002673562,0,1,0,1,NA,Simulation,26
1,1,Field,2019-05-03 12:00:00,2019,123,,1,NA,NA,NA,1.940000057220459,24.969999313354492,19.06999969482422,12.899999856948853,6.730000019073486,3.572877989336848,0,12.542299869375503,340.5437676501881,1.4918041490768923,21.60919726127445,0,78922.08175345731,0,1,0.2899999856948853,1,NA,Simulation,26
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,0.6000000238418579,26.6200008392334,24.860000610351563,16.34000039100647,7.820000171661377,6.587439340430498,0,12.869376523717763,339.86642315029593,1.4748272751831064,21.683669852620415,0,78920.39730015771,0,1,0.6340000391006471,1,NA,Simulation,26
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,5.800000190734863,25.309999465942383,24.979999542236328,17.929999828338623,10.880000114440918,7.929999828338623,0,13.484219225121713,340.7086099298895,1.5189866422399811,21.77447813422776,0,78934.05975332871,0,1,0.7929999828338623,1,NA,Simulation,26
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,11.819999694824219,5.019999980926514,19.510000228881836,13.615000009536743,7.71999979019165,3.9791171793282025,0,13.935672061938742,351.6292336781624,1.5295383803940705,21.862943262290365,0,78939.82550492148,0,1,0.36150000095367435,1,NA,Simulation,26
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,6.050000190734863,6.570000171661377,12.569999694824219,8.964999914169312,5.360000133514404,0.6516920920461415,0,13.919958543671026,356.63425518778,1.519525270645051,21.94059577473094,0,78940.65678334916,0,1,0,1,NA,Simulation,26
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,13.010000228881836,8.680000305175781,12.449999809265137,8.154999852180481,3.859999895095825,0.5469639946892859,0,13.542540527709802,367.8685634287782,1.4954184553785594,21.997825938752488,0,78941.56711544721,0,1,0,1,NA,Simulation,26
