CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0,19.190000534057617,20.850000381469727,12.56000018119812,4.269999980926514,3.965240795388818,0,17.58764261704471,357.7665849251211,1.961934583763298,20.585826531043292,0,78940.0902511241,0,1,0.25600001811981205,1,NA,Simulation,100
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0,26.81999969482422,23.030000686645508,14.155000448226929,5.28000020980835,5.129023785665631,0,17.112783249133933,352.9736998449795,1.8876842440997064,20.709117864218868,0,78942.17981533591,0,1,0.41550004482269287,1,NA,Simulation,100
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0.9900000095367432,18.84000015258789,24.239999771118164,15.479999780654907,6.71999979019165,5.994056833440064,0,16.676003717268298,351.0911232014281,1.8216470643825162,20.827086677167244,0,78943.87007305726,0,1,0.5479999780654907,1,NA,Simulation,100
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,3.8499999046325684,11.930000305175781,13.460000038146973,9.115000009536743,4.769999980926514,0.9213859493285417,0,16.375627043123455,353.07682265592206,1.7494579018938468,20.936178802464,0,78941.88814828134,0,1,0,1,NA,Simulation,100
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,23.790000915527344,21.09000015258789,11.725000023841858,2.359999895095825,3.7778245519995686,0,15.821602550780995,349.008326370905,1.6896530422959548,21.03254955082082,0,78940.59049177001,0,1,0.1725000023841858,1,NA,Simulation,100
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,26.350000381469727,25.690000534057617,14.750000238418579,3.809999942779541,6.090068983361125,0,15.41422413275879,347.00499138108626,1.6412476701262897,21.11877092870841,0,78937.87189282465,0,1,0.4750000238418579,1,NA,Simulation,100
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0,26.09000015258789,19.68000030517578,11.425000190734863,3.1700000762939453,3.2822816309928897,0,15.39716774536703,345.600772616712,1.5920492245349205,21.206468477618728,0,78933.4676508339,0,1,0.14250001907348633,1,NA,Simulation,100
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0,24.520000457763672,24.040000915527344,14.475000381469727,4.909999847412109,5.525889453291892,0,15.428403404536548,344.4534702609065,1.5474196206567772,21.2943871918938,0,78929.05561799569,0,1,0.4475000381469727,1,NA,Simulation,100
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0,24.899999618530273,28.43000030517578,20.975000381469727,13.520000457763672,10.975000381469727,0,15.711693441249878,343.45891628052834,1.506900693185397,21.393195442423416,0,78924.07283806446,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,4.420000076293945,10.220000267028809,24.68000030517578,21.1850004196167,17.690000534057617,11.185000419616701,0,16.39457169552282,345.7860285632878,1.5530552962780253,21.51780552914931,0,78941.22394435809,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,14.449999809265137,9.899999618530273,26.459999084472656,21.914999961853027,17.3700008392334,11.914999961853027,0,16.893711089508596,358.1453751706802,1.5847524413996767,21.65686827227289,0,78956.11771521073,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,20.760000228881836,11.350000381469727,26.389999389648438,20.459999561309814,14.529999732971191,10.459999561309814,0,17.25572405547623,373.8843731927888,1.6150761555156565,21.74623690279455,0,78970.422794301,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-04 12:00:00,2018,124,,1,NA,NA,NA,0.9599999785423279,26.739999771118164,26.450000762939453,18.65000057220459,10.850000381469727,8.650000572204592,0,17.446750747559683,369.3500892830419,1.6006717768553649,21.892359931879348,0,78976.65182358748,0,1,0.865000057220459,1,NA,Simulation,100
1,1,Field,2018-05-05 12:00:00,2018,125,,1,NA,NA,NA,0.009999999776482582,23.170000076293945,28.520000457763672,19.455000400543213,10.390000343322754,9.455000400543213,0,17.506542175292406,365.51861924466584,1.5823860617911145,22.03459975053365,0,78979.47917012543,0,1,0.9455000400543213,1,NA,Simulation,100
1,1,Field,2018-05-06 12:00:00,2018,126,,1,NA,NA,NA,0.5400000214576721,27.1299991607666,28.950000762939453,20.945000171661377,12.9399995803833,10.945000171661379,0,17.62788888627668,362.73493195070773,1.5496372878268234,22.187390743549305,0,78978.17748454795,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-07 12:00:00,2018,127,,1,NA,NA,NA,0,29.110000610351563,27.84000015258789,19.335000038146973,10.829999923706055,9.335000038146973,0,17.9424582723573,361.01962664680883,1.5041492085468273,22.351434382502106,0,78972.69788905466,0,1,0.9335000038146973,1,NA,Simulation,100
1,1,Field,2018-05-08 12:00:00,2018,128,,1,NA,NA,NA,0.009999999776482582,20.149999618530273,28.389999389648438,21.309999465942383,14.229999542236328,11.309999465942383,0,18.36695561127979,359.5774742579869,1.4632671973663758,22.52285636892697,0,78966.99399152442,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-09 12:00:00,2018,129,,1,NA,NA,NA,0,28.030000686645508,28.309999465942383,21.499999523162842,14.6899995803833,11.499999523162844,0,18.8154697404894,358.2541245088178,1.4254576944741555,22.706724660342694,0,78961.01369690358,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-10 12:00:00,2018,130,,1,NA,NA,NA,0,26.3700008392334,29.56999969482422,21.94000005722046,14.3100004196167,11.940000057220459,0,19.343764892979145,356.992388845846,1.3911007807651192,22.90187899649067,0,78954.8175334872,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-11 12:00:00,2018,131,,1,NA,NA,NA,8.020000457763672,12.4399995803833,26.790000915527344,21.510000228881836,16.229999542236328,11.510000228881836,0,19.794792985039223,361.92754018235047,1.4133852442931643,23.102083426602825,0,78963.02486487855,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-12 12:00:00,2018,132,,1,NA,NA,NA,0.5099999904632568,15.050000190734863,28.3700008392334,21.795000553131104,15.220000267028809,11.795000553131104,0,19.871370777428417,358.69243356309914,1.4239394481479601,23.294828007946737,0,78968.37385606348,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-13 12:00:00,2018,133,,1,NA,NA,NA,2.9200000762939453,18.209999084472656,31.299999237060547,22.229999542236328,13.15999984741211,11.946234696483613,0,19.83878218807786,357.05327498182714,1.427615641071677,23.490950924378822,0,78972.22272490631,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-14 12:00:00,2018,134,,1,NA,NA,NA,6.019999980926514,17.239999771118164,25.030000686645508,20.72000026702881,16.40999984741211,10.720000267028809,0,19.832067784824073,358.89307726841855,1.4374658197134953,23.69169449749132,0,78977.60763046953,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-15 12:00:00,2018,135,,1,NA,NA,NA,1.75,19.459999084472656,25.549999237060547,20.519999504089355,15.489999771118164,10.519999504089357,0,19.754617984948077,355.9694596722169,1.4405736454792846,23.89021968881869,0,78980.8940726113,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-16 12:00:00,2018,136,,1,NA,NA,NA,2.809999942779541,23.030000686645508,27.34000015258789,21.859999656677246,16.3799991607666,11.859999656677248,0,19.675576776545263,353.66025503375266,1.437541490867218,24.09396666359071,0,78982.44529665807,0,1,1,1,NA,Simulation,100
1,1,Field,2018-05-17 12:00:00,2018,137,,1,NA,NA,NA,0.019999999552965164,28.200000762939453,29.790000915527344,22.96500015258789,16.139999389648438,12.96500015258789,0,19.78155364840278,352.50607346545536,1.4173321233117937,24.33014783538501,0,78980.46319883838,0,1,1,1,NA,Simulation,100
