CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-01-01 12:00:00,2020,1,Germinating,1,NA,NA,NA,0,6.309999942779541,1.149999976158142,-3.1949999928474426,-7.539999961853027,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-02 12:00:00,2020,2,Germinating,1,NA,NA,NA,0,6.190000057220459,5.46999979019165,2.749999894760549,0.029999999329447746,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-03 12:00:00,2020,3,Germinating,1,NA,NA,NA,0.009999999776482582,2.859999895095825,2.950000047683716,1.120000034570694,-0.7099999785423279,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-04 12:00:00,2020,4,Germinating,1,NA,NA,NA,0.07000000029802322,2.7300000190734863,0.28999999165534973,-1.2899999469518661,-2.869999885559082,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-05 12:00:00,2020,5,Germinating,1,NA,NA,NA,2.0399999618530273,2.200000047683716,0.7799999713897705,-1.284999966621399,-3.3499999046325684,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-06 12:00:00,2020,6,Germinating,1,NA,NA,NA,0.009999999776482582,7.809999942779541,2.880000114440918,-0.36999988555908203,-3.619999885559082,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-07 12:00:00,2020,7,Germinating,1,NA,NA,NA,0.7099999785423279,4.710000038146973,2.2699999809265137,-0.9500000476837158,-4.170000076293945,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-08 12:00:00,2020,8,Germinating,1,NA,NA,NA,0.07999999821186066,4.260000228881836,-5.239999771118164,-7.275000095367432,-9.3100004196167,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-09 12:00:00,2020,9,Germinating,1,NA,NA,NA,0.05999999865889549,4.050000190734863,5.150000095367432,-1.8999998569488525,-8.949999809265137,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-10 12:00:00,2020,10,Germinating,1,NA,NA,NA,2,2,4.949999809265137,3.5349998474121094,2.119999885559082,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-11 12:00:00,2020,11,Germinating,1,NA,NA,NA,44.290000915527344,1.190000057220459,6.210000038146973,0.6200001239776611,-4.96999979019165,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-12 12:00:00,2020,12,Germinating,1,NA,NA,NA,0.4099999964237213,4.389999866485596,-5.630000114440918,-8.514999866485596,-11.399999618530273,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-13 12:00:00,2020,13,Germinating,1,NA,NA,NA,3.0199999809265137,2.640000104904175,0.3799999952316284,-3.3899999260902405,-7.159999847412109,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-14 12:00:00,2020,14,Germinating,1,NA,NA,NA,0.1599999964237213,3.2899999618530273,1.2100000381469727,-1.5799999237060547,-4.369999885559082,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-15 12:00:00,2020,15,Germinating,1,NA,NA,NA,0.05999999865889549,3.25,1.0299999713897705,-1.8650001287460327,-4.760000228881836,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-16 12:00:00,2020,16,Germinating,1,NA,NA,NA,0.23999999463558197,3.630000114440918,-2.2200000286102295,-6.419999957084656,-10.619999885559082,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-17 12:00:00,2020,17,Germinating,1,NA,NA,NA,1.3700000047683716,5.940000057220459,-5.050000190734863,-8.28000020980835,-11.510000228881836,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-18 12:00:00,2020,18,Germinating,1,NA,NA,NA,10.630000114440918,2.609999895095825,0.6000000238418579,-2.8549999594688416,-6.309999942779541,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-19 12:00:00,2020,19,Germinating,1,NA,NA,NA,0.8399999737739563,4.039999961853027,-5.28000020980835,-10.420000314712524,-15.5600004196167,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-20 12:00:00,2020,20,Germinating,1,NA,NA,NA,0.009999999776482582,7.809999942779541,-5.769999980926514,-10.994999647140503,-16.219999313354492,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-21 12:00:00,2020,21,Germinating,1,NA,NA,NA,0,7.159999847412109,-2.4700000286102295,-9.15500009059906,-15.84000015258789,0,0,0,0,1,0,1,NA,Simulation,333
1,1,Field,2020-01-22 12:00:00,2020,22,Germinating,1,NA,NA,NA,0.009999999776482582,6.539999961853027,-2.380000114440918,-6.795000076293945,-11.210000038146973,0,0,0,0,1,0,1,NA,Simulation,333
