CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,NA,NA,NA,11.109999656677246,2.4200000762939453,6.739999771118164,1.404999852180481,-3.930000066757202,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,NA,NA,NA,0.9800000190734863,3.049999952316284,2,-1.1449999809265137,-4.289999961853027,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,NA,NA,NA,0.949999988079071,3.240000009536743,1.0499999523162842,-0.8250000476837158,-2.700000047683716,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,NA,NA,NA,0.11999999731779099,8.319999694824219,5.230000019073486,2.3350000083446503,-0.5600000023841858,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,NA,NA,NA,0.05999999865889549,5.050000190734863,5.420000076293945,2.4600000381469727,-0.5,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,NA,NA,NA,0.9100000262260437,6.449999809265137,2.869999885559082,0.3299999237060547,-2.2100000381469727,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,NA,NA,NA,1.7100000381469727,3.1700000762939453,9.0600004196167,3.4800002574920654,-2.0999999046325684,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,NA,NA,NA,1.909999966621399,4.300000190734863,9.140000343322754,4.300000160932541,-0.5400000214576721,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,NA,NA,NA,12.09000015258789,4.460000038146973,-0.8600000143051147,-2.7199999690055847,-4.579999923706055,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,NA,NA,NA,4.079999923706055,5.130000114440918,-4.619999885559082,-5.7799999713897705,-6.940000057220459,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-11 12:00:00,2019,11,Germinating,1,NA,NA,NA,0.3400000035762787,8.390000343322754,-2.9000000953674316,-5.830000162124634,-8.760000228881836,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-12 12:00:00,2019,12,Germinating,1,NA,NA,NA,0.009999999776482582,3.8399999141693115,-2.2799999713897705,-3.5099998712539673,-4.739999771118164,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-13 12:00:00,2019,13,Germinating,1,NA,NA,NA,0.23000000417232513,8.130000114440918,-2.5999999046325684,-5.569999933242798,-8.539999961853027,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-14 12:00:00,2019,14,Germinating,1,NA,NA,NA,0.23000000417232513,8.039999961853027,-2.740000009536743,-6.089999794960022,-9.4399995803833,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-15 12:00:00,2019,15,Germinating,1,NA,NA,NA,0.15000000596046448,2.130000114440918,-2.299999952316284,-4.060000061988831,-5.820000171661377,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-16 12:00:00,2019,16,Germinating,1,NA,NA,NA,1.1100000143051147,5.940000057220459,-1.3600000143051147,-5.51500004529953,-9.670000076293945,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-17 12:00:00,2019,17,Germinating,1,NA,NA,NA,0.11999999731779099,5.559999942779541,-1.149999976158142,-5.424999892711639,-9.699999809265137,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-18 12:00:00,2019,18,Germinating,1,NA,NA,NA,0.38999998569488525,1.809999942779541,-0.5600000023841858,-3.4249999821186066,-6.289999961853027,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-19 12:00:00,2019,19,Germinating,1,NA,NA,NA,0.46000000834465027,2.609999895095825,-5.079999923706055,-7.869999885559082,-10.65999984741211,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-20 12:00:00,2019,20,Germinating,1,NA,NA,NA,11.600000381469727,8.489999771118164,-10.329999923706055,-12.085000038146973,-13.84000015258789,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-21 12:00:00,2019,21,Germinating,1,NA,NA,NA,1.2300000190734863,8.350000381469727,-9.479999542236328,-12.46999979019165,-15.460000038146973,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-22 12:00:00,2019,22,Germinating,1,NA,NA,NA,0.10999999940395355,6.480000019073486,0.25,-8.085000038146973,-16.420000076293945,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-23 12:00:00,2019,23,Germinating,1,NA,NA,NA,4.300000190734863,3.700000047683716,3.0999999046325684,1.0049999356269836,-1.090000033378601,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-24 12:00:00,2019,24,Germinating,1,NA,NA,NA,18.25,4.889999866485596,-1.8600000143051147,-3.695000112056732,-5.53000020980835,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-25 12:00:00,2019,25,Germinating,1,NA,NA,NA,1.3700000047683716,6.059999942779541,-5.429999828338623,-8.589999914169312,-11.75,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-26 12:00:00,2019,26,Germinating,1,NA,NA,NA,0.36000001430511475,8.989999771118164,-6.909999847412109,-10.934999942779541,-14.960000038146973,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-27 12:00:00,2019,27,Germinating,1,NA,NA,NA,1.2699999809265137,7.590000152587891,-5.590000152587891,-11.489999771118164,-17.389999389648438,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-28 12:00:00,2019,28,Germinating,1,NA,NA,NA,0.7300000190734863,3.8499999046325684,0.8899999856948853,-9.89000004529953,-20.670000076293945,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-29 12:00:00,2019,29,Germinating,1,NA,NA,NA,3.4000000953674316,5.269999980926514,-3.950000047683716,-9.12500011920929,-14.300000190734863,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-30 12:00:00,2019,30,Germinating,1,NA,NA,NA,1.8600000143051147,7.920000076293945,-14.649999618530273,-17.84500026702881,-21.040000915527344,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-01-31 12:00:00,2019,31,Germinating,1,NA,NA,NA,0.28999999165534973,11.149999618530273,-15.920000076293945,-17.56999969482422,-19.219999313354492,0,0,0,0,1,0,1,NA,Simulation,469
1,1,Field,2019-02-01 12:00:00,2019,32,Germinating,1,NA,NA,NA,0.5199999809265137,7.110000133514404,-12.029999732971191,-15.144999980926514,-18.260000228881836,0,0,0,0,1,0,1,NA,Simulation,469
