CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-04-25 12:00:00,2017,115,,1,NA,NA,NA,4.800000190734863,23.190000534057617,25.239999771118164,17.744999885559082,10.25,10.838641450712416,0,15.788094888584558,349.6347526649515,1.6519911357517352,21.681890259471064,0,78965.72267851,0.3,1,1,NA,Simulation,2
1,1,Field,2017-04-26 12:00:00,2017,116,,1,NA,NA,NA,23.5,3.3399999141693115,18.31999969482422,12.214999914169312,6.110000133514404,6.786111063427397,0,15.894935907510026,371.84696303352393,1.6419857771878204,21.74070862407613,0,78968.82332951955,0.3,1,1,NA,Simulation,2
1,1,Field,2017-04-27 12:00:00,2017,117,,1,NA,NA,NA,1.7799999713897705,23.149999618530273,17.579999923706055,11.105000019073486,4.630000114440918,6.169444455040827,0,15.58515111210655,369.40747660284904,1.6134466773207827,21.82667100577896,0,78969.98816644549,0.3,0.9060714244842529,1,NA,Simulation,2
1,1,Field,2017-04-28 12:00:00,2017,118,,1,NA,NA,NA,2.0799999237060547,5.079999923706055,21.209999084472656,15.009999752044678,8.8100004196167,8.635360846453242,0,15.243309693724502,370.38619292510725,1.605584237468236,21.90941221466464,0,78975.22118624202,0.3,1,1,NA,Simulation,2
1,1,Field,2017-04-29 12:00:00,2017,119,,1,NA,NA,NA,54.279998779296875,1.4800000190734863,20.90999984741211,13.704999923706055,6.5,7.841395663897198,0,15.009568132892534,397.3990603007664,1.622833157103013,21.917886512209236,0,78980.23162949325,0.3,1,1,NA,Simulation,2
1,1,Field,2017-04-30 12:00:00,2017,120,,1,NA,NA,NA,46.130001068115234,10.050000190734863,21.799999237060547,14.229999542236328,6.659999847412109,8.247653796937731,0,14.819778050636536,415.4184538781957,1.605225145013417,21.950025269358065,0,78985.50963272646,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-01 12:00:00,2017,121,,1,NA,NA,NA,1.1699999570846558,10.239999771118164,11.479999542236328,8.319999694824219,5.159999847412109,4.622222052680121,0,14.690023523131467,414.3145769325448,1.5675047408340257,21.98411682821286,0,78985.63385158227,0.3,0.2714285169328962,1,NA,Simulation,2
1,1,Field,2017-05-02 12:00:00,2017,122,,1,NA,NA,NA,0.05999999865889549,22.239999771118164,19.579999923706055,11.960000038146973,4.340000152587891,6.718654014237723,0,14.380163847839937,409.9240558926981,1.5473614415443964,22.010763373357662,0,78986.87882010352,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-03 12:00:00,2017,123,,1,NA,NA,NA,25.790000915527344,4.369999885559082,10.279999732971191,7.974999904632568,5.670000076293945,4.430555502573649,0,14.179053439970193,429.44852220632754,1.5322994017419846,21.975254774482288,0,78987.34428660596,0.3,0.16107140268598283,1,NA,Simulation,2
1,1,Field,2017-05-04 12:00:00,2017,124,,1,NA,NA,NA,0.44999998807907104,23.190000534057617,17.899999618530273,11.669999837875366,5.440000057220459,6.483333243264092,0,13.804324544465935,423.84052515736954,1.5176852314025142,21.951854912706743,0,78988.94773485938,0.3,0.9692856754575456,1,NA,Simulation,2
1,1,Field,2017-05-05 12:00:00,2017,125,,1,NA,NA,NA,0.019999999552965164,27.770000457763672,20.770000457763672,13.40500020980835,6.039999961853027,7.657045664125017,0,13.640725362639959,418.22354320373626,1.508969265288828,21.92875449983504,0,78989.58381658926,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-06 12:00:00,2017,126,,1,NA,NA,NA,0,27.149999618530273,21.389999389648438,15.499999523162842,9.609999656677246,8.949509360724026,0,13.799906971278276,412.7179521576442,1.4961287453826513,21.912003670654272,0,78988.71156827771,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-07 12:00:00,2017,127,,1,NA,NA,NA,0,29.18000030517578,24.780000686645508,17.235000133514404,9.6899995803833,10.448892847039964,0,14.226304081706123,407.8649149136566,1.4664666243353477,21.91561907033541,0,78985.34334055324,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-08 12:00:00,2017,128,,1,NA,NA,NA,0.009999999776482582,26.5,26.649999618530273,19.389999866485596,12.130000114440918,12.08557230629391,0,14.907925950682126,403.06729971699724,1.434118023491647,21.93818872383156,0,78981.39597419016,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-09 12:00:00,2017,129,,1,NA,NA,NA,0,27.030000686645508,27.690000534057617,21.660000324249268,15.630000114440918,13.829734641610251,0,15.736552857116175,398.22394291446057,1.4011175609486826,21.981820358346017,0,78976.84494464756,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-10 12:00:00,2017,130,,1,NA,NA,NA,4.139999866485596,18.270000457763672,26.639999389648438,22.114999771118164,17.59000015258789,14.114999771118164,0,16.612071999712985,394.44069225253,1.4137959083879998,22.042721964893126,0,78983.91242621312,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-11 12:00:00,2017,131,,1,NA,NA,NA,3.299999952316284,10.710000038146973,20.790000915527344,17.875000476837158,14.960000038146973,10.30608465379079,0,17.135594820263798,391.6664803068453,1.417259504129785,22.091573756348172,0,78987.92789116695,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-12 12:00:00,2017,132,,1,NA,NA,NA,0.05999999865889549,26.5,22.6299991607666,17.749999523162842,12.869999885559082,10.480730245653788,0,17.25564161387997,385.6756552242537,1.410627274427684,22.14004437727074,0,78989.11919591465,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-13 12:00:00,2017,133,,1,NA,NA,NA,0,29.68000030517578,25.200000762939453,18.625000476837158,12.050000190734863,11.395799299346077,0,17.481527164463838,380.93748867440803,1.393028539630703,22.212428571949953,0,78987.6320850958,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-14 12:00:00,2017,134,,1,NA,NA,NA,0,29.860000610351563,25.59000015258789,18.704999923706055,11.819999694824219,11.50091130566067,0,17.90818553987271,376.4546628581254,1.3654151102186702,22.309582040052767,0,78983.17765911603,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-15 12:00:00,2017,135,Germinating,1,2017-05-15,NA,NA,0,27.079999923706055,28.520000457763672,21.365000247955322,14.210000038146973,13.711460649900967,0,18.40654232204385,372.2683518390066,88.77660903214813,35.800407197692444,119.16402516790936,78977.91622160486,0.3,1,1,NA,Simulation,2
1,1,Field,2017-05-16 12:00:00,2017,136,Emerging,2.1684661606474482,NA,NA,NA,0.019999999552965164,28.420000076293945,27.959999084472656,22.244999885559082,16.530000686645508,14.31962365503311,0,18.99127022708747,368.40593334035685,127.54495095063196,53.832441071799,62.452468270961774,78972.33532149505,1,1,1,NA,Simulation,2
1,1,Field,2017-05-17 12:00:00,2017,137,Emerging,2.3477014507260043,NA,NA,NA,0.20000000298023224,17.059999465942383,27.389999389648438,23.234999656677246,19.079999923706055,15.234999656677244,0,19.618577199103786,364.88057807579116,138.28101617613373,73.41274032514754,32.2445812559241,78966.59481385557,1,1,1,NA,Simulation,2
1,1,Field,2017-05-18 12:00:00,2017,138,Emerging,2.508078227962762,NA,NA,NA,12.979999542236328,23.229999542236328,27.809999465942383,21.37999963760376,14.949999809265137,13.632026065124407,0,20.006486832045635,370.0616750537661,135.61121386868436,91.37158358967547,17.106617824965472,78970.06577382835,1,1,1,NA,Simulation,2
1,1,Field,2017-05-19 12:00:00,2017,139,Emerging,2.6537173183488534,NA,NA,NA,23.649999618530273,14.779999732971191,24.450000762939453,20.21000051498413,15.970000267028809,12.379322682817778,0,20.040045384361324,385.7896392961019,133.099266112867,101.09943239082466,9.497953163381698,78974.37291125882,1,1,1,NA,Simulation,2
1,1,Field,2017-05-20 12:00:00,2017,140,Emerging,2.7735413864621927,NA,NA,NA,10.739999771118164,17.690000534057617,23.520000457763672,17.09500026702881,10.670000076293945,10.185045789633858,0,19.832794968273465,390.78551709224917,125.92794466823077,111.87235280568964,5.453457532969952,78976.37883229274,1,1,1,NA,Simulation,2
1,1,Field,2017-05-21 12:00:00,2017,141,Emerging,2.8619316610543866,NA,NA,NA,0,30.729999542236328,19.270000457763672,13.410000324249268,7.550000190734863,7.513173340336483,0,19.47142620620075,384.99760186856105,116.53956206938341,123.47901303237013,3.2235428440120963,78974.6969387268,1,1,1,NA,Simulation,2
1,1,Field,2017-05-22 12:00:00,2017,142,Emerging,2.96857555794345,NA,NA,NA,9.550000190734863,20.3799991607666,22.59000015258789,15.434999942779541,8.279999732971191,9.06473123557038,0,19.03462461638829,388.79084848982995,107.86957205294593,133.20058737296944,1.955340426482664,78975.33756701066,1,1,1,NA,Simulation,2
1,1,Field,2017-05-23 12:00:00,2017,143,Juvenile,3.035931160609662,NA,NA,NA,4.090000152587891,16.040000915527344,18.969999313354492,14.739999771118164,10.510000228881836,8.240407469304403,8.240407469304403,18.587102000271443,388.22693234257497,99.6309981898557,142.05131239493664,1.2029874642799137,78975.44149497821,1,1,1,NA,Simulation,2
1,1,Field,2017-05-24 12:00:00,2017,144,Juvenile,3.08214979853413,NA,NA,NA,0.6200000047683716,20.34000015258789,17.65999984741211,12.894999980926514,8.130000114440918,7.163888878292508,15.404296347596912,18.159852517040473,384.21650998711795,92.05223230674123,150.0984338768549,0.7500255819666197,78974.16889977336,1,1,1,NA,Simulation,2
1,1,Field,2017-05-25 12:00:00,2017,145,Juvenile,3.141335112958279,NA,NA,NA,0.5099999904632568,30.149999618530273,23,15.53000020980835,8.0600004196167,9.173723735743097,24.578020083340007,17.773788063754168,378.7703467418204,84.72309799375044,157.75209423483884,0.46907982733290204,78972.69291913515,1,1,1,NA,Simulation,2
1,1,Field,2017-05-26 12:00:00,2017,146,Juvenile,3.2264955731727403,NA,NA,NA,1.7300000190734863,17.049999237060547,27.15999984741211,20.884999752044678,14.609999656677246,13.199871333241463,37.77789141658147,17.660164999809734,375.2982682667013,76.80017231157197,165.93507828984954,0.288218896582476,78971.46113794894,1,1,1,NA,Simulation,2
1,1,Field,2017-05-27 12:00:00,2017,147,Juvenile,3.317306842887957,NA,NA,NA,11.859999656677246,11.149999618530273,27.110000610351563,22.039999961853027,16.969999313354492,14.075746805858612,51.85363822244008,17.835775344902785,383.0266473694884,68.30294083869101,174.53039554726635,0.1735650345801385,78972.93777195107,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-05-28 12:00:00,2017,148,Juvenile,3.3997283475175126,NA,NA,NA,0.6200000047683716,27.350000381469727,25.399999618530273,20.59999990463257,15.800000190734863,12.775333217581112,64.62897144002119,18.089154289088345,375.79634961674583,59.99715309159162,183.0068549477327,0.10373292652684127,78972.31679207299,1,1,1,NA,Simulation,2
1,1,Field,2017-05-29 12:00:00,2017,149,Juvenile,3.477180495758125,NA,NA,NA,0.019999999552965164,28.670000076293945,26.229999542236328,19.354999542236328,12.479999542236328,12.00508297729492,76.63405441731611,18.351239216539213,371.7011396685075,51.998368424785674,191.15967026283232,0.061557460606783396,78969.7850038535,1,1,1,NA,Simulation,2
1,1,Field,2017-05-30 12:00:00,2017,150,Juvenile,3.549818463340199,NA,NA,NA,1.0700000524520874,25.270000457763672,25.6200008392334,18.320000648498535,11.020000457763672,11.258884975221424,87.89293939253753,18.678255045964598,368.35389228980046,44.499029923353106,198.80612569104028,0.03635317456013021,78966.10812405731,1,1,1,NA,Simulation,2
1,1,Field,2017-05-31 12:00:00,2017,151,Juvenile,3.6293372662966394,NA,NA,NA,0.029999999329447746,22.84000015258789,26.170000076293945,19.824999809265137,13.479999542236328,12.325414458248348,100.21835385078587,18.941100201350423,365.33990872314445,37.62277859375281,205.82244503047258,0.02141169638637177,78961.78560323527,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-01 12:00:00,2017,152,Juvenile,3.713031543350305,NA,NA,NA,0.25999999046325684,20.260000228881836,26.1200008392334,20.750000476837158,15.380000114440918,12.972612943318154,113.19096679410403,19.27433892940518,362.55353846931706,31.1735142287105,212.41663820489774,0.012501673990033858,78957.270804035,1,1,1,NA,Simulation,2
1,1,Field,2017-06-02 12:00:00,2017,153,Juvenile,3.807125232969048,NA,NA,NA,0.10000000149011612,26.1299991607666,28.200000762939453,22.550000190734863,16.899999618530273,14.584521890905169,127.7754886850092,19.67531132782533,359.95876228620597,25.09369141536187,218.6349451017601,0.007211410744196779,78952.4651992347,1,1,1,NA,Simulation,2
1,1,Field,2017-06-03 12:00:00,2017,154,Juvenile,3.9104478096764574,NA,NA,NA,0.3199999928474426,23.829999923706055,28.899999618530273,24.014999389648438,19.1299991607666,16.014999389648438,143.79048807465762,20.257750563078446,357.5325168650981,19.487265331428556,224.3865880319127,0.004107921399943466,78947.29103685675,1,1,1,NA,Simulation,2
1,1,Field,2017-06-04 12:00:00,2017,155,LeafAppearance,5,NA,NA,NA,1.3200000524520874,16.90999984741211,25.739999771118164,22.75,19.760000228881836,14.75,158.54048807465762,20.83984910129109,355.2774778237155,15.018456104704967,229.0086872394165,0.0023562576102202034,78942.07914124383,1,1,1,NA,Simulation,2
1,1,Field,2017-06-05 12:00:00,2017,156,LeafAppearance,5.0086649274239345,NA,NA,NA,0.17000000178813934,27.56999969482422,31.65999984741211,24.65499973297119,17.649999618530273,16.65499973297119,175.1954878076288,21.192341246419097,353.19736618905904,11.406332868733578,232.69484555776933,0.0013578235957557607,78936.74667107579,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-06 12:00:00,2017,157,LeafAppearance,5.01844895209728,NA,NA,NA,0,29.219999313354492,25.690000534057617,20.535000324249268,15.380000114440918,12.766182935701478,187.96167074333027,21.699722499606338,351.20377284964343,8.524816093069086,235.5964531896461,7.851369763336071e-4,78931.2233818132,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-07 12:00:00,2017,158,LeafAppearance,5.02594848081718,NA,NA,NA,0,31.15999984741211,26.100000381469727,19.34500026702881,12.59000015258789,11.980703112411497,199.94237385574178,22.01021395597384,349.376219119765,6.51075283442273,237.607157117608,4.6179338931902965e-4,78925.87356740204,1,1,1,NA,Simulation,2
1,1,Field,2017-06-08 12:00:00,2017,159,LeafAppearance,5.086293362865606,NA,NA,NA,0,30.6299991607666,27.579999923706055,20.210000038146973,12.84000015258789,12.776223628388511,212.7185974841303,22.16479446075519,347.6303214301076,5.055333233111711,238.9580732960998,2.752525243159969e-4,78920.6142788301,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-09 12:00:00,2017,160,LeafAppearance,5.092446176204404,NA,NA,NA,0,30.940000534057617,28.719999313354492,21.374999523162842,14.029999732971191,13.743886381586393,226.4624838657167,22.314198458504933,345.9527534406381,3.9577790367633106,239.81367344173898,1.6560845924114658e-4,78915.30409744749,1,1,1,NA,Simulation,2
1,1,Field,2017-06-10 12:00:00,2017,161,LeafAppearance,5.099064999568426,NA,NA,NA,0,30.3700008392334,30.399999618530273,23.72499942779541,17.049999237060547,15.742585163619783,242.2050690293365,22.56982078598104,344.3270279794333,3.1074446465792764,240.2700576395996,1.0032718591379445e-4,78909.79828169764,1,1,1,NA,Simulation,2
1,1,Field,2017-06-11 12:00:00,2017,162,LeafAppearance,5.106646362481223,NA,NA,NA,0,29.329999923706055,31.979999542236328,25.630000114440918,19.280000686645508,17.630000114440918,259.83506914377745,22.987522616798465,342.7252835298818,2.4526234120501376,240.34211772839814,6.117454468177696e-5,78904.001133118,1,1,1,NA,Simulation,2
1,1,Field,2017-06-12 12:00:00,2017,163,LeafAppearance,5.1616163857010555,NA,NA,NA,0,29,33.709999084472656,26.854999542236328,20,18.854999542236328,278.6900686860138,23.522580981494926,341.0921238526321,1.9713764772944042,239.94342994320579,3.7602052625194645e-5,78897.92629401184,1,1,1,NA,Simulation,2
1,1,Field,2017-06-13 12:00:00,2017,164,LeafAppearance,5.168819206875316,NA,NA,NA,0.009999999776482582,27.139999389648438,33.59000015258789,28.395000457763672,23.200000762939453,20.395000457763672,299.08506914377745,24.119778658365053,339.3044705175934,1.6323047852739896,239.21769363910883,2.332140241364125e-5,78891.59791477156,1,1,1,NA,Simulation,2
1,1,Field,2017-06-14 12:00:00,2017,165,LeafAppearance,5.17661032566146,NA,NA,NA,9.3100004196167,25.260000228881836,30.75,27.265000343322754,23.780000686645508,19.265000343322754,318.3500694871002,24.617138098420806,342.28928436572846,1.4481552451914312,238.12748935360534,1.4639217469071825e-5,78889.5810774318,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-15 12:00:00,2017,166,LeafAppearance,5.183969771737509,NA,NA,NA,5.989999771118164,28.06999969482422,32.40999984741211,27.614999771118164,22.81999969482422,19.614999771118164,337.96506925821836,24.64279016235401,341.6850485066181,1.3534919508341798,236.33421857483188,9.302673756508755e-6,78887.61263547641,1,1,1,NA,Simulation,2
1,1,Field,2017-06-16 12:00:00,2017,167,LeafAppearance,5.24709549157645,NA,NA,NA,6.420000076293945,27.219999313354492,32.11000061035156,26.96500015258789,21.81999969482422,18.965000152587894,356.93006941080625,24.503550237140345,341.72821047888164,1.296651147225989,234.11916838077335,5.968824918023169e-6,78885.52745309008,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-17 12:00:00,2017,168,LeafAppearance,5.253747467564238,NA,NA,NA,16.75,21.610000610351563,32.470001220703125,27.450000762939453,22.43000030517578,19.450000762939457,376.3800701737457,24.338860349024877,353.07072687744375,1.2598082140716336,231.99186501205827,3.862020775615033e-6,78883.28692263484,1,1,1,NA,Simulation,2
1,1,Field,2017-06-18 12:00:00,2017,169,LeafAppearance,5.260569557571967,NA,NA,NA,16.81999969482422,22.739999771118164,26.649999618530273,21.90999984741211,17.170000076293945,13.931120622158051,390.31119079590377,24.16122768152061,364.52272469752165,1.3170995052838086,227.8098314416366,2.518586869566935e-6,78882.13756881087,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-19 12:00:00,2017,170,LeafAppearance,5.265455899734686,NA,NA,NA,0.11999999731779099,27.459999084472656,28.489999771118164,21.68499994277954,14.880000114440918,13.933745069437558,404.24493586534135,23.771153397482045,359.8077338780652,1.2715459465087653,224.43164153421904,1.6550034598435023e-6,78879.94393415985,1,1,1,NA,Simulation,2
1,1,Field,2017-06-20 12:00:00,2017,171,LeafAppearance,5.331814128190234,NA,NA,NA,0,30.299999237060547,31.209999084472656,23.44999933242798,15.6899995803833,15.586213605123096,419.8311494704644,23.33653004336917,353.2545546407895,1.2561489331064586,220.38540757464207,1.0948315798881566e-6,78877.15990298266,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-21 12:00:00,2017,172,LeafAppearance,5.336938902041595,NA,NA,NA,0,29.149999618530273,33.689998626708984,26.874999046325684,20.059999465942383,18.874999046325687,438.7061485167901,23.049553921736386,346.76455818367896,1.2400070178281122,215.7685606048656,7.284709267932441e-7,78873.92466000354,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-22 12:00:00,2017,173,LeafAppearance,5.343145034204783,NA,NA,NA,1.5499999523162842,16.610000610351563,32.130001068115234,26.110000610351563,20.09000015258789,18.110000610351563,456.81614912714167,23.0560913876798,342.2088030620302,1.2228690939790678,213.10524211312523,4.871699333302656e-7,78870.59274709567,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-23 12:00:00,2017,174,LeafAppearance,5.41296403271577,NA,NA,NA,2.130000114440918,17.770000457763672,29.459999084472656,23.15499973297119,16.850000381469727,15.185647242975238,472.0017963701169,23.06097837000052,339.48894840927903,1.212592466971385,210.27207399087303,3.273791542565532e-7,78867.44907736,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-24 12:00:00,2017,175,LeafAppearance,5.41799722442728,NA,NA,NA,0,31.43000030517578,26.56999969482422,20.27999973297119,13.989999771118164,12.69760671708319,484.6994030872001,22.867323886321692,333.9602256312892,1.2095755422814443,206.9028338659017,2.2103091119934935e-7,78864.39599800618,1,1,1,NA,Simulation,2
1,1,Field,2017-06-25 12:00:00,2017,176,LeafAppearance,5.422205770027073,NA,NA,NA,0,27.790000915527344,27.190000534057617,20.19000005722046,13.1899995803833,12.712638997038205,497.4120420842383,22.496133997295182,327.826355521869,1.2101644879790034,202.8128122401457,1.4990109236711226e-7,78861.54446836922,1,1,1,NA,Simulation,2
1,1,Field,2017-06-26 12:00:00,2017,177,LeafAppearance,5.426419297985911,NA,NA,NA,4.559999942779541,18.110000610351563,26.200000762939453,19.80500030517578,13.40999984741211,12.315088506804571,509.72713059104285,22.09836373563442,326.18585241223747,1.216743732127874,199.81920652571947,1.0209446836622116e-7,78860.19427926473,1,1,1,NA,Simulation,2
1,1,Field,2017-06-27 12:00:00,2017,178,LeafAppearance,5.502231921320641,NA,NA,NA,0,29.969999313354492,29.489999771118164,21.864999771118164,14.239999771118164,14.187725503709581,523.9148560947524,21.693444383646646,320.2611478070615,1.2214824079248126,196.60989273766842,6.981449641979038e-8,78858.7311889759,1,1,1,NA,Simulation,2
1,1,Field,2017-06-28 12:00:00,2017,179,LeafAppearance,5.5781833821580005,NA,NA,NA,13.970000267028809,26.09000015258789,31.270000457763672,25.855000495910645,20.440000534057617,17.855000495910648,541.769856590663,21.514325250638542,326.2250983779785,1.2211137291230776,192.69461139573855,4.791577950342635e-8,78857.32543761404,0.9999999999999998,1,1,NA,Simulation,2
1,1,Field,2017-06-29 12:00:00,2017,180,LeafAppearance,5.650836638894487,NA,NA,NA,72.0999984741211,14.84000015258789,29.549999237060547,25.639999389648438,21.729999542236328,17.639999389648438,559.4098559803115,21.62358178761878,353.32760557497085,1.3128866490432802,188.8402732134116,3.299694703468948e-8,78857.11970487834,1,1,1,NA,Simulation,2
1,1,Field,2017-06-30 12:00:00,2017,181,LeafAppearance,5.658599554889296,NA,NA,NA,1.8899999856948853,24.81999969482422,27.040000915527344,23.710000038146973,20.3799991607666,15.710000038146973,575.1198560184584,21.7803894799235,350.3377074900799,1.274798107515239,184.6624711852129,2.2790507137163212e-8,78856.298714825,1,1,1,NA,Simulation,2
1,1,Field,2017-07-01 12:00:00,2017,182,LeafAppearance,5.73811332539844,NA,NA,NA,0.05000000074505806,28.809999465942383,27.979999542236328,22.609999656677246,17.239999771118164,14.62391005888515,589.7437660773436,21.83370885773391,344.28705891400796,1.2363163868228157,180.90819088963428,1.578481154639265e-8,78854.86678454836,1,1,1,NA,Simulation,2
1,1,Field,2017-07-02 12:00:00,2017,183,LeafAppearance,5.807445825696102,NA,NA,NA,0,29.1299991607666,31.34000015258789,24.44499969482422,17.549999237060547,16.44499969482422,606.1887657721678,21.790644918951838,336.7807736071566,1.22161674688224,177.34982671666137,1.0961076391241986e-8,78853.17612263902,1,1,1,NA,Simulation,2
1,1,Field,2017-07-03 12:00:00,2017,184,LeafAppearance,5.807445825696102,NA,NA,NA,0.07999999821186066,27.940000534057617,32.06999969482422,25.539999961853027,19.010000228881836,17.539999961853027,623.7287657340208,21.815973205535627,328.1379898347009,1.2094881322806903,174.1987786527321,7.629940766104826e-9,78851.3217518819,1,1,1,NA,Simulation,2
1,1,Field,2017-07-04 12:00:00,2017,185,LeafAppearance,5.913443788421145,NA,NA,NA,2.859999895095825,12.010000228881836,27.68000030517578,24.020000457763672,20.360000610351563,16.020000457763672,639.7487661917845,21.924271540833157,323.4133120444779,1.1993704791925388,173.0811214447531,5.323186823420219e-9,78849.59571348157,1,1,1,NA,Simulation,2
1,1,Field,2017-07-05 12:00:00,2017,186,LeafAppearance,6,NA,NA,NA,15.069999694824219,14.619999885559082,27.350000381469727,24,20.649999618530273,16,655.7487661917845,21.953451239000593,334.690625741792,1.203284498512816,171.25445680989546,3.7217706305071016e-9,78848.7582888887,1,1,1,NA,Simulation,2
1,1,Field,2017-07-06 12:00:00,2017,187,LeafAppearance,6,NA,NA,NA,0.4399999976158142,27.219999313354492,30.8700008392334,24.675000190734863,18.479999542236328,16.675000190734863,672.4237663825194,21.94014750953307,330.13183874163747,1.1741819418173989,168.61745531062718,2.607410614891549e-9,78847.3811859046,1,1,1,NA,Simulation,2
1,1,Field,2017-07-07 12:00:00,2017,188,FlagLeafToFlowering,6.000177299995422,NA,NA,NA,0.30000001192092896,27.459999084472656,31.639999389648438,25.729999542236328,19.81999969482422,17.729999542236328,690.1537659247557,21.988242145140678,322.1347052557753,1.1688746481101613,166.18400483508182,1.830225320068726e-9,78845.67260913213,1,1,1,NA,Simulation,2
