CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-18 12:00:00,2019,108,,1,NA,NA,NA,0.019999999552965164,22.90999984741211,14.920000076293945,8.235000014305115,1.5499999523162842,1.2663297107443217,0,9.967383798987328,357.5714835419036,2.0395236718699934,20.475325483684784,0,78939.27961016494,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-19 12:00:00,2019,109,,1,NA,NA,NA,0.03999999910593033,19.690000534057617,16.1299991607666,7.794999569654465,-0.5400000214576721,1.5772512831818313,0,9.647643673335732,354.60732555223063,2.0307391681630005,20.497342416649715,0,78940.24245883219,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-20 12:00:00,2019,110,,1,NA,NA,NA,3.5399999618530273,15.300000190734863,18.469999313354492,11.514999628067017,4.559999942779541,2.9312231152504684,0,9.33464556639769,355.6002705623353,2.036939897735235,20.520075423601032,0,78944.6470577793,0,1,0.15149996280670167,1,NA,Simulation,2
1,1,Field,2019-04-21 12:00:00,2019,111,,1,NA,NA,NA,0.8999999761581421,19.020000457763672,16.479999542236328,10.309999704360962,4.139999866485596,2.075720801711083,0,9.249717506011931,353.42665082837993,2.035163307293657,20.54452202083805,0,78946.93957122523,0,1,0.030999970436096192,1,NA,Simulation,2
1,1,Field,2019-04-22 12:00:00,2019,112,,1,NA,NA,NA,0,24.100000381469727,18.84000015258789,10.855000019073486,2.869999885559082,2.913230551099777,0,9.234135615122886,350.4695500015077,2.0293912096191065,20.569583765490734,0,78948.1678741619,0,1,0.08550000190734863,1,NA,Simulation,2
1,1,Field,2019-04-23 12:00:00,2019,113,,1,NA,NA,NA,0.019999999552965164,15.59000015258789,18.459999084472656,11.16499948501587,3.869999885559082,2.853433117818833,0,9.299500232937316,347.8930905322418,2.020521934639458,20.595483335016258,0,78948.53160020383,0,1,0.11649994850158692,1,NA,Simulation,2
1,1,Field,2019-04-24 12:00:00,2019,114,,1,NA,NA,NA,0.029999999329447746,22.459999084472656,21.440000534057617,14.74500036239624,8.050000190734863,4.99867743371725,0,9.44777695352533,346.2724222994961,2.0076662709273174,20.625044690701422,0,78947.62991792907,0,1,0.47450003623962406,1,NA,Simulation,2
1,1,Field,2019-04-25 12:00:00,2019,115,,1,NA,NA,NA,0,23.940000534057617,18.5,10.615000009536743,2.7300000190734863,2.762100501799584,0,9.850386184582003,345.01722918384166,1.9901324616534746,20.657450170490833,0,78945.36612713852,0,1,0.06150000095367432,1,NA,Simulation,2
1,1,Field,2019-04-26 12:00:00,2019,116,,1,NA,NA,NA,0,23.43000030517578,13.039999961853027,6.044999986886978,-0.949999988079071,0.5506746162123981,0,10.068035242868001,343.9550279702789,1.9732916532207019,20.685973096810816,0,78943.34399220622,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-27 12:00:00,2019,117,,1,NA,NA,NA,0,22.690000534057617,11.630000114440918,6.295000046491623,0.9599999785423279,0.24785015157684698,0,9.936030613869434,343.0172541632661,1.957604552352327,20.710703532673058,0,78941.5862718932,0,1,0,1,NA,Simulation,2
