CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,0.03999999910593033,27.5,6.28000020980835,1.3200000524520874,-3.640000104904175,1.2445278209323685,0,13.819146358111626,357.77039194454744,1.9932638238359774,20.505160819966317,0,78930.04080419974,0.3,0,1,NA,Simulation,94
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,0.3400000035762787,19.540000915527344,11.760000228881836,5.415000110864639,-0.9300000071525574,3.031101415477073,0,12.89708657275005,355.6724891768814,1.952241251637328,20.551091214403257,0,78928.89257180474,0.3,0.08392859569617679,1,NA,Simulation,94
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,0.1899999976158142,7.800000190734863,7.630000114440918,4.420000076293945,1.2100000381469727,2.455555597941081,0,12.034506212690204,354.7770127713451,1.914433160049219,20.592715135637686,0,78927.54334856605,0.3,0,1,NA,Simulation,94
1,1,Field,2020-04-24 12:00:00,2020,115,,1,NA,NA,NA,0.019999999552965164,22.3700008392334,13.25,7.194999992847443,1.1399999856948853,3.997222218248579,0,11.249395657770412,351.37688339080665,1.8843020664494299,20.631503811820654,0,78927.15961863312,0.3,0.317499999489103,1,NA,Simulation,94
1,1,Field,2020-04-25 12:00:00,2020,116,,1,NA,NA,NA,0,22.420000076293945,12.90999984741211,7.074999928474426,1.2400000095367432,3.9305555158191265,0,10.801050230768153,349.2784258062837,1.855195157932371,20.669534947339947,0,78926.15230848567,0.3,0.2846428411347525,1,NA,Simulation,94
1,1,Field,2020-04-26 12:00:00,2020,117,,1,NA,NA,NA,0,27.059999465942383,16.530000686645508,8.110000342130661,-0.3100000023841858,4.505555745628146,0,10.613901907121292,347.6770224015579,1.8264674912410996,20.707715590508613,0,78924.46191210167,0.3,0.6171429306268692,1,NA,Simulation,94
1,1,Field,2020-04-27 12:00:00,2020,118,,1,NA,NA,NA,6.21999979019165,9.270000457763672,15.140000343322754,9.430000185966492,3.7200000286102295,5.238888992203607,0,10.658839113166868,352.39491029555023,1.8203003866691614,20.746596430936556,0,78927.8904687293,0.3,0.6121428949492318,1,NA,Simulation,94
1,1,Field,2020-04-28 12:00:00,2020,119,,1,NA,NA,NA,6.260000228881836,7.039999961853027,16.8700008392334,11.52500033378601,6.179999828338623,6.402777963214451,0,10.641214348056911,357.4520645868438,1.8253545106793783,20.786427892071703,0,78933.89139760532,0.3,0.8853572266442434,1,NA,Simulation,94
1,1,Field,2020-04-29 12:00:00,2020,120,,1,NA,NA,NA,7.010000228881836,7.150000095367432,11.600000381469727,8.31000018119812,5.019999980926514,4.616666767332289,0,10.654602650519733,363.34177401129807,1.8132794906064775,20.82390366157135,0,78935.98092932045,0.3,0.27928575447627474,1,NA,Simulation,94
1,1,Field,2020-04-30 12:00:00,2020,121,,1,NA,NA,NA,0.12999999523162842,25.329999923706055,16.40999984741211,10.289999961853027,4.170000076293945,5.716666645473905,0,10.543295543556098,359.3208851527148,1.807208711479108,20.862243225454264,0,78938.85855945526,0.3,0.7642857006617955,1,NA,Simulation,94
1,1,Field,2020-05-01 12:00:00,2020,122,,1,NA,NA,NA,0.10000000149011612,15.75,15.930000305175781,8.84000015258789,1.75,4.911111195882162,0,10.528194727314418,356.85450149694384,1.7941228674166108,20.90098371327688,0,78939.80680660644,0.3,0.6264286041259766,1,NA,Simulation,94
1,1,Field,2020-05-02 12:00:00,2020,123,,1,NA,NA,NA,0,25.520000457763672,19.1200008392334,14.250000476837158,9.380000114440918,7.976340464448929,0,10.580805449617877,353.813489183967,1.7896285095831765,20.94422475623635,0,78942.53918738736,0.3,1,1,NA,Simulation,94
1,1,Field,2020-05-03 12:00:00,2020,124,,1,NA,NA,NA,0,29.149999618530273,17.860000610351563,10.885000348091125,3.9100000858306885,6.047222415606181,0,10.94890801788999,351.904016701191,1.7726289669330038,20.990278997808133,0,78941.15921917027,0.3,0.9103572113173348,1,NA,Simulation,94
1,1,Field,2020-05-04 12:00:00,2020,125,,1,NA,NA,NA,0,26.309999465942383,11.779999732971191,5.879999866709113,-0.019999999552965164,3.266666592616174,0,11.294867423485432,350.379284142938,1.7560134866241741,21.02929743096862,0,78938.68444758643,0.3,0.11857139997716461,1,NA,Simulation,94
1,1,Field,2020-05-05 12:00:00,2020,126,,1,NA,NA,NA,0.009999999776482582,19.31999969482422,11.630000114440918,6.895000100135803,2.1600000858306885,3.830555611186558,0,11.278395204652684,349.06722519507287,1.739883736518981,21.064125880270485,0,78936.48551040076,0.3,0.1803571581840515,1,NA,Simulation,94
1,1,Field,2020-05-06 12:00:00,2020,127,,1,NA,NA,NA,0.009999999776482582,21.899999618530273,16.979999542236328,9.989999771118164,3,5.549999872843425,0,11.157675701503885,347.89483005778675,1.724306459939453,21.100274475606145,0,78934.26723196796,0.3,0.7835713795253209,1,NA,Simulation,94
1,1,Field,2020-05-07 12:00:00,2020,128,,1,NA,NA,NA,0,28.670000076293945,13.420000076293945,7.610000014305115,1.7999999523162842,4.227777785725064,0,11.236291819300964,346.8234922928431,1.7099314531045409,21.138793136849706,0,78931.91907874377,0.3,0.3592857207570757,1,NA,Simulation,94
1,1,Field,2020-05-08 12:00:00,2020,129,,1,NA,NA,NA,0,26.81999969482422,6.070000171661377,2.130000114440918,-1.809999942779541,1.3641007432507146,0,11.275373120942842,345.8301781422156,1.6962768027136381,21.1732447820815,0,78929.79481784704,0.3,0,1,NA,Simulation,94
1,1,Field,2020-05-09 12:00:00,2020,130,,1,NA,NA,NA,1.5700000524520874,22.600000381469727,11.84000015258789,4.400000095367432,-3.0399999618530273,2.7223100465734795,0,10.935253906714886,344.90003008457444,1.6821696245246023,21.202832365130188,0,78928.02359138387,0.3,0.01714287485395159,1,NA,Simulation,94
1,1,Field,2020-05-10 12:00:00,2020,131,,1,NA,NA,NA,2.430000066757202,11.539999961853027,6.829999923706055,3.129999965429306,-0.5699999928474426,1.7540881750167658,0,10.472865468261753,345.7169833853685,1.6680954324477573,21.22963705831483,0,78926.48234925911,0.3,0,1,NA,Simulation,94
1,1,Field,2020-05-11 12:00:00,2020,132,,1,NA,NA,NA,0,26.200000762939453,10.729999542236328,4.004999756813049,-2.7200000286102295,2.4722939702553886,0,9.919547265195064,343.9913953765809,1.654319160882723,21.256052592648974,0,78925.05041065002,0.3,0,1,NA,Simulation,94
1,1,Field,2020-05-12 12:00:00,2020,133,,1,NA,NA,NA,0,29.600000381469727,12.729999542236328,5.239999771118164,-2.25,3.078284182839924,0,9.67346089791173,343.1618219230042,1.6420039016408154,21.284796216900013,0,78923.51274553391,0.3,0.140714236668178,1,NA,Simulation,94
1,1,Field,2020-05-13 12:00:00,2020,134,,1,NA,NA,NA,2.0399999618530273,19.850000381469727,15.569999694824219,7.264999866485596,-1.0399999618530273,4.05360100069642,0,9.701995587567557,342.37280052733456,1.6308802879058104,21.3144178912896,0,78921.91832979766,0.3,0.48821425437927246,1,NA,Simulation,94
1,1,Field,2020-05-14 12:00:00,2020,135,,1,NA,NA,NA,3.25,9.760000228881836,20.520000457763672,14.355000019073486,8.1899995803833,8.173005555624432,0,9.793282612410987,343.7853831653857,1.620604848885477,21.34697548176764,0,78920.18786140041,0.3,1,1,NA,Simulation,94
1,1,Field,2020-05-15 12:00:00,2020,136,,1,NA,NA,NA,0.07999999821186066,29.809999465942383,20.190000534057617,14.125000476837158,8.0600004196167,8.009891379043792,0,10.194290530166173,341.59819453805926,1.6119091188584351,21.389137461823346,0,78917.98058283048,0.3,1,1,NA,Simulation,94
1,1,Field,2020-05-16 12:00:00,2020,137,,1,NA,NA,NA,0.05000000074505806,24.579999923706055,19.3700008392334,12.630000352859497,5.889999866485596,7.079247171701326,0,10.931611585659489,340.8798500396819,1.604614890338059,21.438091650490833,0,78915.41313848186,0.3,1,1,NA,Simulation,94
1,1,Field,2020-05-17 12:00:00,2020,138,,1,NA,NA,NA,44.9900016784668,5.039999961853027,11.890000343322754,10.150000095367432,8.40999984741211,5.638888941870795,0,11.523310221194473,380.60543676517335,1.6201683104604045,21.44855576636051,0,78919.50632412573,0.3,0.43142860276358463,1,NA,Simulation,94
1,1,Field,2020-05-18 12:00:00,2020,139,,1,NA,NA,NA,12.109999656677246,6.380000114440918,12.09000015258789,10.264999866485596,8.4399995803833,5.702777703603108,0,11.561535303564659,391.5464999598227,1.6281135650853464,21.456256750892404,0,78923.85953618794,0.3,0.45392857279096327,1,NA,Simulation,94
1,1,Field,2020-05-19 12:00:00,2020,140,,1,NA,NA,NA,0.3400000035762787,16.489999771118164,16.829999923706055,12.429999828338623,8.029999732971191,6.905555460188125,0,11.430267280161662,388.82548886994186,1.6388756018973902,21.47741734908551,0,78929.29000167508,0.3,0.9471428394317627,1,NA,Simulation,94
1,1,Field,2020-05-20 12:00:00,2020,141,,1,NA,NA,NA,0.009999999776482582,29.270000457763672,21.059999465942383,14.574999809265137,8.09000015258789,8.357729679346084,0,11.472217935393335,384.70438747128094,1.6529362232664582,21.506512562865268,0,78933.5780580362,0.3,1,1,NA,Simulation,94
1,1,Field,2020-05-21 12:00:00,2020,142,Germinating,1,2020-05-21,NA,NA,0.009999999776482582,25.989999771118164,21.600000381469727,14.725000143051147,7.849999904632568,8.516059161656434,0,11.778244551138458,381.1689691769086,71.02681900192668,26.100821413383745,146.05967278957394,78934.85984073186,0.3,1,1,NA,Simulation,94
1,1,Field,2020-05-22 12:00:00,2020,143,Emerging,2.111672158904325,NA,NA,NA,0.10000000149011612,8.739999771118164,20.850000381469727,16.53000020980835,12.210000038146973,9.492133506867622,0,12.17677306223108,378.9072909744493,114.65239824548786,32.5743120310694,95.98418545627055,78935.81500141228,1,1,1,NA,Simulation,94
1,1,Field,2020-05-23 12:00:00,2020,144,Emerging,2.2160426527472104,NA,NA,NA,6.989999771118164,17.709999084472656,20.040000915527344,15.660000324249268,11.279999732971191,8.87149197664526,0,12.482069434125844,381.6209989196261,140.4936467357471,39.98070895547662,62.790563347957,78944.6813846344,1,1,1,NA,Simulation,94
1,1,Field,2020-05-24 12:00:00,2020,145,Emerging,2.3539309222726263,NA,NA,NA,0.25,20.579999923706055,25.860000610351563,18.990000247955322,12.119999885559082,11.720502909660341,0,12.790324207967913,376.972313081868,154.42450895461383,48.50841438438583,40.393114884821216,78954.45065135366,1,1,1,NA,Simulation,94
1,1,Field,2020-05-25 12:00:00,2020,146,Emerging,2.519754454825906,NA,NA,NA,0.9800000190734863,23.329999923706055,26.450000762939453,22.09500026702881,17.739999771118164,14.09500026702881,0,13.317485297019525,374.17924769706747,159.05745935790668,59.56406412936382,24.765064342879764,78960.5733367155,1,1,1,NA,Simulation,94
1,1,Field,2020-05-26 12:00:00,2020,147,Emerging,2.6899897520850686,NA,NA,NA,1.1200000047683716,20.770000457763672,27.1200008392334,22.47000026702881,17.81999969482422,14.470000267028809,0,14.14234461145487,371.4887896793391,155.89610208446794,73.0711441025392,14.481412539645778,78962.78410546805,1,1,1,NA,Simulation,94
1,1,Field,2020-05-27 12:00:00,2020,148,Emerging,2.863754452133179,NA,NA,NA,7.079999923706055,19.889999389648438,26.229999542236328,22.769999504089355,19.309999465942383,14.769999504089357,0,14.973311059710893,372.5879245266176,148.12275043816652,87.08759171569665,8.346328921505261,78973.25911409815,1,1,1,NA,Simulation,94
1,1,Field,2020-05-28 12:00:00,2020,149,Emerging,2.9824127015461643,NA,NA,NA,44.18000030517578,6.960000038146973,21.139999389648438,17.454999923706055,13.770000457763672,10.08595120010376,0,15.521079726789779,402.4040544705906,147.03767444155184,91.00457044261836,5.043003246435898,78981.00358609065,1,1,1,NA,Simulation,94
1,1,Field,2020-05-29 12:00:00,2020,150,Juvenile,3.037550242969086,NA,NA,NA,0.05999999865889549,17.100000381469727,18.309999465942383,14.174999713897705,10.039999961853027,7.878461673320664,7.878461673320664,15.588869559284547,397.5774487088528,138.73151445027213,100.98567597793526,3.16309570822397,78983.38351903275,1,1,1,NA,Simulation,94
1,1,Field,2020-05-30 12:00:00,2020,151,Juvenile,3.079613101920279,NA,NA,NA,0,29.31999969482422,18.34000015258789,12.870000123977661,7.400000095367432,7.150686021702819,15.029147695023482,15.405144449270587,392.4764756066362,130.92163986911336,109.89653113665227,2.0268724991231153,78983.15218031776,1,1,1,NA,Simulation,94
1,1,Field,2020-05-31 12:00:00,2020,152,Juvenile,3.1198690174791395,NA,NA,NA,0,31.190000534057617,19.200000762939453,12.240000486373901,5.28000020980835,6.843505645006233,21.872653340029714,15.1999294892377,387.9694280209992,123.269647902776,118.24416888423778,1.3094909629498153,78981.3378077953,1,1,1,NA,Simulation,94
1,1,Field,2020-06-01 12:00:00,2020,153,Juvenile,3.1780627295192394,NA,NA,NA,0.8999999761581421,12.050000190734863,22.540000915527344,16.84000062942505,11.140000343322754,9.892931046817038,31.765584386846754,15.075421620239803,384.5447114991231,115.71089246076824,126.25781572559109,0.8491774767205562,78979.8562510644,1,1,1,NA,Simulation,94
1,1,Field,2020-06-02 12:00:00,2020,154,Juvenile,3.2732097894647385,NA,NA,NA,10.229999542236328,27.260000228881836,29.43000030517578,24.175000190734863,18.920000076293945,16.175000190734863,47.94058457758162,15.064334091879171,386.3414259111128,107.0465403432732,135.26721864898767,0.5405835286527207,78987.7752722094,0.9999999999999998,1,1,NA,Simulation,94
