CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2010-04-29 12:00:00,2010,119,,1,NA,NA,NA,5.78000020980835,25.190000534057617,25.93000030517578,18.240000247955322,10.550000190734863,8.240000247955322,0,19.6753961075098,361.9642350682077,1.9866671720774851,20.623493300263934,0,78951.3272087249,0,0,1,0.8240000247955322,1,NA,Simulation,406
1,1,Field,2010-04-30 12:00:00,2010,120,,1,NA,NA,NA,9.09000015258789,12.140000343322754,20.940000534057617,15.630000114440918,10.319999694824219,5.630000114440918,0,19.380018165314763,368.82052778819764,1.9117155552532044,20.77458758683862,0,78959.57967033845,0,0,1,0.5630000114440918,1,NA,Simulation,406
1,1,Field,2010-05-01 12:00:00,2010,121,,1,NA,NA,NA,0.07000000029802322,26.75,20.06999969482422,12.889999866485596,5.710000038146973,3.8547936175763606,0,18.866522451389528,364.18996545761854,1.8328408430985244,20.911869178241783,0,78960.6734820407,0,0,1,0.2889999866485596,1,NA,Simulation,406
1,1,Field,2010-05-02 12:00:00,2010,122,,1,NA,NA,NA,1.350000023841858,20.940000534057617,21.639999389648438,15.249999523162842,8.859999656677246,5.316698192662001,0,18.276578569161057,361.74785010745757,1.7756297999901216,21.03308586798242,0,78963.12409664411,0,0,1,0.5249999523162842,1,NA,Simulation,406
1,1,Field,2010-05-03 12:00:00,2010,123,,1,NA,NA,NA,0.07000000029802322,27.950000762939453,18.940000534057617,12.830000162124634,6.71999979019165,3.5120095824450255,0,17.798138053592233,357.84018546334465,1.7226206210554542,21.135728735129607,0,78961.18173191775,0,0,1,0.2830000162124634,1,NA,Simulation,406
1,1,Field,2010-05-04 12:00:00,2010,124,,1,NA,NA,NA,0.6100000143051147,27.649999618530273,25.829999923706055,16.75,7.670000076293945,7.015380983591079,0,17.457562547912815,356.0623676966399,1.6711894563562042,21.23985555660655,0,78958.17151840842,0,0,1,0.675,1,NA,Simulation,406
1,1,Field,2010-05-05 12:00:00,2010,125,,1,NA,NA,NA,0.8999999761581421,29.43000030517578,19.190000534057617,13.295000314712524,7.400000095367432,3.7412924467772237,0,17.442360479140376,354.62604923002897,1.6163554865824907,21.3467224120345,0,78952.69452195469,0,0,1,0.32950003147125245,1,NA,Simulation,406
1,1,Field,2010-05-06 12:00:00,2010,126,,1,NA,NA,NA,1.6399999856948853,21.170000076293945,18.110000610351563,11.260000228881836,4.409999847412109,2.7624052331924442,0,17.37503382198165,353.34844028538356,1.5684927010816456,21.443680654661918,0,78947.66745171128,0,0,1,0.1260000228881836,1,NA,Simulation,406
1,1,Field,2010-05-07 12:00:00,2010,127,,1,NA,NA,NA,11.720000267028809,11.229999542236328,15.1899995803833,10.379999876022339,5.570000171661377,1.687352845978737,0,17.02373468384688,362.9781809931405,1.546104261298278,21.532179313634575,0,78948.5903329515,0,0,1,0.03799998760223389,1,NA,Simulation,406
1,1,Field,2010-05-08 12:00:00,2010,128,,1,NA,NA,NA,0,14.470000267028809,12.100000381469727,7.545000195503235,2.990000009536743,0.39320793945342314,0,16.453825378260277,360.4930961242022,1.5147723217967721,21.612740118724126,0,78947.09220815769,0,0,1,0,1,NA,Simulation,406
1,1,Field,2010-05-09 12:00:00,2010,129,,1,NA,NA,NA,0,23.559999465942383,16.530000686645508,9.145000338554382,1.7599999904632568,1.8714507776379585,0,15.787948399165986,356.38428666568353,1.487570342278669,21.6881997166782,0,78946.30919445469,0,0,1,0,1,NA,Simulation,406
1,1,Field,2010-05-10 12:00:00,2010,130,,1,NA,NA,NA,25.25,5.139999866485596,13.0600004196167,9.540000200271606,6.019999980926514,0.8657761684179306,0,15.260011162786355,377.8418528219222,1.4669720893056566,21.73181764636726,0,78948.02454851133,0,0,1,0,1,NA,Simulation,406
1,1,Field,2010-05-11 12:00:00,2010,131,,1,NA,NA,NA,4.849999904632568,9.850000381469727,14.699999809265137,10,5.300000190734863,1.4631099406242367,0,14.763261081504798,380.7720759771106,1.4360476962752284,21.786835747461826,0,78950.24161834558,0,0,1,0,1,NA,Simulation,406
1,1,Field,2010-05-12 12:00:00,2010,132,,1,NA,NA,NA,30.670000076293945,3.930000066757202,15.100000381469727,10.270000219345093,5.440000057220459,1.638579160141945,0,14.419505600000305,401.3862656985881,1.427049379440705,21.800520632367117,0,78953.11685514417,0,0,1,0.027000021934509278,1,NA,Simulation,406
1,1,Field,2010-05-13 12:00:00,2010,133,,1,NA,NA,NA,10.15999984741211,13.350000381469727,16.209999084472656,11.479999542236328,6.75,2.2745277082920077,0,14.146339433012516,408.6442025665515,1.4048489634253047,21.826420037917874,0,78957.01650501505,0,0,1,0.14799995422363282,1,NA,Simulation,406
