CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,1.2599999904632568,12.65999984741211,4.380000114440918,1.2600000500679016,-1.8600000143051147,0,0,10.280399912094484,361.17675391563836,2.0213432591131832,20.47601514030792,0,78935.9396833911,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0.4000000059604645,13.09000015258789,2.180000066757202,-0.4249999523162842,-3.0299999713897705,0,0,9.574641832835626,360.83277070986645,1.9990124902820243,20.496511596856568,0,78934.64131718397,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0.12999999523162842,17.3700008392334,6.420000076293945,1.6349999904632568,-3.1500000953674316,0,0,8.745504663793279,358.78716031976154,1.9796682922866338,20.514313399806763,0,78933.74398588888,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0.3400000035762787,26.309999465942383,9.40999984741211,3.6449999809265137,-2.119999885559082,0,0,8.052360748783128,355.60059521609946,1.964416621055969,20.530850644571608,0,78933.40369356802,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0,26.899999618530273,12.920000076293945,4.7850000858306885,-3.3499999046325684,0.4865601443588734,0,7.608941403610991,352.38759987845174,1.951564814275113,20.54683553635556,0,78933.23931973083,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0,25.329999923706055,17.049999237060547,8.314999625086784,-0.41999998688697815,1.8876263099862263,0,7.424988881441999,349.1386827123411,1.942904513765668,20.563278471801734,0,78933.690764355,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0,16.950000762939453,16.940000534057617,9.670000314712524,2.4000000953674316,2.0981512256383894,0,7.545991773898975,347.4922820145408,1.9338701397463478,20.5814008168871,0,78933.65187975168,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,9.8100004196167,7.880000114440918,11.970000267028809,8.355000019073486,4.739999771118164,0.42582664117217073,0,7.84796817357223,356.0932790049861,1.9378895810976224,20.600889413427197,0,78936.70888247804,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,4.449999809265137,8.010000228881836,12.420000076293945,7.810000061988831,3.200000047683716,0.5084469023719431,0,7.975096265097025,359.320757121802,1.9391486857244467,20.61990076433421,0,78939.21377809887,0,1,0,1,NA,Simulation,66
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0.09000000357627869,16.889999389648438,11.300000190734863,6.600000083446503,1.899999976158142,0.18435254447311178,0,7.980004083795534,356.92917707106204,1.9346629307024381,20.638544929615716,0,78940.32628480186,0,1,0,1,NA,Simulation,66
