CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0,26.81999969482422,23.030000686645508,14.155000448226929,5.28000020980835,5.129023785665631,0,18.008328473171606,356.2793085875354,1.960380643065366,20.59493126615715,0,78941.04036906859,0,1,0.41550004482269287,1,NA,Simulation,113
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0.9900000095367432,18.84000015258789,24.239999771118164,15.479999780654907,6.71999979019165,5.994056833440064,0,17.612137680974275,353.8024024720536,1.887844823062056,20.72811354641265,0,78944.73039860115,0,1,0.5479999780654907,1,NA,Simulation,113
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,3.8499999046325684,11.930000305175781,13.460000038146973,9.115000009536743,4.769999980926514,0.9213859493285417,0,17.173430080619877,355.7916352021795,1.8052728204098103,20.848528000459225,0,78943.19103407337,0,1,0,1,NA,Simulation,113
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,23.790000915527344,21.09000015258789,11.725000023841858,2.359999895095825,3.7778245519995686,0,16.494164148934104,351.8373601915561,1.7374047140396267,20.956837146683966,0,78942.9158537277,0,1,0.1725000023841858,1,NA,Simulation,113
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,26.350000381469727,25.690000534057617,14.750000238418579,3.809999942779541,6.090068983361125,0,15.960119302236597,347.9966949020477,1.6817215635770202,21.055976793354205,0,78942.07865680841,0,1,0.4750000238418579,1,NA,Simulation,113
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0,26.09000015258789,19.68000030517578,11.425000190734863,3.1700000762939453,3.2822816309928897,0,15.747014059224966,346.34080821076975,1.6275677767039802,21.147001164226303,0,78938.10086558924,0,1,0.14250001907348633,1,NA,Simulation,113
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0,24.520000457763672,24.040000915527344,14.475000381469727,4.909999847412109,5.525889453291892,0,15.667748285461897,345.06988804511127,1.5767114986076685,21.23864309910129,0,78933.56613704776,0,1,0.4475000381469727,1,NA,Simulation,113
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0,24.899999618530273,28.43000030517578,20.975000381469727,13.520000457763672,10.975000381469727,0,15.905314245319001,343.9983469390824,1.5306215776618899,21.340868499167634,0,78928.43931037438,0,1,1,1,NA,Simulation,113
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,4.420000076293945,10.220000267028809,24.68000030517578,21.1850004196167,17.690000534057617,11.185000419616701,0,16.567939629912438,346.32388347112243,1.5713423632852999,21.468464423889635,0,78945.29438640353,0,1,1,1,NA,Simulation,113
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,14.449999809265137,9.899999618530273,26.459999084472656,21.914999961853027,17.3700008392334,11.914999961853027,0,17.060715700917388,358.68181347037995,1.5983614779035134,21.61027857070087,0,78959.90348862918,0,1,1,1,NA,Simulation,113
