CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,NA,0,29.31999969482422,13.140000343322754,4.400000095367432,-4.340000152587891,0.5234555784106256,0,0,0,1,0,1,NA,Simulation,85
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,NA,0,26.829999923706055,19.399999618530273,9.674999808892608,-0.05000000074505806,2.8648923451865094,0,0,0,1,0,1,NA,Simulation,85
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,NA,0,27.90999984741211,24.579999923706055,16.055000066757202,7.53000020980835,6.374764394301176,0,0,0,1,0.6055000066757202,1,NA,Simulation,85
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,NA,35.380001068115234,19.040000915527344,25.969999313354492,19.794999599456787,13.619999885559082,9.794999599456787,0,0,0,1,0.9794999599456787,1,NA,Simulation,85
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,NA,8.760000228881836,11.680000305175781,22.489999771118164,19.559999465942383,16.6299991607666,9.559999465942383,0,0,0,1,0.9559999465942384,1,NA,Simulation,85
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,NA,2.240000009536743,19.56999969482422,21.719999313354492,16.15499973297119,10.59000015258789,6.154999732971191,0,0,0,1,0.6154999732971191,1,NA,Simulation,85
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,NA,0,21.799999237060547,22.229999542236328,15.679999828338623,9.130000114440918,5.711050442427397,0,0,0,1,0.5679999828338623,1,NA,Simulation,85
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,NA,0.23000000417232513,20.850000381469727,23.329999923706055,15.049999952316284,6.769999980926514,5.568320958083867,0,0,0,1,0.5049999952316284,1,NA,Simulation,85
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,NA,0,29.030000686645508,19.06999969482422,11.804999828338623,4.539999961853027,3.2009201671183107,0,0,0,1,0.18049998283386232,1,NA,Simulation,85
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,NA,0,28.950000762939453,23.6200008392334,14.805000305175781,5.989999771118164,5.518155030608177,0,0,0,1,0.48050003051757817,1,NA,Simulation,85
