CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-04-17 12:00:00,2016,108,,1,NA,NA,NA,0.029999999329447746,17.799999237060547,23.520000457763672,17.695000171661377,11.869999885559082,10.568699061987136,0,13.015090043509726,357.7978354326699,2.066309031027334,20.511192048202005,0,78946.07055929035,0.3,1,1,NA,Simulation,89
1,1,Field,2016-04-18 12:00:00,2016,109,,1,NA,NA,NA,1.149999976158142,13.09000015258789,23.260000228881836,17.925000190734863,12.59000015258789,10.67979370918274,0,13.198921808183407,356.35986168065784,2.076468751111567,20.57989583791191,0,78956.74497922113,0.3,1,1,NA,Simulation,89
1,1,Field,2016-04-19 12:00:00,2016,110,,1,NA,NA,NA,1.0800000429153442,6.559999942779541,16.829999923706055,13.744999885559082,10.65999984741211,7.6361110475328235,0,13.386314127124592,356.265277426404,2.0607728674400563,20.64827939705621,0,78960.98687300424,0.3,1,1,NA,Simulation,89
1,1,Field,2016-04-20 12:00:00,2016,111,,1,NA,NA,NA,7.809999942779541,11.5,16.299999237060547,12.044999599456787,7.789999961853027,6.691666444142661,0,13.288857111966111,362.0650855715228,2.0482747567388695,20.710821754150984,0,78965.53506906296,0.3,0.8817856311798096,1,NA,Simulation,89
1,1,Field,2016-04-21 12:00:00,2016,112,,1,NA,NA,NA,1.5199999809265137,14.869999885559082,17.600000381469727,12.370000123977661,7.139999866485596,6.872222291098701,0,13.058337421967853,360.9401827596437,2.037568344122155,20.770829787960235,0,78969.98185750561,0.3,0.9978571789605276,1,NA,Simulation,89
1,1,Field,2016-04-22 12:00:00,2016,113,,1,NA,NA,NA,0.05000000074505806,21.860000610351563,15.489999771118164,10.164999961853027,4.840000152587891,5.64722220102946,0,12.830604764812714,357.9959312274759,2.0152816509276987,20.82818505223993,0,78971.00223821329,0.3,0.6896428380693708,1,NA,Simulation,89
1,1,Field,2016-04-23 12:00:00,2016,114,,1,NA,NA,NA,0.20999999344348907,23.40999984741211,20.450000762939453,12.52500033378601,4.599999904632568,7.125153320055539,0,12.570220062925285,353.9371840892815,1.997449364329267,20.883059752179786,0,78972.55002390454,0.3,1,1,NA,Simulation,89
1,1,Field,2016-04-24 12:00:00,2016,115,,1,NA,NA,NA,7.690000057220459,8.819999694824219,22.860000610351563,17.445000171661377,12.029999732971191,10.317528860876294,0,12.453574628527504,359.83256313437516,2.021615598990193,20.945549166589746,0,78984.33004331028,0.3,1,1,NA,Simulation,89
1,1,Field,2016-04-25 12:00:00,2016,116,,1,NA,NA,NA,5.110000133514404,12.619999885559082,21.670000076293945,15.695000171661377,9.720000267028809,9.101239695085422,0,12.58682763206569,362.44209971242884,2.02884745100942,21.01741435113817,0,78992.16755768293,0.3,1,1,NA,Simulation,89
1,1,Field,2016-04-26 12:00:00,2016,117,,1,NA,NA,NA,0.25999999046325684,10.119999885559082,13.3100004196167,10.220000267028809,7.130000114440918,5.677777926127116,0,12.748582566124924,360.92976840821206,2.017265631957262,21.077763738520797,0,78993.22073709665,0.3,0.5378571919032505,1,NA,Simulation,89
1,1,Field,2016-04-27 12:00:00,2016,118,,1,NA,NA,NA,9.520000457763672,7.75,8.960000038146973,6.355000019073486,3.75,3.530555566151937,0,12.554259621389052,369.19785801574056,1.9936860072102605,21.118869985681155,0,78992.6872318333,0.3,0,1,NA,Simulation,89
1,1,Field,2016-04-28 12:00:00,2016,119,,1,NA,NA,NA,7.840000152587891,5.599999904632568,6.409999847412109,3.84499990940094,1.2799999713897705,2.1361110607783,0,12.00648527834739,376.1582530201678,1.9657498860582752,21.14355014802717,0,78991.72560964497,0.3,0,1,NA,Simulation,89
1,1,Field,2016-04-29 12:00:00,2016,120,,1,NA,NA,NA,0.029999999329447746,24.459999084472656,14.289999961853027,8.659999966621399,3.0299999713897705,4.811111092567444,0,11.29604591727161,372.00231583283676,1.953923690950429,21.169969712173764,0,78992.50972324325,0.3,0.49642856631960186,1,NA,Simulation,89
1,1,Field,2016-04-30 12:00:00,2016,121,,1,NA,NA,NA,10.029999732971191,10.960000038146973,9.260000228881836,6.945000171661377,4.630000114440918,3.858333428700765,0,10.902654778380743,380.16159381361916,1.9358316078342184,21.18936521422882,0,78993.0400568785,0.3,0.014642885753086634,1,NA,Simulation,89
