CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,NA,0.75,27.760000228881836,17.65999984741211,9.444999933242798,1.2300000190734863,2.279829439902306,0,0,0,1,0,1,NA,Simulation,77
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,NA,2.5799999237060547,27.469999313354492,21.56999969482422,14.329999923706055,7.090000152587891,4.8046428935527805,0,0,0,1,0.4329999923706055,1,NA,Simulation,77
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,NA,0.12999999523162842,19.690000534057617,22.959999084472656,17.299999713897705,11.640000343322754,7.299999713897707,0,0,0,1,0.7299999713897706,1,NA,Simulation,77
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,NA,2,9.569999694824219,19.850000381469727,16.380000114440918,12.90999984741211,6.380000114440917,0,0,0,1,0.6380000114440918,1,NA,Simulation,77
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,NA,8.84000015258789,21.280000686645508,22.059999465942383,16.209999561309814,10.359999656677246,6.2099995613098145,0,0,0,1,0.6209999561309815,1,NA,Simulation,77
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,NA,0.3799999952316284,23.68000030517578,20.600000381469727,14.845000267028809,9.09000015258789,4.8904815590977675,0,0,0,1,0.4845000267028809,1,NA,Simulation,77
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,NA,0.7900000214576721,17.469999313354492,21.959999084472656,15.91499948501587,9.869999885559082,5.914999485015869,0,0,0,1,0.5914999485015869,1,NA,Simulation,77
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,NA,0.8399999737739563,26.93000030517578,17.329999923706055,11.894999980926514,6.460000038146973,2.7350484092533582,0,0,0,1,0.1894999980926514,1,NA,Simulation,77
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,NA,1.2100000381469727,27.399999618530273,20.760000228881836,14.230000019073486,7.699999809265137,4.576939809429646,0,0,0,1,0.42300000190734866,1,NA,Simulation,77
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,NA,0.03999999910593033,23.649999618530273,22.690000534057617,15.65500020980835,8.619999885559082,5.754302852094173,0,0,0,1,0.565500020980835,1,NA,Simulation,77
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,NA,1.340000033378601,15.75,19.530000686645508,12.890000343322754,6.25,3.7007253125309942,0,0,0,1,0.2890000343322754,1,NA,Simulation,77
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,NA,0.23000000417232513,7.869999885559082,11.100000381469727,7.485000133514404,3.869999885559082,0.16682121294736874,0,0,0,1,0,1,NA,Simulation,77
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,NA,7.760000228881836,8.380000114440918,15.369999885559082,10.710000038146973,6.050000190734863,1.805657971572876,0,0,0,1,0.07100000381469727,1,NA,Simulation,77
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,NA,7.230000019073486,21.020000457763672,18.90999984741211,13.210000038146973,7.510000228881836,3.633427487587929,0,0,0,1,0.3210000038146973,1,NA,Simulation,77
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,NA,1.7599999904632568,14.399999618530273,18.700000762939453,13.940000534057617,9.180000305175781,3.9860349931955334,0,0,0,1,0.3940000534057617,1,NA,Simulation,77
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,NA,4.619999885559082,16.850000381469727,21.079999923706055,15.739999771118164,10.399999618530273,5.739999771118164,0,0,0,1,0.5739999771118164,1,NA,Simulation,77
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,NA,0.6700000166893005,26.440000534057617,22.75,16.364999771118164,9.979999542236328,6.364999771118164,0,0,0,1,0.6364999771118165,1,NA,Simulation,77
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,NA,0.25999999046325684,26.739999771118164,24.850000381469727,17.69000005722046,10.529999732971191,7.69000005722046,0,0,0,1,0.769000005722046,1,NA,Simulation,77
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,NA,0.3199999928474426,25.149999618530273,17.479999542236328,13.704999923706055,9.930000305175781,3.704999923706055,0,0,0,1,0.3704999923706055,1,NA,Simulation,77
1,1,Field,2018-05-19 12:00:00,2018,139,Germinating,1,NA,NA,NA,9,15.40999984741211,21.520000457763672,15.720000267028809,9.920000076293945,5.7200002670288095,0,0,0,1,0.5720000267028809,1,NA,Simulation,77
1,1,Field,2018-05-20 12:00:00,2018,140,Germinating,1,NA,NA,NA,6.630000114440918,18.579999923706055,15.569999694824219,11.704999923706055,7.840000152587891,2.168357699513436,0,0,0,1,0.17049999237060548,1,NA,Simulation,77
1,1,Field,2018-05-21 12:00:00,2018,141,Germinating,1,NA,NA,NA,0.5400000214576721,21.989999771118164,17.700000762939453,11.915000438690186,6.130000114440918,2.847408179193735,0,0,0,1,0.19150004386901856,1,NA,Simulation,77
1,1,Field,2018-05-22 12:00:00,2018,142,Germinating,1,NA,NA,NA,2.819999933242798,14.09000015258789,21.940000534057617,15.445000171661377,8.949999809265137,5.4992032537043105,0,0,0,1,0.5445000171661377,1,NA,Simulation,77
1,1,Field,2018-05-23 12:00:00,2018,143,Germinating,1,NA,NA,NA,2.930000066757202,27.920000076293945,23.329999923706055,15.634999990463257,7.940000057220459,5.881252103489636,0,0,0,1,0.5634999990463258,1,NA,Simulation,77
1,1,Field,2018-05-24 12:00:00,2018,144,Germinating,1,NA,NA,NA,0.15000000596046448,27.989999771118164,25.3700008392334,18.96500062942505,12.5600004196167,8.96500062942505,0,0,0,1,0.896500062942505,1,NA,Simulation,77
1,1,Field,2018-05-25 12:00:00,2018,145,Germinating,1,NA,NA,NA,1.75,29.280000686645508,25.479999542236328,19.079999923706055,12.680000305175781,9.079999923706055,0,0,0,1,0.9079999923706055,1,NA,Simulation,77
1,1,Field,2018-05-26 12:00:00,2018,146,Germinating,1,NA,NA,NA,0.6000000238418579,10.489999771118164,22.399999618530273,18.924999713897705,15.449999809265137,8.924999713897705,0,0,0,1,0.8924999713897706,1,NA,Simulation,77
1,1,Field,2018-05-27 12:00:00,2018,147,Germinating,1,NA,NA,NA,0.3400000035762787,25,27.540000915527344,21.350000381469727,15.15999984741211,11.350000381469725,0,0,0,1,1,1,NA,Simulation,77
1,1,Field,2018-05-28 12:00:00,2018,148,Germinating,1,NA,NA,NA,0.41999998688697815,26.829999923706055,30.510000228881836,23.859999656677246,17.209999084472656,13.818125208699705,0,0,0,1,1,1,NA,Simulation,77
1,1,Field,2018-05-29 12:00:00,2018,149,Germinating,1,NA,NA,NA,1.0700000524520874,27.510000228881836,26.639999389648438,22.524999618530273,18.40999984741211,12.524999618530275,0,0,0,1,1,1,NA,Simulation,77
1,1,Field,2018-05-30 12:00:00,2018,150,Germinating,1,NA,NA,NA,1.059999942779541,21.969999313354492,25.59000015258789,21.244999885559082,16.899999618530273,11.244999885559082,0,0,0,1,1,1,NA,Simulation,77
1,1,Field,2018-05-31 12:00:00,2018,151,Germinating,1,2018-05-31,NA,NA,1.5299999713897705,25.389999389648438,26.8700008392334,23.565000534057617,20.260000228881836,13.565000534057617,0,0,0,1,1,1,NA,Simulation,77
1,1,Field,2018-06-01 12:00:00,2018,152,Emerging,2.191125011444092,NA,NA,NA,6.199999809265137,19.639999389648438,23.3700008392334,17.645000457763672,11.920000076293945,7.645000457763672,0,0,0,1,0.7645000457763672,1,NA,Simulation,77
1,1,Field,2018-06-02 12:00:00,2018,153,Emerging,2.3572500109672547,NA,NA,NA,4.869999885559082,18.350000381469727,21.600000381469727,16.644999980926514,11.6899995803833,6.644999980926514,0,0,0,1,0.6644999980926514,1,NA,Simulation,77
1,1,Field,2018-06-03 12:00:00,2018,154,Emerging,2.5603750228881834,NA,NA,NA,0.25999999046325684,15.729999542236328,22.700000762939453,18.125000476837158,13.550000190734863,8.125000476837158,0,0,0,1,0.8125000476837159,1,NA,Simulation,77
1,1,Field,2018-06-04 12:00:00,2018,155,Emerging,2.7300000309944155,NA,NA,NA,6.550000190734863,20.6299991607666,20.68000030517578,16.785000324249268,12.890000343322754,6.785000324249268,0,0,0,1,0.6785000324249268,1,NA,Simulation,77
1,1,Field,2018-06-05 12:00:00,2018,156,Emerging,2.7999797207793593,NA,NA,NA,3.609999895095825,22.3799991607666,16.709999084472656,12.534999370574951,8.359999656677246,2.799187591397762,0,0,0,1,0.25349993705749513,1,NA,Simulation,77
1,1,Field,2018-06-06 12:00:00,2018,157,Emerging,2.9004654538986085,NA,NA,NA,0.15000000596046448,24.360000610351563,19.200000762939453,13.815000534057617,8.430000305175781,4.019429324769974,0,0,0,1,0.38150005340576176,1,NA,Simulation,77
1,1,Field,2018-06-07 12:00:00,2018,158,Vegetative,3.0101978218358196,NA,NA,NA,0.009999999776482582,20.579999923706055,23.459999084472656,17.719999313354492,11.979999542236328,5.854077220858551,5.854077220858551,0,0.7719999313354493,1,0.7719999313354493,1,NA,Simulation,77
