CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-07 12:00:00,2018,97,,1,NA,NA,NA,0.009999999776482582,24.3799991607666,1.5399999618530273,-5.84499979019165,-13.229999542236328,0,0,5.625159480431628,360.0163033587144,2.0396333241818496,20.456240298968375,0,78937.13836886142,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-08 12:00:00,2018,98,,1,NA,NA,NA,1.0199999809265137,17.15999984741211,-2.640000104904175,-4.965000033378601,-7.289999961853027,0,0,4.911380187047449,360.6919757788942,2.0347235164514768,20.45968830147124,0,78936.89028055781,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-09 12:00:00,2018,99,,1,NA,NA,NA,0.3100000023841858,15.25,1.7100000381469727,-2.5850000381469727,-6.880000114440918,0,0,4.1287134732751145,360.25662412643766,2.0307899736920696,20.462371438630765,0,78936.71826922323,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-10 12:00:00,2018,100,,1,NA,NA,NA,0.03999999910593033,22.06999969482422,10.510000228881836,3.080000162124634,-4.349999904632568,0.00811790311038485,0,3.5735449600746247,357.3637442624192,2.0297079285587025,20.464846525882407,0,78937.04938584371,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-11 12:00:00,2018,101,,1,NA,NA,NA,1.590000033378601,17.770000457763672,5.190000057220459,1.89000004529953,-1.409999966621399,0,0,3.382105455849161,356.73348258013726,2.0277544406019796,20.467469222539723,0,78937.03305417103,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-12 12:00:00,2018,102,,1,NA,NA,NA,0.15000000596046448,13.960000038146973,7.119999885559082,2.5899999141693115,-1.940000057220459,0,0,3.318065401595224,355.0867444342731,2.026532703016274,20.470144886807596,0,78937.12355511267,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-13 12:00:00,2018,103,,1,NA,NA,NA,0,9.779999732971191,5.429999828338623,0.809999942779541,-3.809999942779541,0,0,3.3143692230256914,353.8959969539446,2.024252928288777,20.472735390109495,0,78936.94485206789,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-14 12:00:00,2018,104,,1,NA,NA,NA,0,12.65999984741211,2.109999895095825,-1.0700000524520874,-4.25,0,0,3.2243044113735815,353.1990374872529,2.0219360383186062,20.4750319345684,0,78936.76975601578,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-15 12:00:00,2018,105,,1,NA,NA,NA,0.009999999776482582,15.819999694824219,5.53000020980835,0.43000006675720215,-4.670000076293945,0,0,3.0805530064036453,351.58416363239024,2.0198034406421193,20.477130938090347,0,78936.61862336748,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-16 12:00:00,2018,106,,1,NA,NA,NA,0,24.540000915527344,9.699999809265137,2.2099997997283936,-5.28000020980835,0,0,2.9719076117602774,348.40452339479396,2.0182906418609177,20.47921826222523,0,78936.56693158938,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,20.329999923706055,12.960000038146973,4.255000114440918,-4.449999809265137,0.4795028868198399,0,2.9896202118500854,346.3362075713985,2.0175081706472553,20.481608184881935,0,78936.60933307945,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,0,22.420000076293945,13.699999809265137,6.454999893903732,-0.7900000214576721,0.7603546233009548,0,3.2267183593692206,345.0676117233173,2.016436664944279,20.485072290046737,0,78936.40476245555,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,25.100000381469727,16.190000534057617,8.875000238418579,1.559999942779541,1.7146597112417223,0,3.7416102484027562,343.9973953093439,2.0149405295522254,20.4905795516227,0,78935.83394570777,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0,21.329999923706055,14.699999809265137,6.459999918937683,-1.7799999713897705,1.0492249379679561,0,4.425709337785007,343.054159846258,2.0129951619166286,20.49756206982337,0,78935.10616597043,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0,21.799999237060547,18.43000030517578,8.615000128746033,-1.2000000476837158,2.362909619295597,0,4.947283605773619,342.20120956527404,2.0104815181376017,20.505357737371217,0,78934.30245428132,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0,25.139999389648438,19.329999923706055,9.499999955296516,-0.33000001311302185,2.810078967814148,0,5.473435664538128,341.41671774412237,2.0076035317264296,20.515080746683015,0,78933.30476358601,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0.009999999776482582,23.559999465942383,20.079999923706055,11.745000004768372,3.4100000858306885,3.46870466735214,0,6.082583019336992,340.6864506369913,2.004282981522298,20.527403438875485,0,78932.05429673409,0,1,0.17450000047683717,1,NA,Simulation,65
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,1.149999976158142,21.739999771118164,14.319999694824219,8.899999856948853,3.4800000190734863,1.1508311495929957,0,6.704633495879777,340.0005149055948,2.0000590084701306,20.540842112138378,0,78930.71483707504,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0,24.389999389648438,19.1299991607666,9.374999582767487,-0.3799999952316284,2.7242311600148685,0,7.0456145925496925,339.35170339955386,1.9951256489392188,20.554207099166913,0,78929.40716231817,0,1,0,1,NA,Simulation,65
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,26.829999923706055,17.889999389648438,11.34499979019165,4.800000190734863,2.709958270406723,0,7.41625299305255,338.7345728231536,1.9900312716733894,20.570144316135313,0,78927.87339868779,0,1,0.13449997901916505,1,NA,Simulation,65
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,23.540000915527344,14.960000038146973,8.400000035762787,1.840000033378601,1.2921500140987336,0,7.878278507790788,338.14489260759376,1.9843119210687303,20.58731081070546,0,78926.24809220915,0,1,0,1,NA,Simulation,65
