CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,5.75,6.579999923706055,12.020000457763672,6.92000025510788,1.8200000524520874,0.35238260837644364,0,15.839487129455865,365.8364459516485,1.9685993335783776,20.541267210195016,0,78936.59705146396,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,1.090000033378601,27.040000915527344,13.050000190734863,6.735000088810921,0.41999998688697815,0.5971078752027825,0,15.043459209516538,362.9528822804082,1.9029196948605893,20.621920467933574,0,78935.5106191097,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,1.0199999809265137,20.600000381469727,15.399999618530273,8.549999833106995,1.7000000476837158,1.43204675052315,0,14.237672929937318,360.77233509184083,1.848825849941226,20.695979215367647,0,78935.72457326902,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0.7400000095367432,8.3100004196167,7.900000095367432,4.220000058412552,0.5400000214576721,0,0,13.570772444539186,360.3562218926568,1.7904907784189652,20.76331168271704,0,78933.6306094365,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0.28999999165534973,28.5,9.3100004196167,3.68500018119812,-1.940000057220459,0,0,12.78887614554568,357.15918120368474,1.7366086648571202,20.824012504346317,0,78931.54946679676,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0.15000000596046448,27.969999313354492,16.530000686645508,7.540000319480896,-1.4500000476837158,1.670553350709379,0,12.145434528636592,353.63889847044976,1.6909597503692264,20.881190181568396,0,78930.33125028714,0,1,0,1,NA,Simulation,79
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,6.440000057220459,26.559999465942383,22.420000076293945,13.46500015258789,4.510000228881836,4.720598511099815,0,11.84298422507933,355.29081857954685,1.6891777994288781,20.9403371433774,0,78938.83275708045,0,1,0.3465000152587891,1,NA,Simulation,79
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,0.20999999344348907,19.010000228881836,23.770000457763672,17.385000228881836,11,7.385000228881836,0,11.99208338980191,351.76237787778706,1.7015580713026242,21.00844575797409,0,78950.4122927792,0,1,0.7385000228881836,1,NA,Simulation,79
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,2.390000104904175,7.940000057220459,20.520000457763672,16.34500026702881,12.170000076293945,6.345000267028808,0,12.496500538707066,352.5249968968703,1.7082413350035472,21.08238720043635,0,78959.74813992387,0,1,0.6345000267028809,1,NA,Simulation,79
1,1,Field,2018-05-04 12:00:00,2018,124,,1,NA,NA,NA,7.909999847412109,16.15999984741211,22.8799991607666,15.134999513626099,7.389999866485596,5.5170054343283175,0,12.937015941268152,357.27260246321964,1.7160399021136534,21.155468275108973,0,78968.00342497212,0,1,0.5134999513626098,1,NA,Simulation,79
