CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-01-01 12:00:00,2021,1,Germinating,1,NA,NA,NA,0,2.380000114440918,-3.759999990463257,-6.860000014305115,-9.960000038146973,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-02 12:00:00,2021,2,Germinating,1,NA,NA,NA,0,8.109999656677246,-0.30000001192092896,-5.220000177621841,-10.140000343322754,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-03 12:00:00,2021,3,Germinating,1,NA,NA,NA,0.009999999776482582,8.949999809265137,1.5099999904632568,-3.0749999284744263,-7.659999847412109,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-04 12:00:00,2021,4,Germinating,1,NA,NA,NA,0.019999999552965164,6.920000076293945,4.369999885559082,-0.10500001907348633,-4.579999923706055,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-05 12:00:00,2021,5,Germinating,1,NA,NA,NA,0.009999999776482582,4.300000190734863,2.430000066757202,-1.6899999380111694,-5.809999942779541,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-06 12:00:00,2021,6,Germinating,1,NA,NA,NA,0.05999999865889549,5.139999866485596,0.6100000143051147,-1.855000078678131,-4.320000171661377,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-07 12:00:00,2021,7,Germinating,1,NA,NA,NA,0.009999999776482582,6.550000190734863,1.2400000095367432,-2.3300000429153442,-5.900000095367432,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-08 12:00:00,2021,8,Germinating,1,NA,NA,NA,0,3.9800000190734863,-2.4800000190734863,-4.525000095367432,-6.570000171661377,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-09 12:00:00,2021,9,Germinating,1,NA,NA,NA,0,4.579999923706055,-5.420000076293945,-6.994999885559082,-8.569999694824219,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-10 12:00:00,2021,10,Germinating,1,NA,NA,NA,0,4.070000171661377,-0.3100000023841858,-4.359999924898148,-8.40999984741211,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-11 12:00:00,2021,11,Germinating,1,NA,NA,NA,0,8.890000343322754,4.389999866485596,-1.8250000476837158,-8.039999961853027,0,0,0,0,1,0,1,NA,Simulation,442
1,1,Field,2021-01-12 12:00:00,2021,12,Germinating,1,NA,NA,NA,0,8.739999771118164,5.849999904632568,-0.13499999046325684,-6.119999885559082,0,0,0,0,1,0,1,NA,Simulation,442
