CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2002-04-28 12:00:00,2002,118,,1,NA,NA,NA,0.5400000214576721,10.569999694824219,9.100000381469727,3.4850001335144043,-2.130000114440918,0,0,16.69806733941319,360.18349836926296,1.9657594833642535,20.537538005204006,0,78933.65919107119,0,0,1,0,1,NA,Simulation,319
1,1,Field,2002-04-29 12:00:00,2002,119,,1,NA,NA,NA,0,23.290000915527344,18.799999237060547,9.769999623298645,0.7400000095367432,2.6960386914134027,0,15.625071300420291,356.44015178120276,1.9138483444852186,20.611542443955575,0,78934.60875347209,0,0,1,0,1,NA,Simulation,319
1,1,Field,2002-04-30 12:00:00,2002,120,,1,NA,NA,NA,0.05999999865889549,24.079999923706055,17.350000381469727,10.095000147819519,2.8399999141693115,2.305981646645069,0,14.753473857000518,352.62205441685114,1.8668248371637213,20.680779489962337,0,78934.79042828057,0,0,1,0.009500014781951905,1,NA,Simulation,319
1,1,Field,2002-05-01 12:00:00,2002,121,,1,NA,NA,NA,0.30000001192092896,9.8100004196167,9.970000267028809,4.740000128746033,-0.49000000953674316,0,0,14.098643586873537,351.95177123622454,1.8148065357362837,20.743244856072707,0,78932.37986547453,0,0,1,0,1,NA,Simulation,319
1,1,Field,2002-05-02 12:00:00,2002,122,,1,NA,NA,NA,0.009999999776482582,26.510000228881836,11.760000228881836,4.075000166893005,-3.609999895095825,0.21002643036544333,0,13.292719201704324,348.4906390252888,1.7675148416340651,20.79846189944669,0,78930.05887750135,0,0,1,0,1,NA,Simulation,319
1,1,Field,2002-05-03 12:00:00,2002,123,,1,NA,NA,NA,0,28.270000457763672,20.739999771118164,10.45999988913536,0.18000000715255737,3.430163907828927,0,12.622142577183565,346.8421265921604,1.7273710919552119,20.85218197460167,0,78928.14232355876,0,0,1,0.04599998891353607,1,NA,Simulation,319
1,1,Field,2002-05-04 12:00:00,2002,124,,1,NA,NA,NA,0.20999999344348907,25.270000457763672,15.300000190734863,9.71500015258789,4.130000114440918,1.596110588169098,0,12.540679794512407,345.57143594228427,1.6884231454858356,20.908155144534707,0,78925.17280519033,0,0,1,0,1,NA,Simulation,319
1,1,Field,2002-05-05 12:00:00,2002,125,,1,NA,NA,NA,0.3499999940395355,18.520000457763672,24.25,13.934999942779541,3.619999885559082,5.4023734180629255,0,12.66994752417092,344.49745223044204,1.657076364290361,20.96094057627664,0,78922.01062604245,0,0,1,0.3934999942779541,1,NA,Simulation,319
1,1,Field,2002-05-06 12:00:00,2002,126,,1,NA,NA,NA,3.759999990463257,17.770000457763672,14.479999542236328,9.56499981880188,4.650000095367432,1.3125393233060838,0,12.940862609369777,345.4525286750707,1.6327117318757784,21.008528163294113,0,78918.82368097545,0,0,1,0,1,NA,Simulation,319
1,1,Field,2002-05-07 12:00:00,2002,127,,1,NA,NA,NA,13.479999542236328,5.960000038146973,12.760000228881836,7.420000076293945,2.0799999237060547,0.5727563226222994,0,12.872690287805332,358.0366311210388,1.6222983585051929,21.05215664014169,0,78919.45163983516,0,0,1,0,1,NA,Simulation,319
