CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-02 12:00:00,2020,93,,1,NA,NA,NA,0,24.270000457763672,14.260000228881836,8.40500009059906,2.549999952316284,4.669444494777256,0,12.347757263765537,357.42359081283564,1.9968678709518346,20.523566559271316,0,78933.81328625497,0.3,0.47607145139149254,1,NA,Simulation,15
1,1,Field,2020-04-03 12:00:00,2020,94,,1,NA,NA,NA,0.019999999552965164,19.959999084472656,14.430000305175781,10.325000047683716,6.21999979019165,5.736111137602064,0,12.083528132080628,354.99774016567847,1.9546437508578713,20.59351419032727,0,78935.37881557482,0.3,0.6253571680613926,1,NA,Simulation,15
1,1,Field,2020-04-04 12:00:00,2020,95,,1,NA,NA,NA,0.019999999552965164,10.279999732971191,11.890000343322754,8.325000286102295,4.760000228881836,4.62500015894572,0,11.87409183990851,353.4144675169207,1.907705769122043,20.661083979005525,0,78935.14770554478,0.3,0.3010714735303606,1,NA,Simulation,15
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0.009999999776482582,17.600000381469727,16.59000015258789,10.440000057220459,4.289999961853027,5.800000031789145,0,11.607046084987138,350.4996177496016,1.8654386110924168,20.726397729457226,0,78935.41155839278,0.3,0.7878571578434534,1,NA,Simulation,15
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0.2199999988079071,21.8700008392334,18.860000610351563,13.03000020980835,7.199999809265137,7.267265871357919,0,11.523635593836136,348.62871386177903,1.8242248070372185,20.79314691242535,0,78935.12385343225,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,1.9600000381469727,14.789999961853027,18.829999923706055,12.954999923706055,7.079999923706055,7.2237825922648105,0,11.720790152267023,347.9621875544241,1.7832347102096844,20.86157391793445,0,78934.25320517724,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,1.2699999809265137,20.020000457763672,23.350000381469727,17.360000133514404,11.369999885559082,10.330972138150534,0,11.98071884909817,346.5700948580094,1.740803909856103,20.93288707916443,0,78932.3299240436,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,1.4900000095367432,19.709999084472656,21.989999771118164,14.629999876022339,7.269999980926514,8.509622119234667,0,12.445116797055135,345.3545111126033,1.6949119464472404,21.006586822754983,0,78928.863250499,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0.05000000074505806,20.139999389648438,10.300000190734863,6.770000100135803,3.240000009536743,3.7611111667421135,0,12.733024428464812,344.2616026522827,1.6518188447025817,21.074619375480623,0,78925.68868902781,0.3,0.07642859220504761,1,NA,Simulation,15
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,0,25.530000686645508,14.770000457763672,8.005000233650208,1.2400000095367432,4.447222352027893,0,12.581473167880851,343.2603569821605,1.6115308193782398,21.136908100675367,0,78922.85683212747,0.3,0.4839286208152771,1,NA,Simulation,15
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,2.109999895095825,16.780000686645508,19.649999618530273,12.494999885559082,5.340000152587891,7.02983839758767,0,12.431384883766151,342.39908422505755,1.578572223656764,21.193497203176975,0,78920.06600130281,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,27.030000686645508,8.90999984741211,25.479999542236328,18.054999828338623,10.630000114440918,11.070067604679533,0,12.43895995451626,367.32259577691,1.6176651638468562,21.24899496634079,0,78936.87352446356,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,0.36000001430511475,21.440000534057617,15.819999694824219,11.384999752044678,6.949999809265137,6.324999862247044,0,12.65043224967876,364.037446518105,1.6078188137009788,21.3147037131352,0,78939.75842166359,0.3,0.8003571033477783,1,NA,Simulation,15
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,6.070000171661377,20.510000228881836,11.710000038146973,7.340000033378601,2.9700000286102295,4.0777777963214445,0,12.663691873854825,366.9080060295812,1.5861104107294683,21.371169537817085,0,78940.06260865298,0.3,0.21785714796611239,1,NA,Simulation,15
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,0,24.799999237060547,11.510000228881836,6.710000097751617,1.909999966621399,3.7277778320842323,0,12.350848074019849,363.8787866260641,1.5645969893042382,21.422781296161162,0,78939.61927124484,0.3,0.15857145190238953,1,NA,Simulation,15
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,0.019999999552965164,20.489999771118164,13.5600004196167,7.635000228881836,1.7100000381469727,4.241666793823242,0,11.957985975450244,360.6062862800303,1.5444186452750572,21.47143208526291,0,78939.38510367136,0.3,0.3710714748927525,1,NA,Simulation,15
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,4.699999809265137,11.779999732971191,13.539999961853027,8.825000047683716,4.110000133514404,4.902777804268731,0,11.624088228438536,363.3157187490124,1.5330983083540697,21.51974016035087,0,78941.25370048944,0.3,0.45464285782405306,1,NA,Simulation,15
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,0,22.799999237060547,16.149999618530273,8.784999787807465,1.4199999570846558,4.880555437670814,0,11.371591882898775,359.44040891644914,1.5191783849108165,21.567876560397938,0,78942.29573906377,0.3,0.6382142433098384,1,NA,Simulation,15
1,1,Field,2020-04-20 12:00:00,2020,111,,1,NA,NA,NA,2.3499999046325684,8.239999771118164,13.100000381469727,9.720000267028809,6.340000152587891,5.4000001483493385,0,11.244938223810497,360.27498316156533,1.5095831724878865,21.61561803083923,0,78944.23615026084,0.3,0.48714290346418104,1,NA,Simulation,15
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,3.619999885559082,18.06999969482422,19.84000015258789,12.519999980926514,5.199999809265137,7.062644004074733,0,11.156281454443981,360.43103676946856,1.5109009818524908,21.666735327046684,0,78948.73433481794,0.3,1,1,NA,Simulation,15
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,0,28.6200008392334,13.600000381469727,7.68500018119812,1.7699999809265137,4.269444545110067,0,11.27282206286149,356.9405576635236,1.4930224808470696,21.719549900351062,0,78948.2591317701,0.3,0.37750004019056044,1,NA,Simulation,15
