CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,0.6200000047683716,17.420000076293945,23.760000228881836,18.72000026702881,13.680000305175781,8.720000267028809,0,24.68310198999967,358.30929496115823,1.8574575243939284,20.75940161573358,0,78945.06706664263,0,1,0.8720000267028809,1,NA,Simulation,15
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,5.949999809265137,16.010000228881836,15.520000457763672,10.645000219345093,5.769999980926514,1.8400876838922502,0,24.032001567330415,361.6558650049131,1.6930774698929116,20.997775375287894,0,78941.89022047228,0,1,0.06450002193450928,1,NA,Simulation,15
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,2.690000057220459,23.989999771118164,16.84000015258789,10.644999980926514,4.449999809265137,2.2510035439014437,0,22.937282841912133,360.4021361467079,1.5866540378290064,21.176153660664696,0,78939.81163939921,0,1,0.06449999809265138,1,NA,Simulation,15
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,2.0399999618530273,10.609999656677246,18.790000915527344,14.365000247955322,9.9399995803833,4.365000247955322,0,21.832113994878807,360.5388037955078,1.5182701598023416,21.344375895366056,0,78943.36952077165,0,1,0.43650002479553224,1,NA,Simulation,15
1,1,Field,2019-05-23 12:00:00,2019,143,,1,NA,NA,NA,2.130000114440918,20.700000762939453,22.950000762939453,17.750000476837158,12.550000190734863,7.750000476837158,0,21.02124336145073,358.6366831083849,1.4751013544023812,21.516758429454157,0,78950.48357776698,0,1,0.7750000476837159,1,NA,Simulation,15
1,1,Field,2019-05-24 12:00:00,2019,144,,1,NA,NA,NA,3.240000009536743,14.649999618530273,18.329999923706055,13.650000095367432,8.970000267028809,3.744051034605503,0,20.612427144559057,359.2327415415273,1.4191415031989951,21.6866609453858,0,78951.7416780169,0,1,0.36500000953674316,1,NA,Simulation,15
1,1,Field,2019-05-25 12:00:00,2019,145,,1,NA,NA,NA,4.130000114440918,22.399999618530273,24.010000228881836,17.68000030517578,11.350000381469727,7.680000305175783,0,20.219731916190153,358.90484237267,1.3972870962490211,21.857688729654008,0,78959.84447140676,0,1,0.7680000305175781,1,NA,Simulation,15
1,1,Field,2019-05-26 12:00:00,2019,146,,1,NA,NA,NA,0.8999999761581421,13.279999732971191,18.360000610351563,13.190000534057617,8.020000457763672,3.504438166952133,0,19.985541681247835,357.3643846628512,1.3536883288331705,22.024033322086794,0,78960.51182101833,0,1,0.31900005340576176,1,NA,Simulation,15
1,1,Field,2019-05-27 12:00:00,2019,147,,1,NA,NA,NA,1.25,28.6299991607666,21.579999923706055,13.789999961853027,6,4.591334340274334,0,19.611275715555923,353.9674501667321,1.31369845865734,22.18148278142341,0,78960.35718914254,0,1,0.3789999961853028,1,NA,Simulation,15
1,1,Field,2019-05-28 12:00:00,2019,148,,1,NA,NA,NA,3.5799999237060547,16.309999465942383,23.239999771118164,16.52500009536743,9.8100004196167,6.525000095367432,0,19.322078784308907,354.26983364895517,1.290808959881902,22.33868571991387,0,78962.79329523895,0,1,0.6525000095367433,1,NA,Simulation,15
