CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-03-23 12:00:00,2020,83,,1,NA,NA,NA,0.25999999046325684,12.970000267028809,15.979999542236328,9.604999780654907,3.2300000190734863,5.336110989252727,0,6.952069423037976,359.3939235382335,2.0525893923615146,20.469875886727305,0,78937.40350093269,0.3,0.6846428087779454,1,NA,Simulation,75
1,1,Field,2020-03-24 12:00:00,2020,84,,1,NA,NA,NA,0.8700000047683716,7.789999961853027,15.100000381469727,11.120000123977661,7.139999866485596,6.177777846654257,0,7.167514885634291,358.95872940621746,2.0653646765288407,20.491515007630674,0,78943.02691856184,0.3,0.7300000361033848,1,NA,Simulation,75
1,1,Field,2020-03-25 12:00:00,2020,85,,1,NA,NA,NA,0.03999999910593033,17.6200008392334,23.219999313354492,15.614999771118164,8.010000228881836,9.252418526013694,0,7.473694671323129,355.9962275189594,2.0921126344799346,20.518340216530873,0,78952.23418364947,0.3,1,1,NA,Simulation,75
1,1,Field,2020-03-26 12:00:00,2020,86,,1,NA,NA,NA,1.6200000047683716,5.050000190734863,13.350000381469727,10.805000305175781,8.260000228881836,6.002777947319879,0,8.008343111924882,356.7735476917356,2.0938930968572786,20.54864355521846,0,78955.72254099489,0.3,0.5825000490461076,1,NA,Simulation,75
1,1,Field,2020-03-27 12:00:00,2020,87,,1,NA,NA,NA,0.6600000262260437,5.5,13.819999694824219,11.12999963760376,8.4399995803833,6.1833331320020894,0,8.279957263062668,356.50462742930443,2.09525338256618,20.578499458282003,0,78959.40707943072,0.3,0.6392856666019985,1,NA,Simulation,75
1,1,Field,2020-03-28 12:00:00,2020,88,,1,NA,NA,NA,0.1599999964237213,14.600000381469727,14.869999885559082,10.544999837875366,6.21999979019165,5.8583332432640915,0,8.41505360163852,354.2094283294091,2.090442248139973,20.60916588143076,0,78961.72528245646,0.3,0.6724999802453177,1,NA,Simulation,75
1,1,Field,2020-03-29 12:00:00,2020,89,,1,NA,NA,NA,0,23.700000762939453,18.889999389648438,10.834999680519104,2.7799999713897705,6.042083428459035,0,8.536478847506675,350.9973657161106,2.080421235834917,20.640915347789367,0,78962.83524029684,0.3,0.9803570764405386,1,NA,Simulation,75
1,1,Field,2020-03-30 12:00:00,2020,90,,1,NA,NA,NA,0.25,20.899999618530273,21.280000686645508,13.055000305175781,4.829999923706055,7.5078299629847205,0,8.734693126728697,349.06109479649945,2.0678511796500127,20.6755633485922,0,78963.34260348839,0.3,1,1,NA,Simulation,75
1,1,Field,2020-03-31 12:00:00,2020,91,,1,NA,NA,NA,0.029999999329447746,21.260000228881836,19.309999465942383,13.369999647140503,7.429999828338623,7.494331080370479,0,9.095981905633105,347.53244297202826,2.0472077376168585,20.71491103734836,0,78961.82772596455,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-01 12:00:00,2020,92,,1,NA,NA,NA,0,20.190000534057617,20.989999771118164,14.199999809265137,7.409999847412109,8.130803980223337,0,9.565228546976742,346.22796822000964,2.0238607688631656,20.758382046703943,0,78959.52120667331,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-02 12:00:00,2020,93,,1,NA,NA,NA,0.6299999952316284,5.300000190734863,19.149999618530273,9.999999821186066,0.8500000238418579,5.588995157918334,0,9.975115336164286,345.9499876046384,2.001302932540453,20.798729481556137,0,78957.35991701332,0.3,0.9392856742654527,1,NA,Simulation,75
1,1,Field,2020-04-03 12:00:00,2020,94,,1,NA,NA,NA,0.8100000023841858,16.84000015258789,6.949999809265137,1.7399998903274536,-3.4700000286102295,1.429987796292537,0,9.857701405888497,344.82005224756284,1.9803959481264606,20.82976023347004,0,78955.72104476574,0.3,0,1,NA,Simulation,75
1,1,Field,2020-04-04 12:00:00,2020,95,,1,NA,NA,NA,0,13.930000305175781,8.4399995803833,1.6349997520446777,-5.170000076293945,1.6463479769726597,0,9.245509787219332,343.7899257615395,1.9610120761706038,20.854154010707525,0,78954.5029444027,0.3,0,1,NA,Simulation,75
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0,18.739999771118164,16.190000534057617,7.765000253915787,-0.6600000262260437,4.3138890299532155,0,8.64820873252664,342.83714603877854,1.9429469506663612,20.879180361459117,0,78953.29201441308,0.3,0.5682143419981003,1,NA,Simulation,75
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0,12.199999809265137,23.190000534057617,16.790000438690186,10.390000343322754,9.94655588461293,0,8.663702296340764,341.9466195904964,1.9253944100559688,20.912826435430457,0,78951.61077490456,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,0,24.75,26.229999542236328,19.464999675750732,12.699999809265137,12.078672629528576,0,9.401678590770961,341.1076171006166,1.9068073702507784,20.963501428245085,0,78949.02560557265,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,0,23.8799991607666,25.18000030517578,16.46500015258789,7.75,10.011879917568628,0,10.54786850076891,340.31218107042866,1.8872284588483987,21.02486783252731,0,78945.87727022693,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,0,22.059999465942383,15.779999732971191,8.459999859333038,1.1399999856948853,4.699999921851688,0,11.350976909037662,339.55421123127013,1.8688531681181142,21.078527407630897,0,78943.03919862307,0.3,0.5885713994503021,1,NA,Simulation,75
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0,19.760000228881836,15.210000038146973,6.590000033378601,-2.0299999713897705,3.775803625588616,0,11.410689974797307,338.82890576623424,1.8514990373992577,21.12021218553655,0,78940.7772153908,0.3,0.41428571939468384,1,NA,Simulation,75
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,0.8600000143051147,22.450000762939453,26.030000686645508,16.760000228881836,7.489999771118164,10.318111796908912,0,11.22935602363362,338.13240264709674,1.8407788864259267,21.15918616997981,0,78938.42769765852,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,1.4900000095367432,5.539999961853027,14.84000015258789,6.625000059604645,-1.590000033378601,3.7419951053899196,0,11.388641547466266,338.7583748046661,1.8308208528593006,21.196022224917023,0,78936.1701868323,0.3,0.3903571580137525,1,NA,Simulation,75
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,0,26.450000762939453,8.039999961853027,1.7149999141693115,-4.610000133514404,1.5980425124781,0,10.948467426892922,337.4606147668137,1.818650373168481,21.224764271146636,0,78934.4511471883,0.3,0,1,NA,Simulation,75
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,0,22.450000762939453,11.079999923706055,4.7049999833106995,-1.6699999570846558,2.7221406109241975,0,10.341063380965606,336.812930813413,1.8058460776048966,21.251921309271804,0,78932.93688262062,0.3,0,1,NA,Simulation,75
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,0,24.920000076293945,14.130000114440918,6.445000052452087,-1.2400000095367432,3.6160204113382433,0,9.94118830531949,336.18602239962286,1.7939526763178804,21.281084673125765,0,78931.38723086464,0.3,0.3267857262066432,1,NA,Simulation,75
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,11.180000305175781,5.460000038146973,12.239999771118164,6.439999878406525,0.6399999856948853,3.5777777102258472,0,9.780979323971698,346.53031840365406,1.7915227351733787,21.30918020563998,0,78932.13232640043,0.3,0.19142854639462062,1,NA,Simulation,75
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,1.590000033378601,21.770000457763672,11.010000228881836,5.095000118017197,-0.8199999928474426,2.84851857128222,0,9.418217898082787,344.90618542585764,1.7844722327736886,21.335554419459942,0,78932.08674482831,0.3,0.007500024778502328,1,NA,Simulation,75
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,0,25.979999542236328,17.25,8.390000000596046,-0.4699999988079071,4.661111111442248,0,9.109519655053443,342.21316592713225,1.7832599520590016,21.36344418585713,0,78933.38408430327,0.3,0.6885714286140033,1,NA,Simulation,75
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,1.559999942779541,22.860000610351563,19.649999618530273,13.319999694824219,6.989999771118164,7.499144122420418,0,9.18205725963212,341.360809988703,1.7939843533176938,21.398901211999057,0,78937.0765789875,0.3,1,1,NA,Simulation,75
1,1,Field,2020-04-20 12:00:00,2020,111,,1,NA,NA,NA,1.690000057220459,25.030000686645508,20.90999984741211,14.240000009536743,7.570000171661377,8.145733434944685,0,9.656275794215603,340.554101006562,1.8010613422048998,21.44454064143231,0,78939.45099988817,0.3,1,1,NA,Simulation,75
