CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-02-07 12:00:00,2020,38,,1,NA,NA,NA,0,17.709999084472656,21.239999771118164,10.95999988913536,0.6800000071525574,6.312164803435736,0,4.435899690265661,358.20791296989125,2.0291263878004333,20.504176969847013,0,78938.91289746438,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-08 12:00:00,2020,39,,1,NA,NA,NA,0.019999999552965164,11.020000457763672,21.719999313354492,13.039999723434448,4.360000133514404,7.542333553290367,0,5.080049213225928,356.2515789350582,2.019346753527873,20.560009897289927,0,78945.81905684806,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-09 12:00:00,2020,40,,1,NA,NA,NA,3.2200000286102295,3.7200000286102295,21.829999923706055,17.195000171661377,12.5600004196167,10.015166988097297,0,5.958311989111272,358.75028875180885,2.0392136431335786,20.622333765514362,0,78959.96456210144,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-10 12:00:00,2020,41,,1,NA,NA,NA,7.820000171661377,3.0399999618530273,20.360000610351563,14.6850004196167,9.010000228881836,8.34507835395601,0,6.936786480887667,366.00363933334785,2.0393327056002715,20.687105786854257,0,78970.5179512904,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-11 12:00:00,2020,42,,1,NA,NA,NA,5.78000020980835,2.380000114440918,12.819999694824219,9.759999752044678,6.699999809265137,5.422222084469266,0,7.694480047310869,371.3852771763426,2.0079538733606985,20.746553051741774,0,78974.17052191182,0.3,0.4699999604906354,1,NA,Simulation,77
1,1,Field,2020-02-12 12:00:00,2020,43,,1,NA,NA,NA,13.670000076293945,5.989999771118164,12.640000343322754,9.805000066757202,6.96999979019165,5.447222259309557,0,8.030344448316292,383.8379075402387,1.9776499178540121,20.79306324264692,0,78978.11413859851,0.3,0.46035717214856825,1,NA,Simulation,77
1,1,Field,2020-02-13 12:00:00,2020,44,,1,NA,NA,NA,0.019999999552965164,14.119999885559082,12.84000015258789,7.90500009059906,2.9700000286102295,4.391666716999478,0,8.159689594286702,381.5417142635572,1.9419677807952223,20.83952516440389,0,78979.71090476605,0.3,0.3389285887990679,1,NA,Simulation,77
1,1,Field,2020-02-14 12:00:00,2020,45,,1,NA,NA,NA,0,19.43000030517578,15.270000457763672,7.280000239610672,-0.7099999785423279,4.044444577561485,0,8.14792231188679,378.8282892648972,1.905797559395145,20.88388494162287,0,78980.36216822258,0.3,0.46785719266959597,1,NA,Simulation,77
1,1,Field,2020-02-15 12:00:00,2020,46,,1,NA,NA,NA,0,13.140000343322754,20.100000381469727,11.190000176429749,2.2799999713897705,6.33149713767502,0,8.112597146701352,376.2582601324075,1.8776589318892687,20.92649385452031,0,78982.82794748156,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-16 12:00:00,2020,47,,1,NA,NA,NA,0.05999999865889549,13,23.809999465942383,16.989999771118164,10.170000076293945,10.158029113091361,0,8.309216875125271,373.34240223704074,1.8603723080528167,20.973219488522787,0,78987.98789827594,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-17 12:00:00,2020,48,,1,NA,NA,NA,0.10999999940395355,8.279999732971191,25.75,19.21999979019165,12.6899995803833,11.852350532510547,0,8.914252433748299,371.1935822141118,1.839786099839635,21.029216087282325,0,78992.77265791532,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-18 12:00:00,2020,49,,1,NA,NA,NA,6.550000190734863,4.389999866485596,25.649999618530273,18.75499963760376,11.859999656677246,11.541183493275113,0,9.734440365852914,376.1606749762178,1.849491676921123,21.095275032088143,0,79005.91131764886,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-19 12:00:00,2020,50,,1,NA,NA,NA,11.170000076293945,2.2300000190734863,13.09000015258789,10.869999885559082,8.649999618530273,6.038888825310602,0,10.417321006618542,386.1111401167035,1.8035439942974778,21.14376087739737,0,79008.79698037884,0.3,0.5685714312962123,1,NA,Simulation,77
1,1,Field,2020-02-20 12:00:00,2020,51,,1,NA,NA,NA,7.289999961853027,4.590000152587891,12.199999809265137,8.75,5.300000190734863,4.861111111111112,0,10.56291595904639,391.721892724767,1.7721401444893508,21.15676048321828,0,79010.32545321106,0.3,0.35357141494750977,1,NA,Simulation,77
1,1,Field,2020-02-21 12:00:00,2020,52,,1,NA,NA,NA,0.10000000149011612,20.149999618530273,12.239999771118164,6.6249998807907104,1.0099999904632568,3.6805554893281727,0,10.348402139536802,387.60152243617847,1.73031522179449,21.17799855848765,0,79010.14935501186,0.3,0.20464283227920532,1,NA,Simulation,77
1,1,Field,2020-02-22 12:00:00,2020,53,,1,NA,NA,NA,0,14.949999809265137,15.529999732971191,8.49999988079071,1.4700000286102295,4.72222215599484,0,10.016418415543267,384.507957210051,1.695846133039379,21.194833224853532,0,79010.52577308995,0.3,0.573571400982993,1,NA,Simulation,77
1,1,Field,2020-02-23 12:00:00,2020,54,,1,NA,NA,NA,1.2699999809265137,6.210000038146973,20.389999389648438,13.749999761581421,7.110000133514404,7.816132249119547,0,9.832205006016201,383.3753567375153,1.6750450992143326,21.213765353814445,0,79013.9662916304,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-24 12:00:00,2020,55,,1,NA,NA,NA,3.190000057220459,11.739999771118164,19.239999771118164,15.174999713897705,11.109999656677246,8.514268648195266,0,9.979958997821816,382.97370611929705,1.6579472284700283,21.240281941737454,0,79018.37881900341,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-25 12:00:00,2020,56,,1,NA,NA,NA,0.009999999776482582,20.110000610351563,18.280000686645508,12.290000438690186,6.300000190734863,6.827778021494549,0,10.311024824301981,377.8929378616158,1.6265418793055906,21.268468810105254,0,79019.19427539529,0.3,1,1,NA,Simulation,77
1,1,Field,2020-02-26 12:00:00,2020,57,,1,NA,NA,NA,0,18.010000228881836,11.420000076293945,6.550000011920929,1.6799999475479126,3.638888895511627,0,10.462716386967953,373.86782264509765,1.588096549559836,21.286983832082434,0,79017.76778660681,0.3,0.14071429201534816,1,NA,Simulation,77
