CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-03-07 12:00:00,2016,67,,1,NA,NA,NA,0,13.979999542236328,19.450000762939453,14.430000305175781,9.40999984741211,8.111012026002673,0,6.292682490746286,358.70967027782467,2.0672488735374674,20.485257359963917,0,78943.6390773933,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-08 12:00:00,2016,68,,1,NA,NA,NA,9.84000015258789,15.170000076293945,23.969999313354492,18.899999618530273,13.829999923706055,11.401462327745225,0,6.9796676759699965,365.49959139163127,2.12620530749421,20.52715430371515,0,78963.91665350554,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-09 12:00:00,2016,69,,1,NA,NA,NA,95.26000213623047,2.0399999618530273,20.799999237060547,18.109999656677246,15.420000076293945,10.457731674914891,0,7.90471088116901,393.14634966742994,2.183809293871257,20.53555978214343,0,78980.97128164051,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-10 12:00:00,2016,70,,1,NA,NA,NA,44.369998931884766,1.8899999856948853,21.229999542236328,17.609999656677246,13.989999771118164,10.197513494915434,0,8.69042957952392,413.0266958946438,2.2374842180108554,20.52685782656901,0,78995.56246838407,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-11 12:00:00,2016,71,,1,NA,NA,NA,10.489999771118164,6.03000020980835,18.200000762939453,15.750000476837158,13.300000190734863,8.752958361898528,0,9.322715354082899,421.96720841303295,2.257403665232685,20.525793251706578,0,79005.89008052413,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-12 12:00:00,2016,72,,1,NA,NA,NA,19.440000534057617,7.789999961853027,20.06999969482422,17.199999809265137,14.329999923706055,9.790140125354132,0,9.812864294257356,437.4200119877536,2.2772091286315295,20.511374338607673,0,79017.54086184906,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-13 12:00:00,2016,73,,1,NA,NA,NA,11.449999809265137,11.979999542236328,22.040000915527344,17.540000438690186,13.039999961853027,10.264822629398768,0,10.266203825876106,444.66613915277884,2.2856042434247708,20.487019074690952,0,79028.51989781193,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-14 12:00:00,2016,74,,1,NA,NA,NA,6.789999961853027,21.3700008392334,22.469999313354492,18.124999523162842,13.779999732971191,10.698376711209615,0,10.721428262958979,444.52110285688383,2.286957224067157,20.45570750539774,0,79039.00012101483,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-15 12:00:00,2016,75,,1,NA,NA,NA,0,21.270000457763672,26.170000076293945,20.675000190734863,15.180000305175781,12.92596333887842,0,11.191043119881034,438.2562750696445,2.279173049496854,20.42783428529644,0,79046.87648367013,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-16 12:00:00,2016,76,,1,NA,NA,NA,0,22.43000030517578,21.190000534057617,15.4350004196167,9.680000305175781,8.885259345504974,0,11.749025388633322,431.37788342818976,2.2450883891037936,20.393154438207155,0,79047.8751299001,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-17 12:00:00,2016,77,,1,NA,NA,NA,0.8100000023841858,12.489999771118164,20.739999771118164,14.059999942779541,7.380000114440918,8.026711500618193,0,12.082781203180229,425.58865287574963,2.204592181154674,20.345126861881642,0,79047.74713611913,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-18 12:00:00,2016,78,,1,NA,NA,NA,2.009999990463257,15.789999961853027,19.139999389648438,14.609999656677246,10.079999923706055,8.183084078333113,0,12.160049784425993,420.07692139274627,2.1619614918239805,20.290802117108004,0,79047.53030523406,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-19 12:00:00,2016,79,,1,NA,NA,NA,0.12999999523162842,15.1899995803833,12.9399995803833,8.584999799728394,4.230000019073486,4.769444333182442,0,12.120645801710412,414.0704752570949,2.115259159075312,20.22529295735885,0,79045.50720737135,0.3,0.394642812865121,1,NA,Simulation,14
1,1,Field,2016-03-20 12:00:00,2016,80,,1,NA,NA,NA,0.029999999329447746,16.84000015258789,8.819999694824219,4.794999837875366,0.7699999809265137,2.663888798819648,0,11.81917624956338,408.11410183295857,2.074266935037775,20.145272545188327,0,79224.02648081792,0.3,0,1,NA,Simulation,14
1,1,Field,2016-03-21 12:00:00,2016,81,,1,NA,NA,NA,0,23.079999923706055,14.319999694824219,6.569999873638153,-1.1799999475479126,3.680869719001568,0,11.305709007009689,402.1934011932773,2.036178601086181,20.05866758512773,0,79221.0376509752,0.3,0.349285683461598,1,NA,Simulation,14
1,1,Field,2016-03-22 12:00:00,2016,82,,1,NA,NA,NA,0,24.030000686645508,18.260000228881836,11.00000011920929,3.740000009536743,6.111111177338493,0,10.997900357627927,396.32393401296054,1.9995060545651504,19.979016958703838,0,79217.74485577813,0.3,0.9471428820065089,1,NA,Simulation,14
1,1,Field,2016-03-23 12:00:00,2016,83,,1,NA,NA,NA,0.029999999329447746,10.15999984741211,21.969999313354492,16.65499973297119,11.34000015258789,9.709964336686664,0,11.133963598649952,390.58598395162835,1.9629793571525112,19.91614216794961,0,79213.70899716284,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-24 12:00:00,2016,84,,1,NA,NA,NA,5.730000019073486,14.789999961853027,18.25,11.924999952316284,5.599999904632568,6.6249999735090475,0,11.487085669176132,388.83446792661454,1.9374221041568167,19.86457077202246,0,79211.96901816298,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-25 12:00:00,2016,85,,1,NA,NA,NA,0,19.360000610351563,14.579999923706055,8.289999961853027,2,4.605555534362793,0,11.581072977027647,381.3783423506671,1.9082904170852881,19.810524229958613,0,79209.33910832842,0.3,0.4907142775399344,1,NA,Simulation,14
1,1,Field,2016-03-26 12:00:00,2016,86,,1,NA,NA,NA,0,23.75,21.110000610351563,12.74500036239624,4.380000114440918,7.3148568769613895,0,11.443956709040382,376.46702250647223,1.8832523864959798,19.767678937819902,0,79207.37685395336,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-27 12:00:00,2016,87,,1,NA,NA,NA,2.630000114440918,11.420000076293945,24.270000457763672,16.145000457763672,8.020000457763672,9.701857969495986,0,11.64232486169645,372.9797076078692,1.86463611450184,19.745237889139425,0,79205.81831273496,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-28 12:00:00,2016,88,,1,NA,NA,NA,0,25.309999465942383,17.450000762939453,10.705000400543213,3.9600000381469727,5.947222444746229,0,11.940026721692972,368.6867963602731,1.8416680587366605,19.736688461552067,0,79202.10994451256,0.3,0.8682143688201904,1,NA,Simulation,14
1,1,Field,2016-03-29 12:00:00,2016,89,,1,NA,NA,NA,0,24.790000915527344,20.239999771118164,12.5,4.760000228881836,7.090391310946147,0,12.214465247050803,365.01719569418435,1.8181748762459224,19.741648570407662,0,79197.97949317869,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-30 12:00:00,2016,90,,1,NA,NA,NA,38.40999984741211,11.270000457763672,21.420000076293945,16.40000009536743,11.380000114440918,9.48798062198692,0,12.519319973542913,391.9324116377092,1.7829944419087973,19.750287798505678,0,79199.1405746574,0.3,1,1,NA,Simulation,14
1,1,Field,2016-03-31 12:00:00,2016,91,,1,NA,NA,NA,21.639999389648438,14.550000190734863,26.639999389648438,20.03499984741211,13.430000305175781,12.533383842574226,0,12.773057215913168,404.8827535900201,1.7575256391322815,19.7658563259976,0,79201.71272442113,0.3,1,1,NA,Simulation,14
1,1,Field,2016-04-01 12:00:00,2016,92,,1,NA,NA,NA,0,12.970000267028809,17.25,12.65999984741211,8.069999694824219,7.0333332485622835,0,13.122050476231221,400.6841638746831,1.7347178323929542,19.78933184668198,0,79199.46142400189,0.3,0.9935714176722935,1,NA,Simulation,14
1,1,Field,2016-04-02 12:00:00,2016,93,,1,NA,NA,NA,0,26.34000015258789,16.84000015258789,10.795000076293945,4.75,5.997222264607749,0,13.186489418447593,394.2805718291518,1.7206344889785354,19.804610360967022,0,79196.38416488041,0.3,0.8310714449201311,1,NA,Simulation,14
1,1,Field,2016-04-03 12:00:00,2016,94,,1,NA,NA,NA,0,24.829999923706055,21.670000076293945,13.335000038146973,5,7.7052556402736245,0,13.065987941804625,390.3219266757476,1.7058997824468598,19.820228921096287,0,79193.30920454193,0.3,1,1,NA,Simulation,14
1,1,Field,2016-04-04 12:00:00,2016,95,,1,NA,NA,NA,0,25.40999984741211,25.229999542236328,16.59999966621399,7.96999979019165,10.105119278791216,0,13.144479696256115,386.7975614138264,1.6885554318643523,19.851170502761995,0,79189.12526053368,0.3,1,1,NA,Simulation,14
1,1,Field,2016-04-05 12:00:00,2016,96,,1,NA,NA,NA,0,26.209999084472656,20.850000381469727,14.980000019073486,9.109999656677246,8.571390338010257,0,13.536047090979077,383.44770612048734,1.6698700121153705,19.896810761183154,0,79184.01017145856,0.3,1,1,NA,Simulation,14
1,1,Field,2016-04-06 12:00:00,2016,97,,1,NA,NA,NA,2.819999933242798,12.350000381469727,20.3700008392334,15.170000553131104,9.970000267028809,8.622722658382521,0,13.928087272089687,381.60580636165656,1.6523187032666444,19.938557263052015,0,79179.05778918698,0.3,1,1,NA,Simulation,14
1,1,Field,2016-04-07 12:00:00,2016,98,Germinating,1,2016-04-07,NA,NA,0,22.459999084472656,23.84000015258789,15.515000104904175,7.190000057220459,9.272496609654691,0,14.062769943477075,378.0338927671388,76.01483209430673,26.22365482314834,139.3641046181993,79174.20097630529,0.3,1,1,NA,Simulation,14
1,1,Field,2016-04-08 12:00:00,2016,99,Emerging,2.0809469291564375,NA,NA,NA,0,26.299999237060547,18.40999984741211,12.379999876022339,6.349999904632568,6.880488978297181,0,14.271042407763886,374.79658489106833,119.36967960577849,34.69512815768404,87.55140979906503,79169.25445213231,1,1,1,NA,Simulation,14
1,1,Field,2016-04-09 12:00:00,2016,100,Emerging,2.158267188537401,NA,NA,NA,0.11999999731779099,26.200000762939453,17.729999542236328,11.829999685287476,5.929999828338623,6.57222204738193,0,14.41067279518023,371.6594404528215,142.62743200616947,43.56831166496716,55.433023898734696,79164.49296145442,1,0.9685713733945573,1,NA,Simulation,14
1,1,Field,2016-04-10 12:00:00,2016,101,Emerging,2.285411514694566,NA,NA,NA,0.1899999976158142,23.850000381469727,24.31999969482422,17.894999980926514,11.470000267028809,10.807267723359004,0,14.534278381041595,368.6450380711721,153.56161888146497,53.595995233680405,34.49399357417365,79159.48088770198,1,1,1,NA,Simulation,14
1,1,Field,2016-04-11 12:00:00,2016,102,Emerging,2.402858466285958,NA,NA,NA,28.100000381469727,2.2300000190734863,22.360000610351563,17.03000020980835,11.699999809265137,9.98299088526832,0,14.867893771103258,391.2923158223837,165.01413007697096,54.93946601096548,21.43430177512955,79159.7732907269,1,1,1,NA,Simulation,14
1,1,Field,2016-04-12 12:00:00,2016,103,Emerging,2.4910647327484337,NA,NA,NA,0.1899999976158142,26.049999237060547,18.399999618530273,13.484999656677246,8.569999694824219,7.497532649310431,0,14.895370986122423,384.55445280742134,163.32170107428738,64.33847717247983,13.685015666293204,79157.16148580115,1,1,1,NA,Simulation,14
