CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2004-04-24 12:00:00,2004,115,,1,NA,NA,NA,0.5,17.670000076293945,18.899999618530273,13.934999942779541,8.970000267028809,4.019097262346744,0,18.522746703702158,358.4768796526274,1.9516162359399165,20.60987449324392,0,78941.75963947827,0,0,1,0.3934999942779541,1,NA,Simulation,357
1,1,Field,2004-04-25 12:00:00,2004,116,,1,NA,NA,NA,11.680000305175781,14.850000381469727,23.200000762939453,16.71500015258789,10.229999542236328,6.71500015258789,0,18.129824339977066,367.30487279591637,1.8932251042239054,20.754488440448714,0,78953.41127060895,0,0,1,0.6715000152587891,1,NA,Simulation,357
1,1,Field,2004-04-26 12:00:00,2004,117,,1,NA,NA,NA,0.2800000011920929,21.700000762939453,18.610000610351563,12.28000020980835,5.949999809265137,3.231028370410204,0,17.77066702704249,363.8629947201599,1.8137152175971791,20.89222936913187,0,78954.96201037867,0,0,1,0.22800002098083497,1,NA,Simulation,357
1,1,Field,2004-04-27 12:00:00,2004,118,,1,NA,NA,NA,0,25.56999969482422,12.270000457763672,8.635000228881836,5,0.5365954643487929,0,17.27659418042004,360.3268876340084,1.7293246831256308,21.013228250451863,0,78952.60043924692,0,0,1,0,1,NA,Simulation,357
1,1,Field,2004-04-28 12:00:00,2004,119,,1,NA,NA,NA,0,26.479999542236328,21.459999084472656,11.919999599456787,2.380000114440918,3.929801639413834,0,16.62053781603611,356.8945874905216,1.667674798538878,21.113673589410652,0,78951.16210249075,0,0,1,0.19199995994567873,1,NA,Simulation,357
1,1,Field,2004-04-29 12:00:00,2004,120,,1,NA,NA,NA,0.7200000286102295,22.389999389648438,24.3799991607666,17.794999599456787,11.210000038146973,7.794999599456787,0,16.25592775131601,355.17578894795645,1.6192681547756302,21.21390766211377,0,78950.08884455307,0,0,1,0.7794999599456788,1,NA,Simulation,357
1,1,Field,2004-04-30 12:00:00,2004,121,,1,NA,NA,NA,21.799999237060547,12.229999542236328,23.100000381469727,19.200000286102295,15.300000190734863,9.200000286102295,0,16.395431087725616,373.228030554007,1.6170116006841573,21.321473328710127,0,78965.34039103756,0,0,1,0.9200000286102296,1,NA,Simulation,357
1,1,Field,2004-05-01 12:00:00,2004,122,,1,NA,NA,NA,20.420000076293945,8.510000228881836,23.81999969482422,16.605000019073486,9.390000343322754,6.605000019073486,0,16.608130687009858,388.91179967351974,1.615011666230707,21.38740989862407,0,78975.24731025122,0,0,1,0.6605000019073487,1,NA,Simulation,357
1,1,Field,2004-05-02 12:00:00,2004,123,,1,NA,NA,NA,8.09000015258789,15.600000381469727,13.140000343322754,8.50000011920929,3.859999895095825,0.7758501093462111,0,16.62781930288788,394.27842593290006,1.5565375614195085,21.461547866087702,0,78975.38511830337,0,0,1,0,1,NA,Simulation,357
1,1,Field,2004-05-03 12:00:00,2004,124,,1,NA,NA,NA,0.10000000149011612,23.770000457763672,13.3100004196167,7.805000185966492,2.299999952316284,0.7647235746309162,0,16.255100252854625,390.27546869811465,1.5117276068888885,21.525141309697183,0,78974.34425164943,0,0,1,0,1,NA,Simulation,357
