CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-04 12:00:00,2020,95,,1,NA,NA,NA,0.1599999964237213,7.139999866485596,9.800000190734863,3.9850000739097595,-1.8300000429153442,2.3552284475324883,0,11.636363078832655,360.41010543570627,2.0020882247138387,20.502054793138406,0,78931.72250311056,0.3,0,1,NA,Simulation,86
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0.009999999776482582,10.15999984741211,13.3100004196167,7.725000262260437,2.140000104904175,4.29166681236691,0,11.043078046357813,358.8496475539122,1.971881676782626,20.54947114237266,0,78933.03602598104,0.3,0.35964290584836683,1,NA,Simulation,86
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0.009999999776482582,9.850000381469727,20.809999465942383,13.799999713897705,6.789999961853027,7.88565567390124,0,10.65116134855087,357.0777458681681,1.9690840712306281,20.599086507850544,0,78940.35464959296,0.3,1,1,NA,Simulation,86
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,0,20.190000534057617,26.059999465942383,20.40999984741211,14.760000228881836,12.724784546693165,0,10.807157754651097,354.28964455073384,1.9833444567687843,20.66055805614023,0,78951.61430577344,0.3,1,1,NA,Simulation,86
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,0.6100000143051147,23.469999313354492,29.229999542236328,18.964999675750732,8.699999809265137,12.170775062666998,0,11.511846096418687,350.9744417350621,1.967039968331742,20.734318802271986,0,78955.69087692298,0.3,1,1,NA,Simulation,86
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,0,22.1299991607666,13.899999618530273,7.054999805986881,0.20999999344348907,3.919444336659379,0,12.115931195414197,349.02134101699977,1.9242413526582487,20.801558540356897,0,78953.00666606268,0.3,0.35392853032265387,1,NA,Simulation,86
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0,26.3799991607666,12.779999732971191,4.604999899864197,-3.569999933242798,2.8955488966686858,0,12.018349198529545,347.4854290526412,1.8835471483496524,20.85682535653756,0,78950.4371240356,0.3,0.09892854520252772,1,NA,Simulation,86
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,4.610000133514404,11.579999923706055,17.290000915527344,11.000000476837158,4.710000038146973,6.111111376020644,0,11.661537145482928,350.1041370889979,1.8725200278466214,20.909901859166045,0,78954.7328081832,0.3,0.8778572423117501,1,NA,Simulation,86
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,9.479999542236328,8.989999771118164,18.40999984741211,9.809999942779541,1.2100000381469727,5.449999968210857,0,11.408981899415364,358.05928137404015,1.8567000432142704,20.96359279706801,0,78957.52947649396,0.3,0.8728571278708321,1,NA,Simulation,86
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,0,22.229999542236328,7.480000019073486,2.4149999618530273,-2.6500000953674316,1.6413793361021412,0,11.135714981028892,355.0359434504811,1.8233106666233052,21.01175062721448,0,78955.73396551253,0.3,0,1,NA,Simulation,86
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,0,23.450000762939453,9.390000343322754,4.365000158548355,-0.6600000262260437,2.4377172761859587,0,10.580495250655902,351.65545700157304,1.7942685400526313,21.053707327599195,0,78954.70738171252,0.3,0,1,NA,Simulation,86
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,0,25.760000228881836,9.880000114440918,5.02000005543232,0.1599999964237213,2.7888889196846223,0,10.057272642658614,349.50229288131305,1.7670731322125972,21.0948938522248,0,78953.71712707773,0.3,0,1,NA,Simulation,86
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,2.950000047683716,17.8799991607666,14.380000114440918,6.9150000512599945,-0.550000011920929,3.841666695144442,0,9.772540674790308,349.6446678324279,1.7438129499125448,21.136320090826324,0,78953.31731714631,0.3,0.37821429755006514,1,NA,Simulation,86
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,4.269999980926514,6.21999979019165,8.100000381469727,3.6250001788139343,-0.8500000238418579,2.0451171126092476,0,9.5740333273587,353.0375651305181,1.7220485407574468,21.172953361007146,0,78952.484226206,0.3,0,1,NA,Simulation,86
