CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,5,10.979999542236328,19.649999618530273,12.279999732971191,4.909999847412109,3.5277529254555704,0,19.895287974807168,364.1903952019296,1.9342053236141596,20.61530410903402,0,78940.26569913262,0,1,0.22799997329711916,1,NA,Simulation,16
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,3.0999999046325684,11.850000381469727,13.90999984741211,7.394999921321869,0.8799999952316284,0.9022952616773547,0,19.161400958158445,365.5067804665005,1.8236078202698929,20.75172023267379,0,78937.91064320761,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,0.17000000178813934,17.959999084472656,11.350000381469727,5.250000178813934,-0.8500000238418579,0.1549575893029571,0,18.110395771428372,363.12062533007145,1.7266382347948852,20.868399019477938,0,78934.47770204389,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,1.0099999904632568,8.920000076293945,11.3100004196167,7.445000171661377,3.5799999237060547,0.21183997248411202,0,17.02038743121583,362.7725305533842,1.6497555200655063,20.971367479272335,0,78933.07398696434,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,3.450000047683716,11.399999618530273,8.600000381469727,5.485000133514404,2.369999885559082,0,0,16.053618089178972,364.5655413824555,1.5906404971617003,21.052679519448322,0,78930.93427163843,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0.47999998927116394,24.670000076293945,13.800000190734863,8.940000057220459,4.079999923706055,1.0043063099682334,0,15.22666688324225,361.1183496902616,1.5464320350649179,21.12975742519885,0,78931.05259715187,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,1.4500000476837158,21.40999984741211,16.020000457763672,10.110000133514404,4.199999809265137,1.8947831676959992,0,14.72865871598253,358.9911102856244,1.5092571430868889,21.205447263842014,0,78931.54953477449,0,1,0.01100001335144043,1,NA,Simulation,16
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.7300000190734863,17.979999542236328,16.940000534057617,10.500000238418579,4.059999942779541,2.2547722112417223,0,14.474943624795435,357.0826756288027,1.4747946492476842,21.280440730076492,0,78931.56280718216,0,1,0.050000023841857914,1,NA,Simulation,16
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,0.09000000357627869,21.700000762939453,12.760000228881836,8.31000006198883,3.859999895095825,0.649796946384013,0,14.342692475833456,353.6547035267142,1.436006930317142,21.352840150643715,0,78929.64027111205,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,0.07999999821186066,12.239999771118164,15.729999542236328,9.479999780654907,3.2300000190734863,1.68562481610775,0,14.136023005423443,351.77468463423355,1.400732067566909,21.4213489556919,0,78927.92646841561,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,3.8499999046325684,16.079999923706055,23.940000534057617,17.550000190734863,11.15999984741211,7.550000190734864,0,14.025289914489962,352.3012134870064,1.386520866187941,21.495498005772184,0,78930.52580435082,0,1,0.7550000190734864,1,NA,Simulation,16
