CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,NA,0,11.972373962402344,9.239999771118164,6.954999923706055,4.670000076293945,0,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,NA,0,25.870866775512695,11.90999984741211,5.919999923557043,-0.07000000029802322,0.2982492141316646,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,NA,0,24.351449966430664,13.829999923706055,8.304999947547913,2.7799999713897705,0.9579921609535815,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,NA,8.010000228881836,6.617164134979248,7.179999828338623,5.574999928474426,3.9700000286102295,0,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,NA,0,12.274176597595215,7.630000114440918,5.365000009536743,3.0999999046325684,0,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,NA,0,22.85096549987793,12.729999542236328,7.984999775886536,3.240000009536743,0.6130107860639693,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,NA,1.4500000476837158,29.541040420532227,16.559999465942383,8.584999740123749,0.6100000143051147,1.7751172847092154,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,NA,0,30.161659240722656,21.1200008392334,11.940000414848328,2.759999990463257,3.8316691303625703,0,0,0,1,0.19400004148483277,1,NA,Simulation,16
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0,24.157724380493164,17.479999542236328,11.984999656677246,6.489999771118164,2.8084169402718544,0,0,0,1,0.19849996566772463,1,NA,Simulation,16
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0,16.912643432617188,14.300000190734863,10.900000095367432,7.5,1.532562586814165,0,0,0,1,0.09000000953674317,1,NA,Simulation,16
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,0,26.21031379699707,16.979999542236328,10.72499966621399,4.46999979019165,2.309681294512749,0,0,0,1,0.07249996662139893,1,NA,Simulation,16
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,48.189998626708984,9.732168197631836,9.739999771118164,7.039999961853027,4.340000152587891,0,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,0,20.99671173095703,10.960000038146973,6.225000023841858,1.4900000095367432,0.0983051341086627,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,0,25.275053024291992,15.34000015258789,8.565000057220459,1.7899999618530273,1.416039111465216,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,0,25.86879539489746,17.559999465942383,10.204999685287476,2.8499999046325684,2.3921112743616106,0,0,0,1,0.02049996852874756,1,NA,Simulation,16
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,0,23.00144386291504,16.25,10.339999914169312,4.429999828338623,2.009782983803749,0,0,0,1,0.033999991416931157,1,NA,Simulation,16
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,0,26.12676429748535,19,11.230000019073486,3.4600000381469727,3.0338010035991667,0,0,0,1,0.12300000190734864,1,NA,Simulation,16
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,5.840000152587891,19.57040023803711,22.260000228881836,14.240000009536743,6.21999979019165,4.9382063185423615,0,0,0,1,0.42400000095367435,1,NA,Simulation,16
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,10.680000305175781,18.365842819213867,24.260000228881836,17.105000019073486,9.949999809265137,7.105000019073487,0,0,0,1,0.7105000019073486,1,NA,Simulation,16
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,0,24.014339447021484,27.139999389648438,20.104999542236328,13.069999694824219,10.104999542236328,0,0,0,1,1,1,NA,Simulation,16
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,NA,17.520000457763672,14.92463207244873,19.479999542236328,14.59499979019165,9.710000038146973,4.59499979019165,0,0,0,1,0.45949997901916506,1,NA,Simulation,16
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,NA,17.110000610351563,5.705121994018555,10.989999771118164,9.434999942779541,7.880000114440918,0.23664524152874944,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,NA,7.309999942779541,4.146963596343994,7.260000228881836,6.300000190734863,5.340000152587891,0,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,NA,0,27.07701301574707,16.1200008392334,8.920000433921814,1.7200000286102295,1.7013603431344035,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,NA,19.950000762939453,16.94477081298828,14.869999885559082,9.849999904632568,4.829999923706055,1.487725946378708,0,0,0,1,0,1,NA,Simulation,16
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,NA,4.380000114440918,16.246675491333008,17.360000610351563,12.46500039100647,7.570000171661377,2.9372299944609406,0,0,0,1,0.246500039100647,1,NA,Simulation,16
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,NA,1,13.477269172668457,15.1899995803833,12.514999866485596,9.84000015258789,2.5149998664855953,0,0,0,1,0.2514999866485596,1,NA,Simulation,16
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,NA,1.2100000381469727,25.193655014038086,22.06999969482422,15.899999618530273,9.729999542236328,5.899999618530273,0,0,0,1,0.5899999618530274,1,NA,Simulation,16
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,NA,0,21.29693603515625,20.229999542236328,15.62999963760376,11.029999732971191,5.629999637603761,0,0,0,1,0.562999963760376,1,NA,Simulation,16
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,NA,2.799999952316284,20.664018630981445,22.829999923706055,15.34500002861023,7.860000133514404,5.618586373895407,0,0,0,1,0.534500002861023,1,NA,Simulation,16
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,2019-05-27,NA,NA,39.43000030517578,8.509088516235352,14.5600004196167,12.385000228881836,10.210000038146973,2.385000228881836,0,0,0,1,0.23850002288818362,1,NA,Simulation,16
1,1,Field,2019-05-28 12:00:00,2019,148,Emerging,2.088739577639848,NA,NA,NA,0,24.798200607299805,18.780000686645508,13.075000286102295,7.369999885559082,3.5495831055939195,0,0,0,1,0.3075000286102295,1,NA,Simulation,16
1,1,Field,2019-05-29 12:00:00,2019,149,Emerging,2.231607257915884,NA,NA,NA,0,27.11019515991211,22.68000030517578,15.585000038146973,8.489999771118164,5.714707211041451,0,0,0,1,0.5585000038146973,1,NA,Simulation,16
