CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1995-04-29 12:00:00,1995,119,,1,NA,NA,NA,6.75,8.649999618530273,7.989999771118164,4.544999897480011,1.100000023841858,0,0,17.183979912403704,366.6261668135614,1.9596646105052833,20.538370174273997,0,78934.4383863263,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-04-30 12:00:00,1995,120,,1,NA,NA,NA,1.7400000095367432,13.109999656677246,12.539999961853027,7.674999952316284,2.809999942779541,0.5313734223693611,0,16.141741396005987,366.4033601007601,1.8995233582230486,20.612123443081465,0,78934.48094508622,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-01 12:00:00,1995,121,,1,NA,NA,NA,0.3799999952316284,18.93000030517578,11.680000305175781,7.18500018119812,2.690000057220459,0.28548719758391394,0,15.157184170196375,363.975917315323,1.8467980991683337,20.679711273078777,0,78933.87552116443,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-02 12:00:00,1995,122,,1,NA,NA,NA,0.5099999904632568,18.799999237060547,15.720000267028809,8.430000126361847,1.1399999856948853,1.5139594629593196,0,14.356544357467472,361.53677057449363,1.8031390112528098,20.741905771253094,0,78933.99948817906,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-03 12:00:00,1995,123,,1,NA,NA,NA,1.350000023841858,7,11.510000228881836,7.595000147819519,3.680000066757202,0.2603436797946692,0,13.757694074407457,361.7729226105202,1.762797883977757,20.79921483143101,0,78933.72513936415,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-04 12:00:00,1995,124,,1,NA,NA,NA,0.09000000357627869,18.3799991607666,16.420000076293945,10.440000057220459,4.460000038146973,2.081574034547806,0,13.213646983697089,358.8936055906687,1.7329228204099036,20.853814256346535,0,78934.9353133399,0,0,1,0.044000005722045904,1,NA,Simulation,298
1,1,Field,1995-05-05 12:00:00,1995,125,,1,NA,NA,NA,0.03999999910593033,26.799999237060547,19.780000686645508,11.540000319480896,3.299999952316284,3.3351122740387917,0,12.956840827495723,354.92195292347407,1.7028377665609475,20.908465377990016,0,78935.08324310841,0,0,1,0.15400003194808962,1,NA,Simulation,298
1,1,Field,1995-05-06 12:00:00,1995,126,,1,NA,NA,NA,3.430000066757202,8.140000343322754,17.020000457763672,12.375000238418579,7.730000019073486,2.809651774093509,0,12.927881734967935,356.79601593547187,1.6885199451068025,20.955315019924296,0,78936.53511189754,0,0,1,0.23750002384185792,1,NA,Simulation,298
1,1,Field,1995-05-07 12:00:00,1995,127,,1,NA,NA,NA,1.2899999618530273,9.819999694824219,18.940000534057617,14.505000114440918,10.069999694824219,4.505000114440918,0,12.934013019509653,356.1299509511798,1.6815148843298642,21.003611134688242,0,78939.16776831789,0,0,1,0.4505000114440918,1,NA,Simulation,298
1,1,Field,1995-05-08 12:00:00,1995,128,,1,NA,NA,NA,23.760000228881836,3.819999933242798,18.6200008392334,13.375000476837158,8.130000114440918,3.65931881057024,0,13.060242356951331,377.0519790863559,1.6976105858608683,21.02425870010518,0,78946.90647820593,0,0,1,0.33750004768371583,1,NA,Simulation,298
1,1,Field,1995-05-09 12:00:00,1995,129,,1,NA,NA,NA,7.860000133514404,7.840000152587891,11.59000015258789,8.475000143051147,5.360000133514404,0.32660786889493476,0,13.073771060362018,383.4444395482253,1.6780937311875612,21.051059567921783,0,78948.729437556,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-10 12:00:00,1995,130,,1,NA,NA,NA,0.41999998688697815,6.139999866485596,12.420000076293945,8.25,4.079999923706055,0.546534397006035,0,12.84285332713713,382.6166575018749,1.6586769166085849,21.078900863244108,0,78950.20388032752,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-11 12:00:00,1995,131,,1,NA,NA,NA,0,25.06999969482422,18.479999542236328,12.144999742507935,5.809999942779541,3.1480794694274667,0,12.512621740494469,377.9319720559138,1.6561083371003542,21.1097870640098,0,78953.66670681779,0,0,1,0.21449997425079348,1,NA,Simulation,298
1,1,Field,1995-05-12 12:00:00,1995,132,,1,NA,NA,NA,10.420000076293945,18.93000030517578,19.559999465942383,13.029999732971191,6.5,3.7568403819203375,0,12.445386314835378,384.4319164144482,1.658357237066812,21.140053044714282,0,78960.00908500083,0,0,1,0.30299997329711914,1,NA,Simulation,298
1,1,Field,1995-05-13 12:00:00,1995,133,,1,NA,NA,NA,11.720000267028809,3.5399999618530273,14.3100004196167,11.790000438690186,9.270000457763672,1.8844893249154087,0,12.530381689003093,394.67928430171963,1.6662141020349037,21.13947284826511,0,78964.95250856431,0,0,1,0.17900004386901858,1,NA,Simulation,298
1,1,Field,1995-05-14 12:00:00,1995,134,,1,NA,NA,NA,0.1599999964237213,23.700000762939453,17.229999542236328,11.274999856948853,5.320000171661377,2.4959107583016156,0,12.493054738249402,390.0965732512345,1.654793045640171,21.16139908198546,0,78967.56387567066,0,0,1,0.12749998569488527,1,NA,Simulation,298
1,1,Field,1995-05-15 12:00:00,1995,135,,1,NA,NA,NA,0.33000001311302185,26.020000457763672,24.170000076293945,14.46500015258789,4.760000228881836,5.559582886099815,0,12.492955079763675,384.6955973576768,1.6520173892840135,21.18373789253983,0,78970.57141698957,0,0,1,0.4465000152587891,1,NA,Simulation,298
1,1,Field,1995-05-16 12:00:00,1995,136,,1,NA,NA,NA,1.5,20.690000534057617,20.850000381469727,13.320000171661377,5.789999961853027,4.223403292149305,0,12.640174086505866,382.30839252816224,1.6415188006055326,21.208390653088337,0,78971.48763927289,0,0,1,0.3320000171661377,1,NA,Simulation,298
1,1,Field,1995-05-17 12:00:00,1995,137,,1,NA,NA,NA,0,29.309999465942383,16.700000762939453,9.65500032901764,2.609999895095825,2.0206087995886803,0,12.817781764714923,378.2339480950532,1.6209211219804915,21.23057350099878,0,78969.58732745702,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-18 12:00:00,1995,138,,1,NA,NA,NA,0.009999999776482582,29.420000076293945,19.299999237060547,11.09499967098236,2.890000104904175,3.10171620041132,0,12.919325331927249,375.29390824063876,1.5980019047760432,21.250367019078855,0,78966.75597624683,0,0,1,0.10949996709823609,1,NA,Simulation,298
1,1,Field,1995-05-19 12:00:00,1995,139,,1,NA,NA,NA,0.2199999988079071,26.31999969482422,23.6200008392334,14.705000400543213,5.789999961853027,5.484186313003301,0,13.131156095028903,372.58121212262824,1.5756983311252046,21.275961939516257,0,78963.64041460738,0,0,1,0.47050004005432133,1,NA,Simulation,298
1,1,Field,1995-05-20 12:00:00,1995,140,,1,NA,NA,NA,0,27.93000030517578,18.299999237060547,11.604999542236328,4.909999847412109,2.91329181432724,0,13.515330819090753,369.9680758723528,1.5548176702738816,21.306190029168867,0,78960.2974304465,0,0,1,0.16049995422363283,1,NA,Simulation,298
1,1,Field,1995-05-21 12:00:00,1995,141,,1,NA,NA,NA,1.0399999618530273,22.75,20.760000228881836,13.290000200271606,5.820000171661377,4.18753450833261,0,13.808001040725507,367.4287752784318,1.535775515229236,21.335110306581875,0,78956.99413440908,0,0,1,0.32900002002716067,1,NA,Simulation,298
1,1,Field,1995-05-22 12:00:00,1995,142,,1,NA,NA,NA,7.170000076293945,9.619999885559082,17.84000015258789,12.430000066757202,7.019999980926514,3.0622906912118197,0,13.967171958500517,371.2887151533852,1.5444793737691183,21.362812279542467,0,78960.47575535705,0,0,1,0.24300000667572022,1,NA,Simulation,298
1,1,Field,1995-05-23 12:00:00,1995,143,,1,NA,NA,NA,0.699999988079071,16.860000610351563,14.75,9.52999997138977,4.309999942779541,1.38998599460125,0,13.836680760310381,367.6283640301974,1.5405577489051157,21.385543993657187,0,78960.98065919286,0,0,1,0,1,NA,Simulation,298
1,1,Field,1995-05-24 12:00:00,1995,144,,1,NA,NA,NA,0.6100000143051147,26.8700008392334,17.65999984741211,12.149999856948853,6.639999866485596,2.915821782872081,0,13.56874813034227,361.9844317654783,1.5400909166984909,21.409066272003173,0,78962.39851304726,0,0,1,0.21499998569488527,1,NA,Simulation,298
1,1,Field,1995-05-25 12:00:00,1995,145,,1,NA,NA,NA,0.3799999952316284,22.989999771118164,19.489999771118164,12.394999980926514,5.300000190734863,3.5211671157181264,0,13.44152243547662,359.76752276688103,1.5353595266983873,21.442080037300375,0,78962.63533082945,0,0,1,0.23949999809265138,1,NA,Simulation,298
1,1,Field,1995-05-26 12:00:00,1995,146,,1,NA,NA,NA,13.989999771118164,6.480000019073486,16.56999969482422,13.484999656677246,10.399999618530273,3.484999656677246,0,13.554328883694442,371.2312495859443,1.5426845291423752,21.4810154147523,0,78966.9132410825,0,0,1,0.3484999656677246,1,NA,Simulation,298
1,1,Field,1995-05-27 12:00:00,1995,147,,1,NA,NA,NA,26.049999237060547,4.449999809265137,12.890000343322754,10.455000400543213,8.020000457763672,0.9855156824588776,0,13.514837943938213,389.283257029883,1.5513548631809364,21.46756439193321,0,78969.23120610969,0,0,1,0.04550004005432129,1,NA,Simulation,298
1,1,Field,1995-05-28 12:00:00,1995,148,,1,NA,NA,NA,1.9299999475479126,11.869999885559082,17.049999237060547,12.174999713897705,7.300000190734863,2.750273122638464,0,13.293855552165926,387.9922887264096,1.5421369841082955,21.48793003110497,0,78972.6886850828,0,0,1,0.2174999713897705,1,NA,Simulation,298
