CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-08 12:00:00,2018,98,,1,NA,NA,NA,2.990000009536743,15.90999984741211,5.199999809265137,0.04999995231628418,-5.099999904632568,0,0,11.48015235272165,362.1446736478265,1.997836295698602,20.500738108441737,0,78935.40059306,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-09 12:00:00,2018,99,,1,NA,NA,NA,0.5299999713897705,8.90999984741211,7.150000095367432,2.375,-2.4000000953674316,0,0,10.696933999244889,361.5313354310061,1.9553717045135617,20.544741221569232,0,78934.06037492224,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-10 12:00:00,2018,100,,1,NA,NA,NA,0,16.459999084472656,8.09000015258789,2.5600000619888306,-2.9700000286102295,0,0,9.872171767700602,359.39484024379783,1.9165811816299492,20.585682376964737,0,78932.93400361841,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-11 12:00:00,2018,101,,1,NA,NA,NA,0,19.93000030517578,19.299999237060547,9.509999617934227,-0.2800000011920929,2.802626690401137,0,9.284752097159567,356.18634485418477,1.8960928773630268,20.62597957516755,0,78935.4954285076,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-12 12:00:00,2018,102,,1,NA,NA,NA,0,20.559999465942383,24.520000457763672,17.125,9.729999542236328,7.125,0,9.269854960611875,353.34401840647587,1.8988509405444076,20.67163258316041,0,78942.90937625401,0,1,0.7125,1,NA,Simulation,93
1,1,Field,2018-04-13 12:00:00,2018,103,,1,NA,NA,NA,10.149999618530273,10.039999961853027,22.209999084472656,18.69499969482422,15.180000305175781,8.69499969482422,0,9.921683621794822,361.5230691743694,1.9455776779220526,20.731375706982075,0,78961.38785431275,0,1,0.8694999694824219,1,NA,Simulation,93
1,1,Field,2018-04-14 12:00:00,2018,104,,1,NA,NA,NA,10.529999732971191,7.659999847412109,19.559999465942383,14.444999694824219,9.329999923706055,4.468073019576073,0,10.678483909894847,370.5463197926951,1.943345128613769,20.78892995254926,0,78970.55783091203,0,1,0.4444999694824219,1,NA,Simulation,93
1,1,Field,2018-04-15 12:00:00,2018,105,,1,NA,NA,NA,2.3499999046325684,9.449999809265137,9.569999694824219,4.669999845325947,-0.23000000417232513,0,0,11.06624014834455,371.50465643983034,1.9045064144139643,20.83701827991393,0,78969.58269903637,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-16 12:00:00,2018,106,,1,NA,NA,NA,0.1599999964237213,10.579999923706055,2.75,-0.3450000286102295,-3.440000057220459,0,0,10.79521446100436,370.888663810333,1.8675872414542765,20.873610108083426,0,78967.90815288693,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,21.34000015258789,9.34000015258789,2.7600001096725464,-3.819999933242798,0,0,10.08056539764824,367.8914003551524,1.8361151069913384,20.904831570577848,0,78966.82182549585,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,0.009999999776482582,7.110000133514404,16.260000228881836,7.5350000858306885,-1.190000057220459,1.5922422609478237,0,9.467812300269689,366.6159707476625,1.814404470462698,20.93437480640252,0,78967.73600573115,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,26.989999771118164,13.479999542236328,6.4649997651577,-0.550000011920929,0.6977639101352544,0,9.144299112412101,362.6570224187542,1.7893558862535275,20.96434882960741,0,78967.49623707024,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0,26.389999389648438,16.09000015258789,6.860000133514404,-2.369999885559082,1.4847781805694105,0,9.02668793072245,358.8210691753869,1.7638566253899783,20.993197935619673,0,78966.89099064031,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0,16.6299991607666,15.6899995803833,9.654999732971191,3.619999885559082,1.7061953189849854,0,9.043037424898703,356.8145628247568,1.739913708458247,21.022950123192455,0,78966.37753195998,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0,16.389999389648438,15.890000343322754,9.930000185966492,3.9700000286102295,1.8203481419682503,0,9.278499013823005,355.1381168849068,1.7137974297213385,21.05549308167901,0,78965.01892197148,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,4.449999809265137,14.789999961853027,16.15999984741211,10.634999990463257,5.110000133514404,2.0374324506998063,0,9.61877039974294,356.6831484534839,1.709113599159707,21.09009668035657,0,78968.73673134387,0,1,0.06349999904632568,1,NA,Simulation,93
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0.3799999952316284,15.8100004196167,18.40999984741211,13.730000019073486,9.050000190734863,3.804050977385044,0,9.931737888247069,353.7674520276103,1.7136222363955254,21.128777561970537,0,78974.70473325122,0,1,0.37300000190734867,1,NA,Simulation,93
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0,24,17.979999542236328,11.43999981880188,4.900000095367432,2.7659435578435665,0,10.336210589138815,352.27557981706144,1.7066301710371725,21.167814943170363,0,78976.439562673,0,1,0.143999981880188,1,NA,Simulation,93
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,26.719999313354492,18.209999084472656,10.034999549388885,1.8600000143051147,2.5623771299660207,0,10.778565662462821,350.89781662775323,1.6916651174046942,21.209417495274817,0,78975.99338357456,0,1,0.00349995493888855,1,NA,Simulation,93
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,26.110000610351563,19.100000381469727,12.640000104904175,6.179999828338623,3.493118894472718,0,11.167706248342297,349.61652824621547,1.6749272008575407,21.255204076002737,0,78974.89381965637,0,1,0.2640000104904175,1,NA,Simulation,93
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0,27.559999465942383,14.15999984741211,7.834999918937683,1.5099999904632568,1.0124921364709736,0,11.554060547029046,348.4226862529017,1.653018452915287,21.30163888789567,0,78972.18904632388,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0,26.34000015258789,16.489999771118164,7.404999911785126,-1.6799999475479126,1.6473296138457953,0,11.670073993734297,347.31066898470965,1.6324850514580964,21.343467837746868,0,78969.7188557634,0,1,0,1,NA,Simulation,93
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0,28.139999389648438,22.1299991607666,12.259999632835388,2.390000104904175,4.228534010834992,0,11.68122987323224,346.2760217712799,1.6123877445800197,21.389654247801523,0,78967.15813214928,0,1,0.22599996328353883,1,NA,Simulation,93
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,0,25.450000762939453,26.520000457763672,17.640000343322754,8.760000228881836,7.689661313354969,0,12.047437058277966,345.3144274813195,1.5925747982175378,21.450953356778953,0,78964.05229531588,0,1,0.7640000343322755,1,NA,Simulation,93
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,4.46999979019165,19.700000762939453,25.079999923706055,21.03499984741211,16.989999771118164,11.03499984741211,0,12.787477206953632,345.3622031044115,1.6411668478077053,21.536721444582614,0,78978.42275151328,0,1,1,1,NA,Simulation,93
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,7.28000020980835,10.920000076293945,23.059999465942383,20.545000076293945,18.030000686645508,10.545000076293945,0,13.499539370508852,350.11353812135434,1.677320343777747,21.637534224913537,0,78990.79001651614,0,1,1,1,NA,Simulation,93
