CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-25 12:00:00,2020,116,,1,NA,NA,NA,5.460000038146973,9.539999961853027,11.800000190734863,7.060000061988831,2.319999933242798,3.922222256660462,0,16.58930994146338,365.2630177409789,1.9646264683486614,20.547136902770163,0,78931.79493506222,0.3,0.20428573233740668,1,NA,Simulation,47
1,1,Field,2020-04-26 12:00:00,2020,117,,1,NA,NA,NA,0.009999999776482582,23.68000030517578,15.020000457763672,8.71500027179718,2.4100000858306885,4.841666817665101,0,15.782154300293886,361.57543963261367,1.9009714135027234,20.63311688264506,0,78931.73102992057,0.3,0.5525000521114894,1,NA,Simulation,47
1,1,Field,2020-04-27 12:00:00,2020,118,,1,NA,NA,NA,2.549999952316284,18.209999084472656,15.829999923706055,9.120000004768372,2.4100000858306885,5.066666669315761,0,15.008663930318706,361.1659638955425,1.8468351615858376,20.7122065418457,0,78932.20986132538,0.3,0.6392857091767447,1,NA,Simulation,47
1,1,Field,2020-04-28 12:00:00,2020,119,,1,NA,NA,NA,11.989999771118164,21,19.950000762939453,13.250000476837158,6.550000190734863,7.488668123653199,0,14.430628949884955,369.36530742800323,1.8242214637211038,20.78483693369203,0,78939.73479309086,0.3,1,1,NA,Simulation,47
1,1,Field,2020-04-29 12:00:00,2020,120,,1,NA,NA,NA,7.599999904632568,6.539999961853027,17.899999618530273,13.71999979019165,9.539999961853027,7.622222105662028,0,14.184823238348269,375.7301468700689,1.8024481755724533,20.85262456947839,0,78947.83786050213,0.3,1,1,NA,Simulation,47
1,1,Field,2020-04-30 12:00:00,2020,121,,1,NA,NA,NA,5.039999961853027,9.020000457763672,14.050000190734863,10.045000076293945,6.039999961853027,5.580555597941081,0,14.027035999584516,379.1748030860889,1.7626212171986826,20.913476701129284,0,78950.75626572386,0.3,0.578214304787772,1,NA,Simulation,47
1,1,Field,2020-05-01 12:00:00,2020,122,,1,NA,NA,NA,0,27.270000457763672,17.600000381469727,10.160000205039978,2.7200000286102295,5.644444558355544,0,13.767469013871366,374.8354872756921,1.7293036375425843,20.973349101247862,0,78952.07676145236,0.3,0.8400000418935503,1,NA,Simulation,47
1,1,Field,2020-05-02 12:00:00,2020,123,,1,NA,NA,NA,0,21.780000686645508,23.190000534057617,15.640000343322754,8.09000015258789,9.263423883517582,0,13.59504514528162,370.38914373160696,1.7127462537727558,21.032288392764595,0,78956.17283692674,0.3,1,1,NA,Simulation,47
1,1,Field,2020-05-03 12:00:00,2020,124,,1,NA,NA,NA,0,25.260000228881836,19.450000762939453,12.030000448226929,4.610000133514404,6.745758774044779,0,13.666718108964925,367.81569624798004,1.6849308510308636,21.086457162606695,0,78955.18502026403,0.3,1,1,NA,Simulation,47
1,1,Field,2020-05-04 12:00:00,2020,125,,1,NA,NA,NA,0,26.309999465942383,14.130000114440918,7.835000038146973,1.5399999618530273,4.352777798970539,0,13.777713067456812,365.7882570058712,1.6509936637704419,21.135892201479503,0,78952.15679057062,0.3,0.4260714394705636,1,NA,Simulation,47
