CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,1.1299999952316284,15.630000114440918,14.09000015258789,9.045000076293945,4,1.0970422381162643,0,19.130020883328115,359.7631202198287,1.9463093831311469,20.58188913384621,0,78935.94028416827,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,0.46000000834465027,28.809999465942383,11.710000038146973,5.770000018179417,-0.17000000178813934,0.249745508939214,0,18.21197801474458,356.10968438203196,1.8538158629101904,20.689487027529683,0,78932.28435529306,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,7.739999771118164,19.649999618530273,13.710000038146973,6.565000027418137,-0.5799999833106995,0.7727609508764,0,17.067639499945756,360.9584668421885,1.7817831906465118,20.781133523873187,0,78930.67019698706,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,24.579999923706055,5,19.010000228881836,13.630000114440918,8.25,3.8796036104440685,0,16.096130949215937,380.6181166686914,1.7613711919560484,20.839592873301676,0,78939.2820511809,0,1,0.36300001144409183,1,NA,Simulation,11
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,0.800000011920929,17.899999618530273,13.020000457763672,8.52500033378601,4.03000020980835,0.7434017234295607,0,15.500428713677973,378.62109891222576,1.7107018464612822,20.907989414618577,0,78940.00794311588,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,0.009999999776482582,23.18000030517578,14.789999961853027,9.835000038146973,4.880000114440918,1.459991495323181,0,15.036940758269223,374.82731792704953,1.672229812745486,20.972909698990467,0,78940.68994746514,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,2.4600000381469727,13.369999885559082,16.75,10.474999904632568,4.199999809265137,2.190907482004166,0,14.663054629842431,374.9127094189125,1.6479520520595987,21.025388167657756,0,78941.97136295574,0,1,0.04749999046325684,1,NA,Simulation,11
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,7.320000171661377,12.210000038146973,8.270000457763672,6.410000324249268,4.550000190734863,0,0,14.35147776063733,380.1759548659301,1.6127574179145376,21.0694713387134,0,78941.38885751671,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,0.44999998807907104,19.700000762939453,13.970000267028809,8.860000133514404,3.75,1.0464157135784624,0,13.917991756879731,377.10941750475473,1.5900983145652212,21.108968976880647,0,78942.29264487613,0,1,0,1,NA,Simulation,11
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.49000000953674316,22.75,14.569999694824219,10.374999761581421,6.179999828338623,1.4934033600091938,0,13.60710605262351,373.3362265012108,1.5716700814876887,21.145960233717247,0,78943.50500370293,0,1,0.037499976158142094,1,NA,Simulation,11
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,1.850000023841858,9.699999809265137,15.130000114440918,10.705000162124634,6.28000020980835,1.7300025662183764,0,13.453649718350485,372.8916053138835,1.5557367719401594,21.181117488974024,0,78944.95457827984,0,1,0.07050001621246338,1,NA,Simulation,11
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,0.1599999964237213,14.100000381469727,14.84000015258789,10.350000143051147,5.860000133514404,1.572737074494362,0,13.33111202099909,370.1061748065792,1.5374477883099376,21.21450890952783,0,78945.42466354744,0,1,0.03500001430511475,1,NA,Simulation,11
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,7.690000057220459,12.3100004196167,18.09000015258789,13.380000114440918,8.670000076293945,3.5480033440351484,0,13.295066119033617,374.6998660380064,1.5427787230200334,21.25028754285378,0,78951.59828906003,0,1,0.3380000114440918,1,NA,Simulation,11
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,2.5199999809265137,15.149999618530273,24,17.625,11.25,7.625000000000001,0,13.429075577345106,373.24708814723897,1.5697526899439944,21.29644968590408,0,78963.17265623194,0,1,0.7625000000000001,1,NA,Simulation,11
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,0.5199999809265137,18.360000610351563,14.130000114440918,10.605000019073486,7.079999923706055,1.3998325392246247,0,13.771218856818257,369.658925941942,1.554995283174674,21.344784323796883,0,78964.0794156277,0,1,0.06050000190734864,1,NA,Simulation,11
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,0.029999999329447746,26.489999771118164,17.8799991607666,11.22499966621399,4.570000171661377,2.684201175761223,0,13.830883695009438,364.05624409899133,1.5397175111208892,21.386289272315885,0,78964.39364891697,0,1,0.12249996662139893,1,NA,Simulation,11
