CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-04-29 12:00:00,2021,119,,1,NA,NA,NA,0.07999999821186066,26.690000534057617,22.719999313354492,15.15999960899353,7.599999904632568,5.495966643160581,0,19.095252348949533,356.30401112497293,1.9605305000597055,20.601377431425757,0,78941.7748346368,0,0,1,0.5159999608993531,1,NA,Simulation,277
1,1,Field,2021-04-30 12:00:00,2021,120,,1,NA,NA,NA,0,26.59000015258789,22.700000762939453,15.390000343322754,8.079999923706055,5.614698597741127,0,18.62689318553365,351.7003107585919,1.8787945337363976,20.73650050411675,0,78943.05569898912,0,0,1,0.5390000343322754,1,NA,Simulation,277
1,1,Field,2021-05-01 12:00:00,2021,121,,1,NA,NA,NA,0,27.040000915527344,30.200000762939453,20.90500020980835,11.609999656677246,10.905000209808351,0,18.19841399123262,348.0618200304039,1.8031413102642766,20.86813680987917,0,78942.52432537742,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-02 12:00:00,2021,122,,1,NA,NA,NA,3.7100000381469727,22.989999771118164,29.1200008392334,21.855000495910645,14.59000015258789,11.855000495910643,0,18.22000506487948,346.94622088171553,1.7392213516282033,20.99563960229804,0,78940.23433423664,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-03 12:00:00,2021,123,,1,NA,NA,NA,3.2799999713897705,14.020000457763672,19.579999923706055,15.074999809265137,10.569999694824219,5.074999809265138,0,18.31733643729352,347.6897901340023,1.6925037156531988,21.10420823346045,0,78936.91900644817,0,0,1,0.5074999809265137,1,NA,Simulation,277
1,1,Field,2021-05-04 12:00:00,2021,124,,1,NA,NA,NA,0,28.549999237060547,17.920000076293945,12.100000143051147,6.28000020980835,2.973018820360303,0,18.07119795236781,345.5711225216297,1.6409800786230555,21.204705976847706,0,78931.36135294536,0,0,1,0.21000001430511475,1,NA,Simulation,277
1,1,Field,2021-05-05 12:00:00,2021,125,,1,NA,NA,NA,0.05000000074505806,19.829999923706055,19.540000915527344,11.920000553131104,4.300000190734863,3.3740816991031175,0,17.733822672651304,344.4396768107621,1.595002363122986,21.30033221365892,0,78926.23567710561,0,0,1,0.19200005531311037,1,NA,Simulation,277
1,1,Field,2021-05-06 12:00:00,2021,126,,1,NA,NA,NA,0.03999999910593033,23.790000915527344,17.649999618530273,11.264999866485596,4.880000114440918,2.620150356054306,0,17.368701161276448,343.4552858060918,1.5536239999714767,21.39371602180092,0,78921.39616081027,0,0,1,0.12649998664855958,1,NA,Simulation,277
1,1,Field,2021-05-07 12:00:00,2021,127,,1,NA,NA,NA,0.05999999865889549,29.850000381469727,19.1200008392334,12.945000410079956,6.769999980926514,3.6024300662428144,0,17.100584821090322,342.57218204598246,1.5165824694849046,21.489184071286648,0,78916.6035066097,0,0,1,0.2945000410079956,1,NA,Simulation,277
1,1,Field,2021-05-08 12:00:00,2021,128,,1,NA,NA,NA,13.569999694824219,7.739999771118164,12.920000076293945,7.405000030994415,1.8899999856948853,0.617607837188989,0,16.948704949885943,354.972211310491,1.4950045075383076,21.577986718353852,0,78915.34989470264,0,0,1,0,1,NA,Simulation,277
1,1,Field,2021-05-09 12:00:00,2021,129,,1,NA,NA,NA,7.670000076293945,22.43000030517578,16.139999389648438,9.169999718666077,2.200000047683716,1.7547607569098476,0,16.287830533906035,359.0608446777639,1.4797749487043637,21.65880030864392,0,78916.32368885259,0,0,1,0,1,NA,Simulation,277
1,1,Field,2021-05-10 12:00:00,2021,130,,1,NA,NA,NA,0.029999999329447746,21.260000228881836,16.040000915527344,10.65000057220459,5.260000228881836,2.0029073929786683,0,15.662786497061406,355.58748410168795,1.4678332345029892,21.739652162666538,0,78917.92695768762,0,0,1,0.06500005722045898,1,NA,Simulation,277
1,1,Field,2021-05-11 12:00:00,2021,131,,1,NA,NA,NA,0,30.100000381469727,16.209999084472656,9.31999957561493,2.430000066757202,1.804856634914875,0,15.209037452695508,351.88007372042574,1.4482713241497183,21.820828263212757,0,78917.24473642945,0,0,1,0,1,NA,Simulation,277
1,1,Field,2021-05-12 12:00:00,2021,132,,1,NA,NA,NA,0,29.68000030517578,18.739999771118164,11.93999981880188,5.139999866485596,3.152624873146415,0,14.946432214404807,349.24000865271887,1.4299320377988918,21.905220638225902,0,78916.30297792479,0,0,1,0.193999981880188,1,NA,Simulation,277
1,1,Field,2021-05-13 12:00:00,2021,133,,1,NA,NA,NA,0,29.780000686645508,20.709999084472656,13.1899995803833,5.670000076293945,4.139299596250057,0,14.976575459702604,347.68029023437657,1.4063224635493858,21.99746811302599,0,78913.2528073225,0,0,1,0.3189999580383301,1,NA,Simulation,277
1,1,Field,2021-05-14 12:00:00,2021,134,,1,NA,NA,NA,1.3700000047683716,9.640000343322754,18.6200008392334,13.40500020980835,8.1899995803833,3.6753664177298546,0,15.204905101847713,347.3455108035852,1.384627963919764,22.09010433709294,0,78910.06735100875,0,0,1,0.340500020980835,1,NA,Simulation,277
1,1,Field,2021-05-15 12:00:00,2021,135,,1,NA,NA,NA,5.659999847412109,21.889999389648438,23.040000915527344,17.47000026702881,11.899999618530273,7.470000267028809,0,15.24559103917434,348.7653127378201,1.4225224947981236,22.191982752848805,0,78922.12040185595,0,0,1,0.7470000267028809,1,NA,Simulation,277
1,1,Field,2021-05-16 12:00:00,2021,136,,1,NA,NA,NA,4.340000152587891,10.779999732971191,19.989999771118164,15.230000019073486,10.470000267028809,5.230000019073486,0,15.431089814875278,351.1053225552161,1.4393422815920958,22.302406496177507,0,78929.42321147256,0,0,1,0.5230000019073486,1,NA,Simulation,277
1,1,Field,2021-05-17 12:00:00,2021,137,,1,NA,NA,NA,1.2200000286102295,11.84000015258789,22.06999969482422,17.414999961853027,12.760000228881836,7.414999961853028,0,15.542480615284747,350.00955301416946,1.46129029114004,22.42047574590322,0,78938.52456984228,0,0,1,0.7414999961853028,1,NA,Simulation,277
1,1,Field,2021-05-18 12:00:00,2021,138,,1,NA,NA,NA,2.5799999237060547,6.579999923706055,22.68000030517578,18.390000343322754,14.100000381469727,8.390000343322754,0,15.723753435421726,351.2687424014272,1.4850210104830301,22.550911258313555,0,78948.73341611848,0,0,1,0.8390000343322754,1,NA,Simulation,277
1,1,Field,2021-05-19 12:00:00,2021,139,,1,NA,NA,NA,4.730000019073486,12.899999618530273,24.989999771118164,20.90499973297119,16.81999969482422,10.904999732971191,0,15.96198401850498,353.2556184707726,1.5084606358939565,22.700043725018325,0,78959.88996664654,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-20 12:00:00,2021,140,,1,NA,NA,NA,8.979999542236328,10.119999885559082,24.799999237060547,21.489999771118164,18.18000030517578,11.489999771118164,0,16.367304178397692,360.04719018458894,1.5206164755688314,22.87030564012033,0,78969.25314350447,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-21 12:00:00,2021,141,,1,NA,NA,NA,8.670000076293945,16.1200008392334,27.010000228881836,23.039999961853027,19.06999969482422,13.03999996185303,0,16.80645568669578,365.0547559457181,1.511898115186735,23.050442466760664,0,78977.36821997602,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-22 12:00:00,2021,142,,1,NA,NA,NA,1.4500000476837158,16.299999237060547,28.229999542236328,22.6899995803833,17.149999618530273,12.689999580383303,0,17.30426986864585,362.80823650656356,1.5042355113299406,23.252065199289515,0,78982.50195529059,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-23 12:00:00,2021,143,,1,NA,NA,NA,0.5,17.850000381469727,28.90999984741211,23.05500030517578,17.200000762939453,13.055000305175783,0,17.77199846254003,359.3614856619478,1.487489478453754,23.463249944488425,0,78984.78568840415,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-24 12:00:00,2021,144,,1,NA,NA,NA,0.10000000149011612,19.860000610351563,28.75,23.414999961853027,18.079999923706055,13.414999961853026,0,18.210583467018225,355.5701718082094,1.4630674250699038,23.684050987462218,0,78984.27234042782,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-25 12:00:00,2021,145,,1,NA,NA,NA,1.3799999952316284,18.84000015258789,26.360000610351563,22.635000228881836,18.90999984741211,12.635000228881836,0,18.649589129481445,353.8628839047458,1.4366089164118616,23.9123702691373,0,78982.0961136676,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-26 12:00:00,2021,146,,1,NA,NA,NA,0,30.06999969482422,26.780000686645508,20.140000343322754,13.5,10.140000343322754,0,19.042327946385907,352.5172538693498,1.4030382719454797,24.147771271148603,0,78976.83004599623,0,0,1,1,1,NA,Simulation,277
1,1,Field,2021-05-27 12:00:00,2021,147,,1,NA,NA,NA,14.949999809265137,4.909999847412109,20.489999771118164,13.809999942779541,7.130000114440918,4.2942009201645845,0,19.348571674724802,366.231321759892,1.3836343542524772,24.336454330302008,0,78976.46604890043,0,0,1,0.3809999942779541,1,NA,Simulation,277
1,1,Field,2021-05-28 12:00:00,2021,148,,1,NA,NA,NA,0.5099999904632568,10.279999732971191,12.569999694824219,8.974999904632568,5.380000114440918,0.6525577162206171,0,18.889168629232067,364.888585983911,1.3803673576874147,24.475487246806363,0,78974.2189432364,0,0,1,0,1,NA,Simulation,277
1,1,Field,2021-05-29 12:00:00,2021,149,Germinating,1,2021-05-29,NA,NA,0,29.90999984741211,19.760000228881836,11.130000114440918,2.5,3.251519092845917,0,17.980721079847036,359.28922102889806,73.28259687749708,29.948422857072273,142.72975516317067,78972.58789624339,0,0,1,0.1130000114440918,1,NA,Simulation,277
1,1,Field,2021-05-30 12:00:00,2021,150,Emerging,2.0851847624536606,NA,NA,NA,0.15000000596046448,12.029999732971191,18.739999771118164,12.68999981880188,6.639999866485596,3.407390498146415,0,17.225687600743093,357.0265439830265,115.91808877522271,36.68043388478725,93.46144108393959,78971.26957506704,0,0,1,0.268999981880188,1,NA,Simulation,277
