CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-18 12:00:00,2019,108,Germinating,1,NA,NA,NA,0.019999999552965164,21.690000534057617,16.1200008392334,9.105000376701355,2.0899999141693115,1.7362698323369028,0,0,0,1,0,1,NA,Simulation,14
1,1,Field,2019-04-19 12:00:00,2019,109,Germinating,1,NA,NA,NA,0,25.969999313354492,18.309999465942383,10.024999737739563,1.7400000095367432,2.5916202842593195,0,0,0,1,0.002499973773956299,1,NA,Simulation,14
1,1,Field,2019-04-20 12:00:00,2019,110,Germinating,1,NA,NA,NA,0,24.709999084472656,28.3700008392334,16.750000476837158,5.130000114440918,7.5616719355702395,0,0,0,1,0.6750000476837159,1,NA,Simulation,14
1,1,Field,2019-04-21 12:00:00,2019,111,Germinating,1,NA,NA,NA,0.9900000095367432,24.09000015258789,27.459999084472656,19.219999313354492,10.979999542236328,9.219999313354492,0,0,0,1,0.9219999313354492,1,NA,Simulation,14
1,1,Field,2019-04-22 12:00:00,2019,112,Germinating,1,NA,NA,NA,2.380000114440918,14.869999885559082,16.290000915527344,10.99500036239624,5.699999809265137,2.145833853387833,0,0,0,1,0.09950003623962403,1,NA,Simulation,14
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,NA,0,24.790000915527344,19.600000381469727,11.93500018119812,4.269999980926514,3.396295482888818,0,0,0,1,0.19350001811981202,1,NA,Simulation,14
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,NA,0,27.860000610351563,24.579999923706055,14.694999933242798,4.809999942779541,5.754689018055796,0,0,0,1,0.46949999332427983,1,NA,Simulation,14
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,NA,0.7799999713897705,21.979999542236328,20.989999771118164,14.744999885559082,8.5,4.901893264555931,0,0,0,1,0.47449998855590825,1,NA,Simulation,14
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,NA,1,23.239999771118164,20.6200008392334,12.315000534057617,4.010000228881836,3.816395733356476,0,0,0,1,0.23150005340576174,1,NA,Simulation,14
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,NA,6.409999847412109,19.610000610351563,11.859999656677246,7.074999809265137,2.2899999618530273,0.3218087937355043,0,0,0,1,0,1,NA,Simulation,14
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,NA,0.41999998688697815,19.920000076293945,15.770000457763672,8.32500022649765,0.8799999952316284,1.519292339142412,0,0,0,1,0,1,NA,Simulation,14
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,NA,0.03999999910593033,24.139999389648438,15.5,9.910000085830688,4.320000171661377,1.6951670161962509,0,0,0,1,0,1,NA,Simulation,14
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,NA,1.9800000190734863,6.300000190734863,11.729999542236328,7.104999780654907,2.4800000190734863,0.29409676769375803,0,0,0,1,0,1,NA,Simulation,14
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,NA,0.23000000417232513,8.489999771118164,12.140000343322754,8.360000133514404,4.579999923706055,0.4752938605844974,0,0,0,1,0,1,NA,Simulation,14
