CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-21 12:00:00,2020,112,Germinating,1,NA,NA,NA,0,24.763214111328125,7.380000114440918,1.5099999904632568,-4.360000133514404,0,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-04-22 12:00:00,2020,113,Germinating,1,NA,NA,NA,0.6800000071525574,28.93894386291504,16.889999389648438,7.434999704360962,-2.0199999809265137,1.7653013608604669,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-04-23 12:00:00,2020,114,Germinating,1,NA,NA,NA,2.940000057220459,20.504934310913086,18.899999618530273,11.044999837875366,3.190000057220459,2.9677613506555556,0,0,0,1,0.10449998378753662,1,NA,Simulation,67
1,1,Field,2020-04-24 12:00:00,2020,115,Germinating,1,NA,NA,NA,0,27.82071876525879,18.899999618530273,10.614999771118164,2.3299999237060547,2.886620338058472,0,0,0,1,0.06149997711181641,1,NA,Simulation,67
1,1,Field,2020-04-25 12:00:00,2020,116,Germinating,1,NA,NA,NA,0,27.212003707885742,18.229999542236328,10.454999804496765,2.680000066757202,2.6478573206067084,0,0,0,1,0.045499980449676514,1,NA,Simulation,67
1,1,Field,2020-04-26 12:00:00,2020,117,Germinating,1,NA,NA,NA,2.0899999141693115,18.307069778442383,20.229999542236328,12.31499981880188,4.400000095367432,3.705123245343566,0,0,0,1,0.231499981880188,1,NA,Simulation,67
1,1,Field,2020-04-27 12:00:00,2020,118,Germinating,1,NA,NA,NA,0,24.522817611694336,20.549999237060547,12.764999628067017,4.980000019073486,3.949282468482852,0,0,0,1,0.2764999628067017,1,NA,Simulation,67
1,1,Field,2020-04-28 12:00:00,2020,119,Germinating,1,NA,NA,NA,0,19.892993927001953,18.139999389648438,12.84999966621399,7.559999942779541,3.290552837476134,0,0,0,1,0.2849999666213989,1,NA,Simulation,67
1,1,Field,2020-04-29 12:00:00,2020,120,Germinating,1,NA,NA,NA,0,21.934526443481445,18.40999984741211,12.429999828338623,6.449999809265137,3.2249186481535435,0,0,0,1,0.24299998283386232,1,NA,Simulation,67
1,1,Field,2020-04-30 12:00:00,2020,121,Germinating,1,NA,NA,NA,0,26.872718811035156,21.299999237060547,11.554999589920044,1.809999942779541,3.811118185114861,0,0,0,1,0.15549995899200442,1,NA,Simulation,67
1,1,Field,2020-05-01 12:00:00,2020,122,Germinating,1,NA,NA,NA,0,25.621904373168945,22.309999465942383,14.039999723434448,5.769999980926514,4.884534128680825,0,0,0,1,0.40399997234344487,1,NA,Simulation,67
1,1,Field,2020-05-02 12:00:00,2020,123,Germinating,1,NA,NA,NA,0,21.92941665649414,19.399999618530273,13.324999809265137,7.25,3.8113982638716704,0,0,0,1,0.33249998092651367,1,NA,Simulation,67
1,1,Field,2020-05-03 12:00:00,2020,124,Germinating,1,NA,NA,NA,0,21.858108520507813,11.729999542236328,5.784999772906303,-0.1599999964237213,0.25459576746188106,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-04 12:00:00,2020,125,Germinating,1,NA,NA,NA,16.440000534057617,15.423517227172852,11.479999542236328,6.1199997663497925,0.7599999904632568,0.2096018922656775,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-05 12:00:00,2020,126,Germinating,1,NA,NA,NA,8.619999885559082,8.866599082946777,9.5600004196167,6.825000286102295,4.090000152587891,0,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-06 12:00:00,2020,127,Germinating,1,NA,NA,NA,0,24.542247772216797,16.690000534057617,9.71500027179718,2.740000009536743,2.0288177175402646,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-07 12:00:00,2020,128,Germinating,1,NA,NA,NA,0,21.743545532226563,11.529999732971191,5.929999873042107,0.33000001311302185,0.21491993743442017,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-08 12:00:00,2020,129,Germinating,1,NA,NA,NA,1.190000057220459,23.559303283691406,10.9399995803833,4.554999768733978,-1.8300000429153442,0.0696922614581883,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-09 12:00:00,2020,130,Germinating,1,NA,NA,NA,4.909999847412109,9.445514678955078,6.369999885559082,3.4749999344348907,0.5799999833106995,0,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-10 12:00:00,2020,131,Germinating,1,NA,NA,NA,0,18.617605209350586,9.539999961853027,5.069999992847443,0.6000000238418579,0,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-11 12:00:00,2020,132,Germinating,1,NA,NA,NA,0,23.225170135498047,9.1899995803833,3.0949997901916504,-3,0,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-12 12:00:00,2020,133,Germinating,1,NA,NA,NA,0,27.285911560058594,12.880000114440918,4.240000009536743,-4.400000095367432,0.4614480254709725,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-13 12:00:00,2020,134,Germinating,1,NA,NA,NA,5.199999809265137,15.701852798461914,12.119999885559082,6.629999935626984,1.1399999856948853,0.36571172288805265,0,0,0,1,0,1,NA,Simulation,67
1,1,Field,2020-05-14 12:00:00,2020,135,Germinating,1,NA,NA,NA,0,22.521881103515625,18.530000686645508,12.305000305175781,6.079999923706055,3.216695612072944,0,0,0,1,0.23050003051757814,1,NA,Simulation,67
1,1,Field,2020-05-15 12:00:00,2020,136,Germinating,1,NA,NA,NA,0,27.056154251098633,19.309999465942383,10.594999730587006,1.8799999952316284,3.010479282909632,0,0,0,1,0.05949997305870056,1,NA,Simulation,67
1,1,Field,2020-05-16 12:00:00,2020,137,Germinating,1,NA,NA,NA,0,26.028095245361328,20.8700008392334,12.830000400543213,4.789999961853027,4.062662875503301,0,0,0,1,0.2830000400543213,1,NA,Simulation,67
1,1,Field,2020-05-17 12:00:00,2020,138,Germinating,1,NA,NA,NA,0,26.697927474975586,23.149999618530273,14.639999866485596,6.130000114440918,5.328009220808744,0,0,0,1,0.46399998664855957,1,NA,Simulation,67
1,1,Field,2020-05-18 12:00:00,2020,139,Germinating,1,NA,NA,NA,0,27.61698341369629,25.18000030517578,15.895000219345093,6.610000133514404,6.418221557968855,0,0,0,1,0.5895000219345093,1,NA,Simulation,67
1,1,Field,2020-05-19 12:00:00,2020,140,Germinating,1,NA,NA,NA,0,25.902767181396484,24.950000762939453,16.885000228881836,8.819999694824219,6.936829198193552,0,0,0,1,0.6885000228881837,1,NA,Simulation,67
1,1,Field,2020-05-20 12:00:00,2020,141,Germinating,1,NA,NA,NA,0,18.681854248046875,22.270000457763672,17.285000324249268,12.300000190734863,7.285000324249268,0,0,0,1,0.7285000324249268,1,NA,Simulation,67
1,1,Field,2020-05-21 12:00:00,2020,142,Germinating,1,2020-05-21,NA,NA,0,16.91885757446289,22.15999984741211,17.744999885559082,13.329999923706055,7.744999885559082,0,0,0,1,0.7744999885559083,1,NA,Simulation,67
1,1,Field,2020-05-22 12:00:00,2020,143,Emerging,2.23987500667572,NA,NA,NA,0,19.81182861328125,24.84000015258789,19.59500026702881,14.350000381469727,9.59500026702881,0,0,0,1,0.9595000267028809,1,NA,Simulation,67
1,1,Field,2020-05-23 12:00:00,2020,144,Emerging,2.4661249995231627,NA,NA,NA,0,20.491586685180664,24.40999984741211,19.049999713897705,13.6899995803833,9.049999713897705,0,0,0,1,0.9049999713897705,1,NA,Simulation,67
