CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,0,8.90999984741211,2.9700000286102295,-1.96999990940094,-6.909999847412109,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,11.680000305175781,6.059999942779541,4.880000114440918,0.4950000047683716,-3.890000104904175,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,0.8700000047683716,1.8300000429153442,2.4800000190734863,1.030000016093254,-0.41999998688697815,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,0.3100000023841858,3.809999942779541,-1.6699999570846558,-5.510000169277191,-9.350000381469727,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.30000001192092896,5.190000057220459,-9.390000343322754,-10.720000267028809,-12.050000190734863,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0.07000000029802322,4.389999866485596,-11.010000228881836,-12.160000324249268,-13.3100004196167,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0.30000001192092896,3.7899999618530273,-9.760000228881836,-11.684999942779541,-13.609999656677246,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,0.019999999552965164,3.630000114440918,-8.720000267028809,-11.740000247955322,-14.760000228881836,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,1.2999999523162842,4.019999980926514,-4.380000114440918,-7.760000228881836,-11.140000343322754,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,11.949999809265137,0.7799999713897705,6.300000190734863,1.1950000524520874,-3.9100000858306885,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-11 12:00:00,2017,11,Germinating,1,NA,NA,NA,12.920000076293945,2.930000066757202,6.099999904632568,-0.08500003814697266,-6.269999980926514,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-12 12:00:00,2017,12,Germinating,1,NA,NA,NA,2.9700000286102295,1.8899999856948853,1.059999942779541,-2.509999990463257,-6.079999923706055,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-13 12:00:00,2017,13,Germinating,1,NA,NA,NA,0,5.5,-6.53000020980835,-8.40000033378601,-10.270000457763672,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-14 12:00:00,2017,14,Germinating,1,NA,NA,NA,0,4.739999771118164,-1.149999976158142,-5.26500004529953,-9.380000114440918,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-15 12:00:00,2017,15,Germinating,1,NA,NA,NA,0,9.5,0.7400000095367432,-4.465000033378601,-9.670000076293945,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-16 12:00:00,2017,16,Germinating,1,NA,NA,NA,12.039999961853027,2.9000000953674316,0.17000000178813934,-3.879999913275242,-7.929999828338623,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-17 12:00:00,2017,17,Germinating,1,NA,NA,NA,8.069999694824219,2.4100000858306885,3.109999895095825,1.724999949336052,0.3400000035762787,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-18 12:00:00,2017,18,Germinating,1,NA,NA,NA,0.36000001430511475,2.930000066757202,3.0199999809265137,0.9300000071525574,-1.159999966621399,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-19 12:00:00,2017,19,Germinating,1,NA,NA,NA,0.1899999976158142,7.989999771118164,2.930000066757202,0.550000011920929,-1.8300000429153442,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-20 12:00:00,2017,20,Germinating,1,NA,NA,NA,4.679999828338623,2.3399999141693115,2.740000009536743,1.155000001192093,-0.4300000071525574,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-21 12:00:00,2017,21,Germinating,1,NA,NA,NA,0.44999998807907104,6.159999847412109,11.65999984741211,7.189999938011169,2.7200000286102295,0.2812352145642043,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-22 12:00:00,2017,22,Germinating,1,NA,NA,NA,0.23000000417232513,4.650000095367432,8.270000457763672,5.335000276565552,2.4000000953674316,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-23 12:00:00,2017,23,Germinating,1,NA,NA,NA,5.639999866485596,2.430000066757202,4.5,2.574999988079071,0.6499999761581421,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-24 12:00:00,2017,24,Germinating,1,NA,NA,NA,0.6499999761581421,2.359999895095825,5.130000114440918,2.2450000643730164,-0.6399999856948853,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-25 12:00:00,2017,25,Germinating,1,NA,NA,NA,1.2699999809265137,2.2300000190734863,3.940000057220459,1.2300000190734863,-1.4800000190734863,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-26 12:00:00,2017,26,Germinating,1,NA,NA,NA,1.4700000286102295,4.119999885559082,2.8399999141693115,0.44499993324279785,-1.9500000476837158,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-27 12:00:00,2017,27,Germinating,1,NA,NA,NA,0.2199999988079071,1.9500000476837158,-0.33000001311302185,-2.295000120997429,-4.260000228881836,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-28 12:00:00,2017,28,Germinating,1,NA,NA,NA,0.5199999809265137,1.1299999952316284,-0.27000001072883606,-2.0150000005960464,-3.759999990463257,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-29 12:00:00,2017,29,Germinating,1,NA,NA,NA,0.8500000238418579,3.440000057220459,-1.559999942779541,-4.315000057220459,-7.070000171661377,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-30 12:00:00,2017,30,Germinating,1,NA,NA,NA,3.609999895095825,5.519999980926514,-3.819999933242798,-6.105000138282776,-8.390000343322754,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-01-31 12:00:00,2017,31,Germinating,1,NA,NA,NA,4.690000057220459,2.1600000858306885,-0.25,-2.880000114440918,-5.510000228881836,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-01 12:00:00,2017,32,Germinating,1,NA,NA,NA,1.399999976158142,7.489999771118164,1.149999976158142,-2.6949999928474426,-6.539999961853027,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-02 12:00:00,2017,33,Germinating,1,NA,NA,NA,0.029999999329447746,6.489999771118164,-6.110000133514404,-9.365000009536743,-12.619999885559082,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-03 12:00:00,2017,34,Germinating,1,NA,NA,NA,0,10.529999732971191,-6.269999980926514,-10.18500018119812,-14.100000381469727,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-04 12:00:00,2017,35,Germinating,1,NA,NA,NA,0,5.820000171661377,-2.990000009536743,-8.509999871253967,-14.029999732971191,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-05 12:00:00,2017,36,Germinating,1,NA,NA,NA,0,4.420000076293945,1.7100000381469727,-2.7799999713897705,-7.269999980926514,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-06 12:00:00,2017,37,Germinating,1,NA,NA,NA,0.2800000011920929,8.8100004196167,5.070000171661377,-1.749999761581421,-8.569999694824219,0,0,0,0,1,0,1,NA,Simulation,246
1,1,Field,2017-02-07 12:00:00,2017,38,Germinating,1,NA,NA,NA,20.06999969482422,1.4600000381469727,9.59000015258789,4.9850000739097595,0.3799999952316284,0,0,0,0,1,0,1,NA,Simulation,246
