CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2010-04-23 12:00:00,2010,113,,1,NA,NA,NA,0.07999999821186066,18.6299991607666,22.540000915527344,13.220000505447388,3.9000000953674316,4.671612932905554,0,13.968746927727075,357.8785108766343,2.0345108483025416,20.509754254740756,0,78943.18944111514,0,0,1,0.3220000505447388,1,NA,Simulation,479
1,1,Field,2010-04-24 12:00:00,2010,114,,1,NA,NA,NA,3.2200000286102295,6.360000133514404,17.950000762939453,13.520000457763672,9.09000015258789,3.592782658958435,0,13.732306038104799,359.9998283001032,2.031218737661031,20.567437913862634,0,78950.35534169915,0,0,1,0.35200004577636723,1,NA,Simulation,479
1,1,Field,2010-04-25 12:00:00,2010,115,,1,NA,NA,NA,1.4199999570846558,11.3100004196167,12.619999885559082,9.744999885559082,6.869999885559082,0.7674874427795408,0,13.393706206032654,359.63938520688623,2.0092274458765975,20.62106579946009,0,78952.37000596533,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-04-26 12:00:00,2010,116,,1,NA,NA,NA,0.6499999761581421,15.579999923706055,14.770000457763672,10.40500020980835,6.039999961853027,1.5613246820926665,0,12.963404594703826,357.7694789949986,1.991094057502629,20.670827906311878,0,78954.69829860228,0,0,1,0.040500020980834966,1,NA,Simulation,479
1,1,Field,2010-04-27 12:00:00,2010,117,,1,NA,NA,NA,0,25.260000228881836,19.81999969482422,11.919999837875366,4.019999980926514,3.453968607857824,0,12.573389585913233,353.4459608957709,1.9749009009758445,20.719259749492828,0,78956.89903418688,0,0,1,0.19199998378753663,1,NA,Simulation,479
1,1,Field,2010-04-28 12:00:00,2010,118,,1,NA,NA,NA,0.05000000074505806,19.520000457763672,20.440000534057617,13.65500020980835,6.869999885559082,4.220220536142588,0,12.359739944397093,350.96130552768153,1.9593313488200736,20.769503611972517,0,78958.68726404238,0,0,1,0.365500020980835,1,NA,Simulation,479
1,1,Field,2010-04-29 12:00:00,2010,119,,1,NA,NA,NA,14.539999961853027,3.1700000762939453,13.40999984741211,9.649999856948853,5.889999866485596,0.9954879255056384,0,12.325288787304745,364.9615462299771,1.9445944143446743,20.814636268262323,0,78961.21640804262,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-04-30 12:00:00,2010,120,,1,NA,NA,NA,4.599999904632568,12.890000343322754,13.8100004196167,9.130000114440918,4.449999809265137,1.0236376309394837,0,12.047069094418385,367.50916739448803,1.9307608758772632,20.852892680221316,0,78963.44489333358,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-01 12:00:00,2010,121,,1,NA,NA,NA,0.6399999856948853,10.670000076293945,13.4399995803833,8.979999780654907,4.519999980926514,0.9039311099797489,0,11.751234183340491,366.4421221403983,1.9195732156744296,20.890509085059183,0,78965.23518845461,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-02 12:00:00,2010,122,,1,NA,NA,NA,1.2000000476837158,10.600000381469727,10.680000305175781,5.855000138282776,1.0299999713897705,0.04887284939736114,0,11.429132098055103,366.0546672855379,1.9020151929068123,20.924466006231665,0,78964.84710524695,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-03 12:00:00,2010,123,,1,NA,NA,NA,0.05000000074505806,13.489999771118164,14.010000228881836,7.385000109672546,0.7599999904632568,0.9302735130116344,0,11.007267677129896,363.9602684348087,1.8928069389222706,20.95114432225465,0,78965.28475319922,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-04 12:00:00,2010,124,,1,NA,NA,NA,2.799999952316284,17.440000534057617,17.329999923706055,10.209999918937683,3.0899999141693115,2.3214559609532355,0,10.702003071012971,363.75927857859534,1.8934688309497574,20.978053366286865,0,78967.68683078402,0,0,1,0.020999991893768312,1,NA,Simulation,479
1,1,Field,2010-05-05 12:00:00,2010,125,,1,NA,NA,NA,1.6799999475479126,12.899999618530273,11.039999961853027,7.449999928474426,3.859999895095825,0.15256923946440226,0,10.606471348394342,363.3280652460064,1.8865283950803036,21.00477540364653,0,78967.98414779296,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-06 12:00:00,2010,126,,1,NA,NA,NA,2.3499999046325684,8.630000114440918,8.899999618530273,5.429999828338623,1.9600000381469727,0,0,10.426725439976067,364.2441732917769,1.876461217333135,21.02720268526782,0,78967.51169772433,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-07 12:00:00,2010,127,,1,NA,NA,NA,16.700000762939453,9.649999618530273,5.5,3.2150000035762787,0.9300000071525574,0,0,10.066381696728003,378.1419728458251,1.856959462980572,21.03590830184758,0,78966.86621288548,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-08 12:00:00,2010,128,,1,NA,NA,NA,0,25.149999618530273,11.979999542236328,5.614999771118164,-0.75,0.3045272674083712,0,9.590450276385083,374.1565742009973,1.8462445274811832,21.045329136664968,0,78966.90841796213,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-09 12:00:00,2010,129,,1,NA,NA,NA,0.4699999988079071,21.610000610351563,12.130000114440918,5.815000057220459,-0.5,0.34352365189790746,0,9.275757942411959,371.092307693831,1.8379963755475257,21.054993393743462,0,78966.7458266684,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-10 12:00:00,2010,130,,1,NA,NA,NA,5.349999904632568,8.140000343322754,10.880000114440918,7.930000066757202,4.980000019073486,0.1317212771832943,0,9.105919651047918,374.79695802975283,1.8367126174009845,21.06226972549624,0,78968.49648285948,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-11 12:00:00,2010,131,,1,NA,NA,NA,4.909999847412109,8.869999885559082,10.600000381469727,6.330000162124634,2.059999942779541,0.04302842104136939,0,8.998614636391089,377.9301377356845,1.8300170780543386,21.066027811829834,0,78969.21159335905,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-12 12:00:00,2010,132,,1,NA,NA,NA,4.75,10.270000457763672,12.979999542236328,6.679999768733978,0.3799999952316284,0.5721560979448259,0,8.884410134076019,380.5880235320113,1.8240136477496014,21.065758958255685,0,78970.19036378161,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-13 12:00:00,2010,133,,1,NA,NA,NA,6.059999942779541,6.739999771118164,11.239999771118164,7.284999847412109,3.3299999237060547,0.19164657006263752,0,8.800249032637128,385.0066408127939,1.8183808841153781,21.06061961428575,0,78971.61640695462,0,0,1,0,1,NA,Simulation,479
1,1,Field,2010-05-14 12:00:00,2010,134,,1,NA,NA,NA,0.019999999552965164,27.020000457763672,22.979999542236328,14.289999723434448,5.599999904632568,5.160615400448441,0,8.76523444268386,379.3005833916269,1.8355245089352417,21.06197483005709,0,78977.15699627044,0,0,1,0.42899997234344484,1,NA,Simulation,479
1,1,Field,2010-05-15 12:00:00,2010,135,,1,NA,NA,NA,0.03999999910593033,23.600000381469727,23.549999237060547,15.054999589920044,6.559999942779541,5.618311741548777,0,9.143790824199359,374.63613428640264,1.8453540477950876,21.07176754142323,0,78980.58193651785,0,0,1,0.5054999589920044,1,NA,Simulation,479
1,1,Field,2010-05-16 12:00:00,2010,136,,1,NA,NA,NA,0.2199999988079071,16.350000381469727,20.809999465942383,15.15999984741211,9.510000228881836,5.159999847412109,0,9.750510351054864,370.88394547462605,1.848312447040507,21.088494784401284,0,78982.21840412226,0,0,1,0.515999984741211,1,NA,Simulation,479
1,1,Field,2010-05-17 12:00:00,2010,137,,1,NA,NA,NA,0,26.8700008392334,24.81999969482422,17.454999923706055,10.09000015258789,7.454999923706055,0,10.405253811229944,368.15617394613906,1.8407596798401342,21.11585283043679,0,78981.17348605009,0,0,1,0.7454999923706055,1,NA,Simulation,479
1,1,Field,2010-05-18 12:00:00,2010,138,,1,NA,NA,NA,0,28.40999984741211,25.739999771118164,18.054999828338623,10.369999885559082,8.054999828338625,0,11.303344017352343,365.78933221061624,1.8261097565659647,21.158705107221607,0,78978.07301792988,0,0,1,0.8054999828338624,1,NA,Simulation,479
1,1,Field,2010-05-19 12:00:00,2010,139,,1,NA,NA,NA,0,29.93000030517578,25.459999084472656,17.62999963760376,9.800000190734863,7.62999963760376,0,12.274654556514223,363.5837190057735,1.8114345984664795,21.21316286692316,0,78974.528842886,0,0,1,0.762999963760376,1,NA,Simulation,479
1,1,Field,2010-05-20 12:00:00,2010,140,,1,NA,NA,NA,0,28.18000030517578,25.959999084472656,18.204999446868896,10.449999809265137,8.204999446868896,0,13.170922103666319,361.48423791708626,1.7978610866546827,21.275421237070148,0,78970.69980449518,0,0,1,0.8204999446868897,1,NA,Simulation,479
1,1,Field,2010-05-21 12:00:00,2010,141,,1,NA,NA,NA,1.2599999904632568,25.40999984741211,24.850000381469727,18.485000133514404,12.119999885559082,8.485000133514404,0,13.926415646370543,359.4773824005882,1.786300379554604,21.34143459647862,0,78966.74608043897,0,0,1,0.8485000133514404,1,NA,Simulation,479
1,1,Field,2010-05-22 12:00:00,2010,142,,1,NA,NA,NA,10.239999771118164,12.40999984741211,25.09000015258789,18.740000247955322,12.390000343322754,8.740000247955324,0,14.447877733853904,366.06259008637693,1.8300572351754807,21.41260787665948,0,78977.12520959652,0,0,1,0.8740000247955323,1,NA,Simulation,479
1,1,Field,2010-05-23 12:00:00,2010,143,Germinating,1,2010-05-23,NA,NA,5.380000114440918,28.559999465942383,24.049999237060547,18.679999828338623,13.3100004196167,8.679999828338623,0,14.65170726037649,364.5179148815833,79.5222209273466,29.17986298842721,134.6343786053224,78986.02760966006,0,0,1,0.8679999828338624,1,NA,Simulation,479
