CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,0.03999999910593033,27.5,6.28000020980835,1.3200000524520874,-3.640000104904175,1.2445278209323685,0,13.819146358111626,357.77039194454744,1.9932638238359774,20.505160819966317,0,78930.04080419974,0.3,0,1,NA,Simulation,72
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,0.3400000035762787,19.540000915527344,11.760000228881836,5.415000110864639,-0.9300000071525574,3.031101415477073,0,12.89708657275005,355.6724891768814,1.952241251637328,20.551091214403257,0,78928.89257180474,0.3,0.08392859569617679,1,NA,Simulation,72
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,0.1899999976158142,7.800000190734863,7.630000114440918,4.420000076293945,1.2100000381469727,2.455555597941081,0,12.034506212690204,354.7770127713451,1.914433160049219,20.592715135637686,0,78927.54334856605,0.3,0,1,NA,Simulation,72
1,1,Field,2020-04-24 12:00:00,2020,115,,1,NA,NA,NA,0.019999999552965164,22.3700008392334,13.25,7.194999992847443,1.1399999856948853,3.997222218248579,0,11.249395657770412,351.37688339080665,1.8843020664494299,20.631503811820654,0,78927.15961863312,0.3,0.317499999489103,1,NA,Simulation,72
1,1,Field,2020-04-25 12:00:00,2020,116,,1,NA,NA,NA,0,22.420000076293945,12.90999984741211,7.074999928474426,1.2400000095367432,3.9305555158191265,0,10.801050230768153,349.2784258062837,1.855195157932371,20.669534947339947,0,78926.15230848567,0.3,0.2846428411347525,1,NA,Simulation,72
1,1,Field,2020-04-26 12:00:00,2020,117,,1,NA,NA,NA,0,27.059999465942383,16.530000686645508,8.110000342130661,-0.3100000023841858,4.505555745628146,0,10.613901907121292,347.6770224015579,1.8264674912410996,20.707715590508613,0,78924.46191210167,0.3,0.6171429306268692,1,NA,Simulation,72
1,1,Field,2020-04-27 12:00:00,2020,118,,1,NA,NA,NA,6.21999979019165,9.270000457763672,15.140000343322754,9.430000185966492,3.7200000286102295,5.238888992203607,0,10.658839113166868,352.39491029555023,1.8203003866691614,20.746596430936556,0,78927.8904687293,0.3,0.6121428949492318,1,NA,Simulation,72
1,1,Field,2020-04-28 12:00:00,2020,119,,1,NA,NA,NA,6.260000228881836,7.039999961853027,16.8700008392334,11.52500033378601,6.179999828338623,6.402777963214451,0,10.641214348056911,357.4520645868438,1.8253545106793783,20.786427892071703,0,78933.89139760532,0.3,0.8853572266442434,1,NA,Simulation,72
1,1,Field,2020-04-29 12:00:00,2020,120,,1,NA,NA,NA,7.010000228881836,7.150000095367432,11.600000381469727,8.31000018119812,5.019999980926514,4.616666767332289,0,10.654602650519733,363.34177401129807,1.8132794906064775,20.82390366157135,0,78935.98092932045,0.3,0.27928575447627474,1,NA,Simulation,72
1,1,Field,2020-04-30 12:00:00,2020,121,,1,NA,NA,NA,0.12999999523162842,25.329999923706055,16.40999984741211,10.289999961853027,4.170000076293945,5.716666645473905,0,10.543295543556098,359.3208851527148,1.807208711479108,20.862243225454264,0,78938.85855945526,0.3,0.7642857006617955,1,NA,Simulation,72
1,1,Field,2020-05-01 12:00:00,2020,122,,1,NA,NA,NA,0.10000000149011612,15.75,15.930000305175781,8.84000015258789,1.75,4.911111195882162,0,10.528194727314418,356.85450149694384,1.7941228674166108,20.90098371327688,0,78939.80680660644,0.3,0.6264286041259766,1,NA,Simulation,72
