CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,0,8.979999542236328,3.3299999237060547,-1.6000001430511475,-6.53000020980835,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,9.34000015258789,3.440000057220459,4.809999942779541,0.6549999713897705,-3.5,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,5.230000019073486,1.8200000524520874,3.5999999046325684,-0.41499996185302734,-4.429999828338623,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,0.029999999329447746,6.820000171661377,-5.849999904632568,-8.245000123977661,-10.640000343322754,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.4000000059604645,4.619999885559082,-9.90999984741211,-11.559999942779541,-13.210000038146973,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0.03999999910593033,6.28000020980835,-12.170000076293945,-13.929999828338623,-15.6899995803833,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0.09000000357627869,5.599999904632568,-7.920000076293945,-11.579999923706055,-15.239999771118164,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,0.019999999552965164,6.260000228881836,-7.309999942779541,-9.924999952316284,-12.539999961853027,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,0.05000000074505806,5.190000057220459,-1.9299999475479126,-5.51500016450882,-9.100000381469727,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,7.369999885559082,1.399999976158142,9.199999809265137,2.6999999284744263,-3.799999952316284,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-11 12:00:00,2017,11,Germinating,1,NA,NA,NA,13.369999885559082,2.8499999046325684,7.860000133514404,2.0600000619888306,-3.740000009536743,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-12 12:00:00,2017,12,Germinating,1,NA,NA,NA,4.559999942779541,2.3499999046325684,0.4300000071525574,-2.2849999964237213,-5,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-13 12:00:00,2017,13,Germinating,1,NA,NA,NA,0,6.25,-1.590000033378601,-3.6100000739097595,-5.630000114440918,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-14 12:00:00,2017,14,Germinating,1,NA,NA,NA,0.5099999904632568,3.5399999618530273,0.009999999776482582,-2.405000085942447,-4.820000171661377,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-15 12:00:00,2017,15,Germinating,1,NA,NA,NA,0.05000000074505806,6.019999980926514,1.3300000429153442,-1.2499999403953552,-3.8299999237060547,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-16 12:00:00,2017,16,Germinating,1,NA,NA,NA,10.579999923706055,2.4000000953674316,3.3299999237060547,0.19999992847442627,-2.930000066757202,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-17 12:00:00,2017,17,Germinating,1,NA,NA,NA,4.559999942779541,2.509999990463257,5.389999866485596,2.7099999329075217,0.029999999329447746,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-18 12:00:00,2017,18,Germinating,1,NA,NA,NA,0.05000000074505806,2.6500000953674316,3.1700000762939453,0.690000057220459,-1.7899999618530273,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-19 12:00:00,2017,19,Germinating,1,NA,NA,NA,5.900000095367432,4.21999979019165,2.6700000762939453,0.7450000643730164,-1.1799999475479126,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-20 12:00:00,2017,20,Germinating,1,NA,NA,NA,13.770000457763672,4.320000171661377,7.110000133514404,3.940000057220459,0.7699999809265137,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-21 12:00:00,2017,21,Germinating,1,NA,NA,NA,0.1899999976158142,9.539999961853027,15.1899995803833,10.53499984741211,5.880000114440918,1.7166013405799867,0,0,0,1,0.05349998474121094,1,NA,Simulation,285
1,1,Field,2017-01-22 12:00:00,2017,22,Germinating,1,NA,NA,NA,0.10000000149011612,5,6.510000228881836,4.8750001192092896,3.240000009536743,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-23 12:00:00,2017,23,Germinating,1,NA,NA,NA,0.05000000074505806,4.760000228881836,5.059999942779541,3.7149999141693115,2.369999885559082,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-24 12:00:00,2017,24,Germinating,1,NA,NA,NA,0.05000000074505806,3.2799999713897705,3.7699999809265137,1.5449999868869781,-0.6800000071525574,0,0,0,0,1,0,1,NA,Simulation,285
1,1,Field,2017-01-25 12:00:00,2017,25,Germinating,1,NA,NA,NA,0.6800000071525574,3.0299999713897705,5.210000038146973,2.5900000194087625,-0.029999999329447746,0,0,0,0,1,0,1,NA,Simulation,285
