CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2023-01-01 12:00:00,2023,1,Germinating,1,NA,NA,NA,5.489999771118164,2.3399999141693115,3.190000057220459,1.0750000476837158,-1.0399999618530273,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-02 12:00:00,2023,2,Germinating,1,NA,NA,NA,0.5899999737739563,1.649999976158142,3.490000009536743,0.5,-2.490000009536743,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-03 12:00:00,2023,3,Germinating,1,NA,NA,NA,0.11999999731779099,2.380000114440918,4.710000038146973,1.1549999713897705,-2.4000000953674316,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-04 12:00:00,2023,4,Germinating,1,NA,NA,NA,6.269999980926514,2.700000047683716,1.4299999475479126,-0.7250000834465027,-2.880000114440918,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-05 12:00:00,2023,5,Germinating,1,NA,NA,NA,7.059999942779541,1.5099999904632568,1.9600000381469727,-0.3400000333786011,-2.640000104904175,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-06 12:00:00,2023,6,Germinating,1,NA,NA,NA,1.3600000143051147,3.009999990463257,2.1500000953674316,-0.07999992370605469,-2.309999942779541,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-07 12:00:00,2023,7,Germinating,1,NA,NA,NA,0.6800000071525574,2.450000047683716,-0.9599999785423279,-6.83500000834465,-12.710000038146973,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-08 12:00:00,2023,8,Germinating,1,NA,NA,NA,0.07999999821186066,5.539999961853027,-6.570000171661377,-10.955000162124634,-15.34000015258789,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-09 12:00:00,2023,9,Germinating,1,NA,NA,NA,0.6600000262260437,2.380000114440918,-0.20999999344348907,-4.210000015795231,-8.210000038146973,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-10 12:00:00,2023,10,Germinating,1,NA,NA,NA,0.10000000149011612,6.800000190734863,-5.25,-9.204999923706055,-13.15999984741211,0,0,0,0,1,0,1,NA,Simulation,206
1,1,Field,2023-01-11 12:00:00,2023,11,Germinating,1,NA,NA,NA,0,7.239999771118164,-5.690000057220459,-10.544999837875366,-15.399999618530273,0,0,0,0,1,0,1,NA,Simulation,206
