CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,NA,0.3700000047683716,25.780000686645508,13.890000343322754,8.18500018119812,2.4800000190734863,0.9649110522121191,0,0,0,1,0,1,NA,Simulation,103
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,NA,0,22.809999465942383,19.209999084472656,9.519999541342258,-0.17000000178813934,2.7764966284476222,0,0,0,1,0,1,NA,Simulation,103
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,NA,0.009999999776482582,26.459999084472656,17.290000915527344,11.130000352859497,4.96999979019165,2.4826083515882496,0,0,0,1,0.11300003528594971,1,NA,Simulation,103
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,NA,0,21.1200008392334,14.140000343322754,8.065000176429749,1.9900000095367432,1.026632926799357,0,0,0,1,0,1,NA,Simulation,103
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,NA,0,26.540000915527344,16.399999618530273,7.804999798536301,-0.7900000214576721,1.6559951850306243,0,0,0,1,0,1,NA,Simulation,103
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,NA,0,26.40999984741211,24.780000686645508,14.130000352859497,3.4800000190734863,5.619828440770506,0,0,0,1,0.41300003528594975,1,NA,Simulation,103
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,NA,4.190000057220459,21.260000228881836,26.450000762939453,16.135000467300415,5.820000171661377,6.819749039059879,0,0,0,1,0.6135000467300415,1,NA,Simulation,103
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,NA,1.5199999809265137,10.380000114440918,14.979999542236328,8.679999828338623,2.380000114440918,1.3221561031043532,0,0,0,1,0,1,NA,Simulation,103
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,NA,0.6899999976158142,23.489999771118164,20.610000610351563,10.160000309348106,-0.28999999165534973,3.3330852483764293,0,0,0,1,0.01600003093481064,1,NA,Simulation,103
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,NA,0,26.809999465942383,23.1299991607666,13.12999963760376,3.130000114440918,4.809374637454749,0,0,0,1,0.312999963760376,1,NA,Simulation,103
