CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-03-15 12:00:00,2016,75,,1,NA,NA,NA,0.4399999976158142,12.260000228881836,18.15999984741211,11.839999914169312,5.519999980926514,6.577777730094063,0,3.680581604898411,359.5781645168782,2.0761287876927295,20.457043436926455,0,78940.89677602574,0.3,0.9999999829701014,1,NA,Simulation,104
1,1,Field,2016-03-16 12:00:00,2016,76,,1,NA,NA,NA,0,18.959999084472656,14,8.110000014305115,2.2200000286102295,4.505555563502842,0,4.233320331279056,356.63454337552497,2.085200426714038,20.465561999564606,0,78943.37244801811,0.3,0.4364285724503653,1,NA,Simulation,104
1,1,Field,2016-03-17 12:00:00,2016,77,,1,NA,NA,NA,0.12999999523162842,16.190000534057617,16.549999237060547,8.244999619200826,-0.05999999865889549,4.58055534400046,0,4.643961075976347,354.17621516582676,2.0915232371738686,20.474328080192386,0,78945.41702956022,0.3,0.6282142040186695,1,NA,Simulation,104
1,1,Field,2016-03-18 12:00:00,2016,78,,1,NA,NA,NA,3.4800000190734863,12.420000076293945,6.599999904632568,3.3099999520927668,0.019999999552965164,1.8388888622737594,0,4.901889329544575,355.9701235928495,2.0881381426372516,20.48272620874708,0,78945.31638766514,0.3,0,1,NA,Simulation,104
1,1,Field,2016-03-19 12:00:00,2016,79,,1,NA,NA,NA,0,12.050000190734863,4.920000076293945,0.4049999713897705,-4.110000133514404,0.893344176861975,0,4.849158225903461,354.7554557779744,2.0825422413462524,20.489571616214235,0,78944.88786898676,0.3,0,1,NA,Simulation,104
1,1,Field,2016-03-20 12:00:00,2016,80,,1,NA,NA,NA,0,21.3700008392334,9.100000381469727,2.670000195503235,-3.759999990463257,1.946283083471159,0,4.570002742840758,351.67455023671596,2.078240340018059,20.495553173655598,0,79249.86181147609,0.3,0,1,NA,Simulation,104
1,1,Field,2016-03-21 12:00:00,2016,81,,1,NA,NA,NA,0.1899999976158142,21.559999465942383,18.940000534057617,8.63500028848648,-1.6699999570846558,4.86321128869098,0,4.401840265645898,349.600205142926,2.0777089820728545,20.502520248412566,0,79249.94376390181,0.3,0.8267857730388641,1,NA,Simulation,104
1,1,Field,2016-03-22 12:00:00,2016,82,,1,NA,NA,NA,0,13.569999694824219,23.8700008392334,15.515000343322754,7.159999847412109,9.276342672639425,0,4.774415145020538,348.00690697064294,2.081604043483093,20.514489261706785,0,79249.88102462285,0.3,1,1,NA,Simulation,104
1,1,Field,2016-03-23 12:00:00,2016,83,,1,NA,NA,NA,0.11999999731779099,17.969999313354492,23.989999771118164,14.15499997138977,4.320000171661377,8.483847870330017,0,5.6563848420794125,346.6626262692093,2.0792918495129453,20.53312860835314,0,79247.07735180753,0.3,1,1,NA,Simulation,104
1,1,Field,2016-03-24 12:00:00,2016,84,,1,NA,NA,NA,0.6899999976158142,20.510000228881836,11.279999732971191,5.769999861717224,0.25999999046325684,3.2055554787317915,0,6.496196311301836,345.4775667994852,2.0743009514857063,20.551414919666183,0,79244.26311479995,0.3,0.07499997104917254,1,NA,Simulation,104
1,1,Field,2016-03-25 12:00:00,2016,85,,1,NA,NA,NA,0,17.110000610351563,15.460000038146973,6.8450000286102295,-1.7699999809265137,3.8814561936159926,0,6.731947304665431,344.4057430884814,2.067842569856523,20.566596227330443,0,79242.14606254235,0.3,0.45035714762551443,1,NA,Simulation,104
1,1,Field,2016-03-26 12:00:00,2016,86,,1,NA,NA,NA,6.71999979019165,6.96999979019165,12.029999732971191,7.074999809265137,2.119999885559082,3.9305554495917425,0,6.7853657388265916,349.9902100715742,2.068090153564182,20.581268606674975,0,79242.01464059355,0.3,0.22178568158830914,1,NA,Simulation,104
1,1,Field,2016-03-27 12:00:00,2016,87,,1,NA,NA,NA,3.740000009536743,23.469999313354492,12.34000015258789,6.055000074207783,-0.23000000417232513,3.3638889301154347,0,6.66239764154597,349.9915880525179,2.0659610893093006,20.595090488183885,0,79241.62279271559,0.3,0.17107144477111952,1,NA,Simulation,104
1,1,Field,2016-03-28 12:00:00,2016,88,,1,NA,NA,NA,0.10000000149011612,23.329999923706055,18.68000030517578,9.205000147223473,-0.27000001072883606,5.120136070441622,0,6.562733953565678,347.2755378401603,2.0683145485096004,20.609830308761875,0,79242.22852956098,0.3,0.8489286037428038,1,NA,Simulation,104
1,1,Field,2016-03-29 12:00:00,2016,89,,1,NA,NA,NA,0,11.4399995803833,18.489999771118164,12.229999780654907,5.96999979019165,6.800834643235472,0,6.757537077247642,346.02085195732116,2.0756861387295267,20.629044886186673,0,79243.43262174462,0.3,1,1,NA,Simulation,104
1,1,Field,2016-03-30 12:00:00,2016,90,,1,NA,NA,NA,1.1100000143051147,14.289999961853027,23.5,16.960000038146973,10.420000076293945,10.095956468836466,0,7.256709995454535,344.89921705054246,2.091485869156164,20.65697160476315,0,79245.83018036254,0.3,1,1,NA,Simulation,104
1,1,Field,2016-03-31 12:00:00,2016,91,,1,NA,NA,NA,0.029999999329447746,14.300000190734863,16.709999084472656,10.364999532699585,4.019999980926514,5.758333073721992,0,7.988280222812486,343.87569021935417,2.089058717562333,20.68959758554717,0,79243.64737844345,0.3,0.7910713297980172,1,NA,Simulation,104
1,1,Field,2016-04-01 12:00:00,2016,92,,1,NA,NA,NA,0,18.489999771118164,10.600000381469727,5.420000188052654,0.23999999463558197,3.011111215584808,0,8.3783832985606,342.9283963181711,2.0802780915167314,20.717400869019546,0,79240.85804679892,0.3,0.0014286121087414877,1,NA,Simulation,104
1,1,Field,2016-04-02 12:00:00,2016,93,,1,NA,NA,NA,0,24.459999084472656,18.75,9.140000000596046,-0.4699999988079071,5.0874645003331205,0,8.376491697881262,342.0425554989506,2.0713385974097136,20.743605757747076,0,79238.33695224216,0.3,0.849285714328289,1,NA,Simulation,104
1,1,Field,2016-04-03 12:00:00,2016,94,,1,NA,NA,NA,0,24.489999771118164,25.510000228881836,15.5,5.489999771118164,9.477670862674714,0,8.610757893584116,341.20762107365124,2.061702607156623,20.77819752349192,0,79234.5797785966,0.3,1,1,NA,Simulation,104
1,1,Field,2016-04-04 12:00:00,2016,95,,1,NA,NA,NA,0,24.700000762939453,20.6200008392334,14.180000305175781,7.739999771118164,8.083237144576179,0,9.29585344086306,340.41575134830987,2.0518440713730013,20.823710243341587,0,79229.69243737694,0.3,1,1,NA,Simulation,104
1,1,Field,2016-04-05 12:00:00,2016,96,,1,NA,NA,NA,1.9500000476837158,18.18000030517578,26.93000030517578,17.085000038146973,7.239999771118164,10.650443844392566,0,9.98951183197511,339.66092615224704,2.0415181787407803,20.87278887603918,0,79224.55861564359,0.3,1,1,NA,Simulation,104
1,1,Field,2016-04-06 12:00:00,2016,97,,1,NA,NA,NA,0.10999999940395355,24.489999771118164,17.8799991607666,13.50499963760376,9.130000114440918,7.502777576446533,0,10.575797011801802,338.93840376621614,2.0309524560341745,20.925769291799437,0,79219.17584986307,0.3,1,1,NA,Simulation,104
1,1,Field,2016-04-07 12:00:00,2016,98,,1,NA,NA,NA,0,23.290000915527344,18.229999542236328,11.879999876022339,5.53000020980835,6.599999931123522,0,11.011781511568582,338.2443703445354,2.0202817942813787,20.97779406104295,0,79214.03147666607,0.3,1,1,NA,Simulation,104
