CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2023-01-01 12:00:00,2023,1,Germinating,1,NA,NA,NA,0.03999999910593033,5.96999979019165,-2.940000057220459,-7.2149999141693115,-11.489999771118164,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-02 12:00:00,2023,2,Germinating,1,NA,NA,NA,0.019999999552965164,3.299999952316284,-7.769999980926514,-10.399999856948853,-13.029999732971191,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-03 12:00:00,2023,3,Germinating,1,NA,NA,NA,6.929999828338623,1.7100000381469727,-7.440000057220459,-11.584999799728394,-15.729999542236328,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-04 12:00:00,2023,4,Germinating,1,NA,NA,NA,4.230000019073486,2.759999990463257,-5.289999961853027,-7.170000076293945,-9.050000190734863,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-05 12:00:00,2023,5,Germinating,1,NA,NA,NA,0.07999999821186066,6.110000133514404,-8.050000190734863,-12.08500051498413,-16.1200008392334,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-06 12:00:00,2023,6,Germinating,1,NA,NA,NA,0.05000000074505806,6.860000133514404,-8.4399995803833,-12.179999828338623,-15.920000076293945,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-07 12:00:00,2023,7,Germinating,1,NA,NA,NA,0.019999999552965164,7.889999866485596,-9.210000038146973,-12.519999980926514,-15.829999923706055,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-08 12:00:00,2023,8,Germinating,1,NA,NA,NA,0.05999999865889549,7.980000019073486,-4.289999961853027,-9.59000015258789,-14.890000343322754,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-09 12:00:00,2023,9,Germinating,1,NA,NA,NA,0.07000000029802322,5.230000019073486,-5.480000019073486,-8.620000123977661,-11.760000228881836,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-10 12:00:00,2023,10,Germinating,1,NA,NA,NA,0.3499999940395355,3.680000066757202,-3.0299999713897705,-7.029999852180481,-11.029999732971191,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-11 12:00:00,2023,11,Germinating,1,NA,NA,NA,0.12999999523162842,1.7599999904632568,-2.2300000190734863,-5.669999837875366,-9.109999656677246,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-12 12:00:00,2023,12,Germinating,1,NA,NA,NA,0.03999999910593033,4.389999866485596,-6.75,-11.460000038146973,-16.170000076293945,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-13 12:00:00,2023,13,Germinating,1,NA,NA,NA,0.019999999552965164,5.860000133514404,-8.979999542236328,-13.96500015258789,-18.950000762939453,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-14 12:00:00,2023,14,Germinating,1,NA,NA,NA,0.009999999776482582,3.940000057220459,-1.690000057220459,-7.444999933242798,-13.199999809265137,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-15 12:00:00,2023,15,Germinating,1,NA,NA,NA,0.05999999865889549,6.5,0.07999999821186066,-1.2449999675154686,-2.569999933242798,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-16 12:00:00,2023,16,Germinating,1,NA,NA,NA,2.5199999809265137,3.2100000381469727,0.4000000059604645,-0.7150000184774399,-1.8300000429153442,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-17 12:00:00,2023,17,Germinating,1,NA,NA,NA,1.059999942779541,4.480000019073486,-2.7899999618530273,-6.84499979019165,-10.899999618530273,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-18 12:00:00,2023,18,Germinating,1,NA,NA,NA,0.03999999910593033,3.049999952316284,-3.569999933242798,-7.504999756813049,-11.4399995803833,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-19 12:00:00,2023,19,Germinating,1,NA,NA,NA,0.4399999976158142,5.340000152587891,-3.240000009536743,-5.534999966621399,-7.829999923706055,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-20 12:00:00,2023,20,Germinating,1,NA,NA,NA,0.03999999910593033,3.299999952316284,-3.9700000286102295,-8.274999976158142,-12.579999923706055,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-21 12:00:00,2023,21,Germinating,1,NA,NA,NA,0.07000000029802322,5.699999809265137,-3.930000066757202,-7.834999918937683,-11.739999771118164,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-22 12:00:00,2023,22,Germinating,1,NA,NA,NA,0.07999999821186066,5.71999979019165,-6.46999979019165,-8.829999685287476,-11.1899995803833,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-23 12:00:00,2023,23,Germinating,1,NA,NA,NA,0.10000000149011612,5.210000038146973,0.11999999731779099,-7.1249999441206455,-14.369999885559082,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-24 12:00:00,2023,24,Germinating,1,NA,NA,NA,0.1899999976158142,6.130000114440918,-2.390000104904175,-7.649999976158142,-12.90999984741211,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-25 12:00:00,2023,25,Germinating,1,NA,NA,NA,0.23999999463558197,7.369999885559082,-4.869999885559082,-11.815000057220459,-18.760000228881836,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-26 12:00:00,2023,26,Germinating,1,NA,NA,NA,1.9700000286102295,6.760000228881836,-4.829999923706055,-14.369999885559082,-23.90999984741211,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-27 12:00:00,2023,27,Germinating,1,NA,NA,NA,0.33000001311302185,9.970000267028809,-0.38999998569488525,-10.500000298023224,-20.610000610351563,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-28 12:00:00,2023,28,Germinating,1,NA,NA,NA,0.009999999776482582,8.819999694824219,-17.90999984741211,-19.859999656677246,-21.809999465942383,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-29 12:00:00,2023,29,Germinating,1,NA,NA,NA,0.27000001072883606,10.75,-15.140000343322754,-21.009999752044678,-26.8799991607666,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-30 12:00:00,2023,30,Germinating,1,NA,NA,NA,0.019999999552965164,11.329999923706055,-17.360000610351563,-23.03499984741211,-28.709999084472656,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-01-31 12:00:00,2023,31,Germinating,1,NA,NA,NA,0.019999999552965164,10.979999542236328,-10.470000267028809,-19.080000400543213,-27.690000534057617,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-01 12:00:00,2023,32,Germinating,1,NA,NA,NA,0.029999999329447746,9.800000190734863,-7.300000190734863,-14.759999752044678,-22.219999313354492,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-02 12:00:00,2023,33,Germinating,1,NA,NA,NA,0.019999999552965164,11.550000190734863,-11.210000038146973,-20.360000133514404,-29.510000228881836,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-03 12:00:00,2023,34,Germinating,1,NA,NA,NA,0.009999999776482582,8.170000076293945,-16.670000076293945,-23.4399995803833,-30.209999084472656,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-04 12:00:00,2023,35,Germinating,1,NA,NA,NA,0.009999999776482582,8.149999618530273,-0.25,-9.829999923706055,-19.40999984741211,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-05 12:00:00,2023,36,Germinating,1,NA,NA,NA,0,10.84000015258789,-3.2200000286102295,-7.349999785423279,-11.479999542236328,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-06 12:00:00,2023,37,Germinating,1,NA,NA,NA,0.8100000023841858,8.609999656677246,0.3499999940395355,-3.4200000315904617,-7.190000057220459,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-07 12:00:00,2023,38,Germinating,1,NA,NA,NA,0.009999999776482582,11.710000038146973,0.33000001311302185,-4.505000069737434,-9.34000015258789,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-08 12:00:00,2023,39,Germinating,1,NA,NA,NA,0.05999999865889549,11.829999923706055,0.44999998807907104,-3.0250000059604645,-6.5,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-09 12:00:00,2023,40,Germinating,1,NA,NA,NA,0.029999999329447746,10.680000305175781,-0.1899999976158142,-8.009999960660934,-15.829999923706055,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-10 12:00:00,2023,41,Germinating,1,NA,NA,NA,0.019999999552965164,12.770000457763672,1.590000033378601,-7.0149999260902405,-15.619999885559082,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-11 12:00:00,2023,42,Germinating,1,NA,NA,NA,0,12.329999923706055,5.010000228881836,-2.2100000381469727,-9.430000305175781,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-12 12:00:00,2023,43,Germinating,1,NA,NA,NA,0,12.350000381469727,6.070000171661377,0.7750000953674316,-4.519999980926514,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-13 12:00:00,2023,44,Germinating,1,NA,NA,NA,0.009999999776482582,12.239999771118164,7.800000190734863,0.7450001239776611,-6.309999942779541,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-14 12:00:00,2023,45,Germinating,1,NA,NA,NA,8.520000457763672,5.010000228881836,5.090000152587891,1.7700001001358032,-1.5499999523162842,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-15 12:00:00,2023,46,Germinating,1,NA,NA,NA,1.5499999523162842,13.079999923706055,-2.1700000762939453,-8,-13.829999923706055,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-16 12:00:00,2023,47,Germinating,1,NA,NA,NA,0.15000000596046448,13.800000190734863,-7.03000020980835,-11.319999933242798,-15.609999656677246,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-17 12:00:00,2023,48,Germinating,1,NA,NA,NA,0.019999999552965164,13.609999656677246,2.140000104904175,-7.959999680519104,-18.059999465942383,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-18 12:00:00,2023,49,Germinating,1,NA,NA,NA,0.05999999865889549,13.449999809265137,5.159999847412109,-0.4700000286102295,-6.099999904632568,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-19 12:00:00,2023,50,Germinating,1,NA,NA,NA,0.009999999776482582,13.239999771118164,-1.659999966621399,-5.0699997544288635,-8.479999542236328,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-20 12:00:00,2023,51,Germinating,1,NA,NA,NA,1.3600000143051147,8.289999961853027,4.940000057220459,-3.8450000286102295,-12.630000114440918,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-21 12:00:00,2023,52,Germinating,1,NA,NA,NA,3.380000114440918,9.5600004196167,-11.0600004196167,-13.235000133514404,-15.40999984741211,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-22 12:00:00,2023,53,Germinating,1,NA,NA,NA,4.190000057220459,11.1899995803833,-9.449999809265137,-12.349999904632568,-15.25,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-23 12:00:00,2023,54,Germinating,1,NA,NA,NA,4.429999828338623,13.520000457763672,-13.390000343322754,-16.045000553131104,-18.700000762939453,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-24 12:00:00,2023,55,Germinating,1,NA,NA,NA,0.5299999713897705,12.390000343322754,-12.739999771118164,-16.649999618530273,-20.559999465942383,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-25 12:00:00,2023,56,Germinating,1,NA,NA,NA,0.09000000357627869,15.789999961853027,-0.25,-8.510000228881836,-16.770000457763672,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-26 12:00:00,2023,57,Germinating,1,NA,NA,NA,0.05000000074505806,15.210000038146973,0.6700000166893005,-6.16499999165535,-13,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-27 12:00:00,2023,58,Germinating,1,NA,NA,NA,0.11999999731779099,8.050000190734863,3.049999952316284,-1.0100001096725464,-5.070000171661377,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-02-28 12:00:00,2023,59,Germinating,1,NA,NA,NA,1.4199999570846558,12.020000457763672,4.690000057220459,-1.874999761581421,-8.4399995803833,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-03-01 12:00:00,2023,60,Germinating,1,NA,NA,NA,4.21999979019165,10.630000114440918,-1.559999942779541,-6.9750001430511475,-12.390000343322754,0,0,0,0,1,0,1,NA,Simulation,418
1,1,Field,2023-03-02 12:00:00,2023,61,Germinating,1,NA,NA,NA,0.009999999776482582,13.430000305175781,-0.3799999952316284,-6.5450000166893005,-12.710000038146973,0,0,0,0,1,0,1,NA,Simulation,418
