CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-01-01 12:00:00,2021,1,Germinating,1,NA,NA,NA,0.9800000190734863,3.2799999713897705,0.09000000357627869,-2.5999999791383743,-5.289999961853027,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-02 12:00:00,2021,2,Germinating,1,NA,NA,NA,3.369999885559082,3.259999990463257,2.569999933242798,-0.7600001096725464,-4.090000152587891,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-03 12:00:00,2021,3,Germinating,1,NA,NA,NA,1.059999942779541,1.0199999809265137,2.5999999046325684,-0.7000000476837158,-4,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-04 12:00:00,2021,4,Germinating,1,NA,NA,NA,0.23999999463558197,2.559999942779541,1.7699999809265137,-0.6599999666213989,-3.0899999141693115,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-05 12:00:00,2021,5,Germinating,1,NA,NA,NA,0.05000000074505806,1.9900000095367432,1.659999966621399,-0.39000004529953003,-2.440000057220459,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-06 12:00:00,2021,6,Germinating,1,NA,NA,NA,0.019999999552965164,4.369999885559082,1.9800000190734863,-0.7899999618530273,-3.559999942779541,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-07 12:00:00,2021,7,Germinating,1,NA,NA,NA,0.009999999776482582,8.239999771118164,0.3400000035762787,-3.1450000554323196,-6.630000114440918,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-08 12:00:00,2021,8,Germinating,1,NA,NA,NA,0.009999999776482582,8.609999656677246,-3.0899999141693115,-6.729999899864197,-10.369999885559082,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-09 12:00:00,2021,9,Germinating,1,NA,NA,NA,0,7.789999961853027,1.2799999713897705,-2.284999966621399,-5.849999904632568,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-10 12:00:00,2021,10,Germinating,1,NA,NA,NA,0,4.730000019073486,1.600000023841858,-2.699999988079071,-7,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-11 12:00:00,2021,11,Germinating,1,NA,NA,NA,0.009999999776482582,3.569999933242798,0.12999999523162842,-1.6850000023841858,-3.5,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-12 12:00:00,2021,12,Germinating,1,NA,NA,NA,0.03999999910593033,2.509999990463257,-1.0199999809265137,-2.490000009536743,-3.9600000381469727,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-13 12:00:00,2021,13,Germinating,1,NA,NA,NA,0.019999999552965164,2.2799999713897705,3.9800000190734863,0.8650000095367432,-2.25,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-14 12:00:00,2021,14,Germinating,1,NA,NA,NA,0.029999999329447746,2.9200000762939453,3.809999942779541,1.8899999717250466,-0.029999999329447746,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-15 12:00:00,2021,15,Germinating,1,NA,NA,NA,0.8899999856948853,2.9800000190734863,4.849999904632568,2.399999951943755,-0.05000000074505806,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-16 12:00:00,2021,16,Germinating,1,NA,NA,NA,0.20999999344348907,3.859999895095825,1.9600000381469727,-0.0549999475479126,-2.069999933242798,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-17 12:00:00,2021,17,Germinating,1,NA,NA,NA,0.6100000143051147,3.390000104904175,2.7100000381469727,0.5550000071525574,-1.600000023841858,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-18 12:00:00,2021,18,Germinating,1,NA,NA,NA,0.5299999713897705,5.349999904632568,0.5,-0.6700000166893005,-1.840000033378601,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-19 12:00:00,2021,19,Germinating,1,NA,NA,NA,1.5299999713897705,5.119999885559082,0.03999999910593033,-1.6050000004470348,-3.25,0,0,0,0,1,0,1,NA,Simulation,165
1,1,Field,2021-01-20 12:00:00,2021,20,Germinating,1,NA,NA,NA,0.8299999833106995,3.0799999237060547,-3.2200000286102295,-4.649999976158142,-6.079999923706055,0,0,0,0,1,0,1,NA,Simulation,165
