CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,0.15000000596046448,14.979999542236328,15.0600004196167,11.46500015258789,7.869999885559082,1.9413236090540886,0,24.350428831117238,358.75751281906827,1.8114273513221448,20.747408395002758,0,78934.01958336866,0,1,0.14650001525878906,1,NA,Simulation,37
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,7.150000095367432,5.679999828338623,12.569999694824219,10.03499984741211,7.5,0.8066453762054444,0,23.315848463654966,365.0134855902597,1.6340830738013798,20.97666668114539,0,78931.9108955061,0,1,0.0034999847412109375,1,NA,Simulation,37
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,1.6699999570846558,6.929999828338623,12.819999694824219,9.889999866485596,6.960000038146973,0.8571088798046114,0,22.022622293259165,365.58656572828426,1.518368255862732,21.149137079434823,0,78930.68951057953,0,1,0,1,NA,Simulation,37
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,0.019999999552965164,19.6299991607666,17.579999923706055,12.02999997138977,6.480000019073486,2.852234343513847,0,20.839667020134605,362.28042469274794,1.4306525681313733,21.31057353635432,0,78931.13631510524,0,1,0.20299999713897707,1,NA,Simulation,37
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0.029999999329447746,26.030000686645508,20.530000686645508,13.87000036239624,7.210000038146973,4.334899841535091,0,20.02510917606812,357.6554809738538,1.3577307617112893,21.46405497282548,0,78931.33327734543,0,1,0.38700003623962403,1,NA,Simulation,37
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,7.849999904632568,14.039999961853027,23.239999771118164,17.464999675750732,11.6899995803833,7.464999675750732,0,19.56793039494387,362.75450328012073,1.3350798724239854,21.62220430412773,0,78941.90152234661,0,1,0.7464999675750733,1,NA,Simulation,37
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.47999998927116394,25.670000076293945,27.43000030517578,20.664999961853027,13.899999618530273,10.664999961853027,0,19.43734105392534,357.8218457015846,1.3128751588292238,21.791373725622595,0,78950.79527602025,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,0,26.40999984741211,28.959999084472656,23.899999618530273,18.84000015258789,13.899999618530275,0,19.69714348947758,354.05217553660293,1.2668569593639603,21.97993520597855,0,78952.37618781374,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,0.07999999821186066,26.670000076293945,27.920000076293945,23.3100004196167,18.700000762939453,13.310000419616697,0,20.338669168015343,352.02043595447464,1.2028435513378615,22.190539169097978,0,78947.62996860768,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,6.329999923706055,15.75,26.15999984741211,20.90499973297119,15.649999618530273,10.904999732971193,0,21.03015413278824,354.870864225111,1.2038472513789564,22.41145429374541,0,78957.56131512937,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,0.2199999988079071,26.56999969482422,20.979999542236328,15.709999561309814,10.4399995803833,5.7099995613098145,0,21.22963761048929,350.31002157701363,1.1791953771360972,22.606138014659123,0,78957.97221862494,0,1,0.5709999561309814,1,NA,Simulation,37
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,18,14.800000190734863,25.639999389648438,17.919999599456787,10.199999809265137,7.919999599456787,0,21.012824704365105,364.8255147741201,1.1736976395086869,22.78609651841438,0,78964.0265384546,0,1,0.7919999599456787,1,NA,Simulation,37
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,23.260000228881836,25.110000610351563,26.850000381469727,22.949999809265137,19.049999237060547,12.949999809265137,0,20.793019668023653,377.65196743013604,1.1538815156211806,22.960392098839176,0,78972.95765766154,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-23 12:00:00,2019,143,,1,NA,NA,NA,8.050000190734863,15.949999809265137,25.670000076293945,23.6899995803833,21.709999084472656,13.6899995803833,0,20.883064714131365,381.8568029595039,1.1421419595944409,23.11970941213891,0,78980.5534408252,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-24 12:00:00,2019,144,,1,NA,NA,NA,0.8899999856948853,27,29.670000076293945,25.635000228881836,21.600000381469727,15.635000228881836,0,21.125689379774553,376.0828078081337,1.1203374950805243,23.34124283866052,0,78982.40146571033,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-25 12:00:00,2019,145,,1,NA,NA,NA,0.2800000011920929,21.219999313354492,28.18000030517578,24.860000610351563,21.540000915527344,14.860000610351563,0,21.513171018618742,371.7658503072738,1.0929451998643842,23.574893627747233,0,78980.81501248512,0,1,1,1,NA,Simulation,37
1,1,Field,2019-05-26 12:00:00,2019,146,,1,NA,NA,NA,6.789999961853027,19.540000915527344,28,23.90999984741211,19.81999969482422,13.90999984741211,0,21.883686559721244,373.5726426998105,1.088333496551553,23.81569475971665,0,78984.06452327236,0,1,1,1,NA,Simulation,37
