CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-28 12:00:00,2020,119,Germinating,1,NA,NA,NA,10.039999961853027,19.93501091003418,21.540000915527344,12.255000472068787,2.9700000286102295,4.058501984067261,0,0,0,1,0.22550004720687866,1,NA,Simulation,71
1,1,Field,2020-04-29 12:00:00,2020,120,Germinating,1,NA,NA,NA,5.699999809265137,13.29905891418457,18.190000534057617,13.820000171661377,9.449999809265137,3.8369110662043093,0,0,0,1,0.38200001716613774,1,NA,Simulation,71
1,1,Field,2020-04-30 12:00:00,2020,121,Germinating,1,NA,NA,NA,7.630000114440918,8.660358428955078,12.569999694824219,9.96999979019165,7.369999885559082,0.7943798654079439,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-01 12:00:00,2020,122,Germinating,1,NA,NA,NA,0,24.16112518310547,17.950000762939453,11.02500033378601,4.099999904632568,2.668252800488472,0,0,0,1,0.10250003337860109,1,NA,Simulation,71
1,1,Field,2020-05-02 12:00:00,2020,123,Germinating,1,NA,NA,NA,0,25.664207458496094,24.290000915527344,15.985000371932983,7.679999828338623,6.274948270863294,0,0,0,1,0.5985000371932984,1,NA,Simulation,71
1,1,Field,2020-05-03 12:00:00,2020,124,Germinating,1,NA,NA,NA,0,22.279279708862305,21.8799991607666,15.794999599456787,9.710000038146973,5.794999599456786,0,0,0,1,0.5794999599456787,1,NA,Simulation,71
1,1,Field,2020-05-04 12:00:00,2020,125,Germinating,1,NA,NA,NA,0,22.01102638244629,14.010000228881836,8.400000095367432,2.7899999618530273,1.018134449273348,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-05 12:00:00,2020,126,Germinating,1,NA,NA,NA,0,17.54291534423828,11.050000190734863,7.0350000858306885,3.0199999809265137,0.1423511695444586,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-06 12:00:00,2020,127,Germinating,1,NA,NA,NA,0,26.31020164489746,15.770000457763672,8.1600002348423,0.550000011920929,1.5050095273647457,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-07 12:00:00,2020,128,Germinating,1,NA,NA,NA,0,25.85346794128418,16.479999542236328,9.269999742507935,2.059999942779541,1.8794728089094161,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-08 12:00:00,2020,129,Germinating,1,NA,NA,NA,0,16.238557815551758,6.449999809265137,3.0149999111890793,-0.41999998688697815,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-09 12:00:00,2020,130,Germinating,1,NA,NA,NA,0,26.426237106323242,10.6899995803833,3.5499998331069946,-3.5899999141693115,0.032789199440181216,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-10 12:00:00,2020,131,Germinating,1,NA,NA,NA,9.119999885559082,18.761703491210938,13.229999542236328,6.6749997697770596,0.11999999731779099,0.6438326605351177,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-11 12:00:00,2020,132,Germinating,1,NA,NA,NA,0,17.758554458618164,7.659999847412109,3.8449999233707786,0.029999999329447746,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-12 12:00:00,2020,133,Germinating,1,NA,NA,NA,0,27.58000946044922,14.0600004196167,6.215000212192535,-1.6299999952316284,0.8434173269011083,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2020-05-13 12:00:00,2020,134,Germinating,1,NA,NA,NA,0,28.900733947753906,16.68000030517578,7.380000174045563,-1.9199999570846558,1.6999688530899584,0,0,0,1,0,1,NA,Simulation,71
