CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,0,5.039999961853027,3.4100000858306885,-0.7250000238418579,-4.860000133514404,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,0.15000000596046448,2.1600000858306885,1.850000023841858,-2.0350000262260437,-5.920000076293945,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,0,8.029999732971191,-6.510000228881836,-10.039999961853027,-13.569999694824219,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,2.009999990463257,5.320000171661377,-11.220000267028809,-12.425000190734863,-13.630000114440918,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.05999999865889549,6.210000038146973,-10.640000343322754,-14.429999828338623,-18.219999313354492,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0,8.350000381469727,-7.050000190734863,-13.214999675750732,-19.3799991607666,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0,8.220000267028809,-6.860000133514404,-10.535000085830688,-14.210000038146973,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,0,8.970000267028809,1.5299999713897705,-6.265000224113464,-14.0600004196167,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,0,5.760000228881836,5.300000190734863,-1.614999771118164,-8.529999732971191,0,0,0,0,1,0,1,NA,Simulation,71
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,0.3199999928474426,10.149999618530273,3.259999990463257,-0.25999999046325684,-3.7799999713897705,0,0,0,0,1,0,1,NA,Simulation,71
