CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-11 12:00:00,2018,101,,1,NA,NA,NA,0,14.479999542236328,27.139999389648438,16.134999752044678,5.130000114440918,6.974238804131747,0,13.915555179685937,358.3363974727214,2.030585297782727,20.540689122350514,0,78947.89987413002,0,1,0.6134999752044679,1,NA,Simulation,95
1,1,Field,2018-04-12 12:00:00,2018,102,,1,NA,NA,NA,0,19.389999389648438,29.8799991607666,20.324999809265137,10.770000457763672,10.324999809265138,0,14.04421823657481,354.37198355225036,2.0218004099149343,20.638912936813032,0,78959.63880735062,0,1,1,1,NA,Simulation,95
1,1,Field,2018-04-13 12:00:00,2018,103,,1,NA,NA,NA,0.7900000214576721,19.530000686645508,29.219999313354492,17.429999589920044,5.639999866485596,8.108233882957698,0,14.321999374181695,351.5955549906272,1.983985830041055,20.74120664058641,0,78963.9235572115,0,1,0.7429999589920044,1,NA,Simulation,95
1,1,Field,2018-04-14 12:00:00,2018,104,,1,NA,NA,NA,2.3299999237060547,7.980000019073486,8,2.524999976158142,-2.950000047683716,0,0,14.374701011528941,352.87248112666157,1.919288068525304,20.826205586691206,0,78960.4014876668,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-15 12:00:00,2018,105,,1,NA,NA,NA,0.30000001192092896,11.229999542236328,3.0399999618530273,-0.6649999618530273,-4.369999885559082,0,0,13.540910451817426,352.4127719158556,1.8623371891914209,20.891962358488357,0,78957.76313407892,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-16 12:00:00,2018,106,,1,NA,NA,NA,0,25.989999771118164,13.050000190734863,4.005000114440918,-5.039999961853027,0.4918284204006196,0,12.361343454595298,348.75193978409146,1.8128991754068702,20.95014283772195,0,78955.92248543166,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,23.329999923706055,18.56999969482422,9.029999852180481,-0.5099999904632568,2.4848018771052365,0,11.548937457342994,346.84734096158417,1.7699069357977275,21.008410689268082,0,78954.5548953265,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,0,13.899999618530273,11.170000076293945,6.115000009536743,1.059999942779541,0.1412291420757772,0,11.29695750374329,345.4769719327471,1.7274232995158791,21.067607059134584,0,78952.43786496224,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,26.299999237060547,16.100000381469727,7.610000193119049,-0.8799999952316284,1.5525845017470419,0,11.125103586113337,344.3482096757577,1.6871383539073757,21.126098142953367,0,78950.14925677414,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,1.3200000524520874,20.649999618530273,17.75,9.689999997615814,1.6299999952316284,2.354077999550104,0,11.165606413292329,343.3657718835921,1.6526254609216753,21.1818393691503,0,78947.76665350611,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,8.460000038146973,5.179999828338623,12.460000038146973,9.265000104904175,6.070000171661377,0.6459328325837852,0,11.252350830943135,351.0098425246265,1.641273065737225,21.23421279197381,0,78950.05440288251,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,1.6200000047683716,17.299999237060547,19.770000457763672,13.200000286102295,6.630000114440918,3.874503352791071,0,11.202697090794139,349.5741696993043,1.6459056162884165,21.289824639621823,0,78956.19487073905,0,1,0.3200000286102295,1,NA,Simulation,95
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0,26.40999984741211,24.079999923706055,14.545000076293945,5.010000228881836,5.561079691648483,0,11.392095263018248,344.67878232648695,1.6456304639044244,21.35170625063748,0,78960.88288568384,0,1,0.4545000076293946,1,NA,Simulation,95
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,1.2799999713897705,16.329999923706055,24.93000030517578,16.914999961853027,8.899999618530273,6.957422067964078,0,11.764381080741385,342.78150743552317,1.6484266531587524,21.421419011476168,0,78966.19445434754,0,1,0.6914999961853028,1,NA,Simulation,95
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,13.670000076293945,7.369999885559082,11.1899995803833,8.21999979019165,5.25,0.2086226513743401,0,12.178433071976666,355.3052313313891,1.6318732408849819,21.48882277408893,0,78966.52335242157,0,1,0,1,NA,Simulation,95
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,23.459999084472656,19.709999084472656,11.124999523162842,2.5399999618530273,3.235010125017167,0,12.078716048420219,351.26075408125877,1.6217260896615537,21.550157789112895,0,78968.56129381536,0,1,0.11249995231628418,1,NA,Simulation,95
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,26.200000762939453,25.149999618530273,14.444999814033508,3.740000009536743,5.832395140491426,0,11.986922523919239,346.32746853143226,1.6142103445037912,21.615188405105695,0,78971.1534302681,0,1,0.44449998140335084,1,NA,Simulation,95
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0,26.229999542236328,21.700000762939453,13.240000486373901,4.78000020980835,4.438744132891298,0,12.144510622791545,345.0589904724247,1.5954780817051377,21.68844189305547,0,78970.70294513425,0,1,0.3240000486373902,1,NA,Simulation,95
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0.029999999329447746,18.579999923706055,24.780000686645508,15.450000286102295,6.119999885559082,6.094150050723552,0,12.551455203169347,343.98890686223837,1.5730828303041153,21.770722404940468,0,78968.93157170861,0,1,0.5450000286102296,1,NA,Simulation,95
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0.009999999776482582,25.920000076293945,27.979999542236328,21.125,14.270000457763672,11.124999999999996,0,13.17867736439182,343.045804711651,1.5440268932868437,21.872432765933688,0,78965.11890110663,0,1,1,1,NA,Simulation,95
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,15.460000038146973,9.069999694824219,24.3799991607666,20.9399995803833,17.5,10.9399995803833,0,14.136917221082012,356.5993645825035,1.5789669129276787,21.99798192194015,0,78977.82504922466,0,1,1,1,NA,Simulation,95
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,22.06999969482422,9.319999694824219,27.829999923706055,23.239999771118164,18.649999618530273,13.239999771118168,0,14.803978667378663,373.354993172995,1.6165113493240744,22.065578396860577,0,78990.02445075422,0,1,1,1,NA,Simulation,95
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,14.789999961853027,16.5,26.68000030517578,20.585000038146973,14.489999771118164,10.58500003814697,0,15.338788777013015,383.3971109640377,1.6095193556840783,22.176023208049564,0,79000.75239225758,0,1,1,1,NA,Simulation,95
1,1,Field,2018-05-04 12:00:00,2018,124,,1,NA,NA,NA,0.30000001192092896,28.139999389648438,25.700000762939453,17.71500015258789,9.729999542236328,7.71500015258789,0,15.68593808562206,377.8473689937309,1.5962077373988401,22.304211968509193,0,79003.92671398228,0,1,0.7715000152587891,1,NA,Simulation,95
