CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2014-04-25 12:00:00,2014,115,,1,NA,NA,NA,2.950000047683716,26.469999313354492,21.700000762939453,15.4350004196167,9.170000076293945,5.464431843507289,0,19.022806857718727,359.2114863657807,1.9520672146499103,20.62515741611707,0,78944.37552656805,0,0,1,0.5435000419616699,1,NA,Simulation,339
1,1,Field,2014-04-26 12:00:00,2014,116,,1,NA,NA,NA,0,20.549999237060547,25.860000610351563,17.93000030517578,10,7.930000305175781,0,18.66629139347847,355.23145917388587,1.8744464152351394,20.78927411922892,0,78951.61450492388,0,0,1,0.7930000305175782,1,NA,Simulation,339
1,1,Field,2014-04-27 12:00:00,2014,117,,1,NA,NA,NA,18.5,12.270000457763672,24.93000030517578,19.019999980926514,13.109999656677246,9.019999980926514,0,18.411910619061935,370.5351012091938,1.8241876871789495,20.94308992941503,0,78966.8967266733,0,0,1,0.9019999980926514,1,NA,Simulation,339
1,1,Field,2014-04-28 12:00:00,2014,118,,1,NA,NA,NA,31.40999984741211,11.170000076293945,22.360000610351563,18.320000171661377,14.279999732971191,8.320000171661377,0,18.298423980451304,391.27675664939056,1.8048403567527187,21.041199849639472,0,78980.26926446019,0,0,1,0.8320000171661377,1,NA,Simulation,339
1,1,Field,2014-04-29 12:00:00,2014,119,,1,NA,NA,NA,1.0700000524520874,20.18000030517578,20.540000915527344,14.535000324249268,8.529999732971191,4.692775745356083,0,18.18011379661839,388.5106013252068,1.7379828289131645,21.168190009215433,0,78984.31991577309,0,0,1,0.45350003242492676,1,NA,Simulation,339
1,1,Field,2014-04-30 12:00:00,2014,120,,1,NA,NA,NA,0.20000000298023224,10.130000114440918,12.489999771118164,9.834999799728394,7.179999828338623,0.7440013909578327,0,17.901915090071675,386.79474319770634,1.6663654344145569,21.275859161661174,0,78983.23018736867,0,0,1,0,1,NA,Simulation,339
1,1,Field,2014-05-01 12:00:00,2014,121,,1,NA,NA,NA,0.03999999910593033,14.09000015258789,13.520000457763672,9.140000343322754,4.760000228881836,0.940856411755085,0,17.30857691169245,384.1039505209118,1.6115833647676705,21.352385261911525,0,78981.5612955676,0,0,1,0,1,NA,Simulation,339
1,1,Field,2014-05-02 12:00:00,2014,122,,1,NA,NA,NA,0,13.300000190734863,15.119999885559082,9.46999990940094,3.819999933242798,1.4938449472784996,0,16.662006101072,381.8981742367787,1.560780584367927,21.41810522532685,0,78979.82310784093,0,0,1,0,1,NA,Simulation,339
1,1,Field,2014-05-03 12:00:00,2014,123,,1,NA,NA,NA,0,25.239999771118164,20.90999984741211,14.804999828338623,8.699999809265137,4.916782750356197,0,16.175383058709702,377.85321340818126,1.517535619289952,21.482795935797,0,78978.91472972982,0,0,1,0.4804999828338623,1,NA,Simulation,339
1,1,Field,2014-05-04 12:00:00,2014,124,,1,NA,NA,NA,0,26.540000915527344,23.90999984741211,16.56999969482422,9.229999542236328,6.579179000234605,0,16.138455549418193,375.11226370025616,1.4683082975271005,21.554613913550618,0,78975.24087409182,0,0,1,0.6569999694824219,1,NA,Simulation,339
1,1,Field,2014-05-05 12:00:00,2014,125,,1,NA,NA,NA,0,22.639999389648438,26.75,17.75,8.75,7.7994875000000015,0,16.474713219410067,372.5546319562434,1.4193737871597387,21.6337558308063,0,78970.1518278293,0,0,1,0.775,1,NA,Simulation,339
1,1,Field,2014-05-06 12:00:00,2014,126,,1,NA,NA,NA,0,26.1299991607666,26.549999237060547,18.799999713897705,11.050000190734863,8.799999713897707,0,16.974087465823594,370.0496583237523,1.3745668235191593,21.72124677937277,0,78964.65409865345,0,0,1,0.8799999713897706,1,NA,Simulation,339
