CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-01-01 12:00:00,2020,1,Germinating,1,NA,NA,NA,0,6.550000190734863,6,-0.19499993324279785,-6.389999866485596,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-02 12:00:00,2020,2,Germinating,1,NA,NA,NA,0,4.119999885559082,5.840000152587891,1.8250000476837158,-2.190000057220459,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-03 12:00:00,2020,3,Germinating,1,NA,NA,NA,0.009999999776482582,5.269999980926514,4.400000095367432,0.4150000810623169,-3.569999933242798,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-04 12:00:00,2020,4,Germinating,1,NA,NA,NA,0,8.829999923706055,5.619999885559082,-0.9650001525878906,-7.550000190734863,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-05 12:00:00,2020,5,Germinating,1,NA,NA,NA,0,9.3100004196167,7.150000095367432,2.0350000858306885,-3.0799999237060547,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-06 12:00:00,2020,6,Germinating,1,NA,NA,NA,0.009999999776482582,5.869999885559082,4.559999942779541,1.1050000190734863,-2.3499999046325684,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-07 12:00:00,2020,7,Germinating,1,NA,NA,NA,0,8.819999694824219,7.860000133514404,1.965000033378601,-3.930000066757202,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-08 12:00:00,2020,8,Germinating,1,NA,NA,NA,0,8.619999885559082,4.03000020980835,-0.7400000095367432,-5.510000228881836,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-09 12:00:00,2020,9,Germinating,1,NA,NA,NA,0.009999999776482582,6.519999980926514,5.849999904632568,2.034999966621399,-1.7799999713897705,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-10 12:00:00,2020,10,Germinating,1,NA,NA,NA,2.25,2.240000009536743,-2.319999933242798,-6.389999985694885,-10.460000038146973,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-11 12:00:00,2020,11,Germinating,1,NA,NA,NA,0,9.880000114440918,-4.800000190734863,-10.050000190734863,-15.300000190734863,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-12 12:00:00,2020,12,Germinating,1,NA,NA,NA,0.38999998569488525,1.1799999475479126,-1.75,-5.670000076293945,-9.59000015258789,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-13 12:00:00,2020,13,Germinating,1,NA,NA,NA,0.09000000357627869,1.4800000190734863,0.9200000166893005,-3.2400000393390656,-7.400000095367432,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-14 12:00:00,2020,14,Germinating,1,NA,NA,NA,0,9.739999771118164,0.12999999523162842,-3.534999907016754,-7.199999809265137,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-15 12:00:00,2020,15,Germinating,1,NA,NA,NA,0,8.100000381469727,-1.5199999809265137,-8.169999837875366,-14.819999694824219,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-16 12:00:00,2020,16,Germinating,1,NA,NA,NA,0,7.880000114440918,-8.850000381469727,-13.515000343322754,-18.18000030517578,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-17 12:00:00,2020,17,Germinating,1,NA,NA,NA,6.800000190734863,2.069999933242798,-0.23999999463558197,-4.835000149905682,-9.430000305175781,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-18 12:00:00,2020,18,Germinating,1,NA,NA,NA,0.05000000074505806,9.430000305175781,0.14000000059604645,-6.614999942481518,-13.369999885559082,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-19 12:00:00,2020,19,Germinating,1,NA,NA,NA,0,10.239999771118164,-10.5,-14.350000381469727,-18.200000762939453,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-20 12:00:00,2020,20,Germinating,1,NA,NA,NA,0,10.739999771118164,-12.399999618530273,-14.929999351501465,-17.459999084472656,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-21 12:00:00,2020,21,Germinating,1,NA,NA,NA,1.600000023841858,4.849999904632568,-2.549999952316284,-9.039999842643738,-15.529999732971191,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-22 12:00:00,2020,22,Germinating,1,NA,NA,NA,8.09000015258789,2.319999933242798,0.5199999809265137,-0.4449999928474426,-1.409999966621399,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-23 12:00:00,2020,23,Germinating,1,NA,NA,NA,3.430000066757202,2.9200000762939453,0.7200000286102295,-0.7549999952316284,-2.2300000190734863,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-24 12:00:00,2020,24,Germinating,1,NA,NA,NA,0.09000000357627869,2.240000009536743,0.1599999964237213,-3.2150000780820847,-6.590000152587891,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-25 12:00:00,2020,25,Germinating,1,NA,NA,NA,0,5.019999980926514,0.5,-4.329999923706055,-9.15999984741211,0,0,0,0,1,0,1,NA,Simulation,53
1,1,Field,2020-01-26 12:00:00,2020,26,Germinating,1,NA,NA,NA,0,11.130000114440918,4.699999809265137,-0.11500000953674316,-4.929999828338623,0,0,0,0,1,0,1,NA,Simulation,53
