CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2001-04-29 12:00:00,2001,119,,1,NA,NA,NA,0.10999999940395355,25.84000015258789,27.139999389648438,19.954999923706055,12.770000457763672,9.954999923706055,0,19.70263232309592,356.00483861116635,1.976206853272552,20.625421442258094,0,78948.7984780182,0,0,1,0.9954999923706055,1,NA,Simulation,391
1,1,Field,2001-04-30 12:00:00,2001,120,,1,NA,NA,NA,5.480000019073486,8.380000114440918,24.670000076293945,19.355000019073486,14.039999961853027,9.355000019073486,0,19.52892899940757,359.82790374997836,1.9323604680354156,20.797678533156525,0,78963.62574632776,0,0,1,0.9355000019073487,1,NA,Simulation,391
1,1,Field,2001-05-01 12:00:00,2001,121,,1,NA,NA,NA,1.9500000476837158,25.770000457763672,28.34000015258789,21.070000171661377,13.800000190734863,11.070000171661377,0,19.269342031366953,356.40005059141674,1.8828583350310253,20.969027117330047,0,78974.32518450322,0,0,1,1,1,NA,Simulation,391
1,1,Field,2001-05-02 12:00:00,2001,122,,1,NA,NA,NA,8.9399995803833,5.090000152587891,24.40999984741211,18.80999994277954,13.210000038146973,8.809999942779543,0,19.150519509382505,364.31916019248814,1.8547108432264046,21.118875476586418,0,78985.35585930434,0,0,1,0.8809999942779542,1,NA,Simulation,391
1,1,Field,2001-05-03 12:00:00,2001,123,,1,NA,NA,NA,12.220000267028809,7.190000057220459,19.829999923706055,16.019999980926514,12.210000038146973,6.019999980926514,0,18.915208885385788,374.74458125074466,1.8449552253556587,21.1935888923935,0,78992.22855237807,0,0,1,0.6019999980926514,1,NA,Simulation,391
1,1,Field,2001-05-04 12:00:00,2001,124,,1,NA,NA,NA,2.130000114440918,6.679999828338623,20.360000610351563,15.9350004196167,11.510000228881836,5.935000419616699,0,18.561975289497187,375.5763679996668,1.791533414185365,21.317992434022468,0,78998.38099858369,0,0,1,0.5935000419616699,1,NA,Simulation,391
1,1,Field,2001-05-05 12:00:00,2001,125,,1,NA,NA,NA,3.5999999046325684,6.630000114440918,19.399999618530273,15.154999732971191,10.90999984741211,5.154999732971191,0,18.179437336132487,377.8684349307416,1.7429260985470159,21.432538933383675,0,79003.16461041133,0,0,1,0.5154999732971192,1,NA,Simulation,391
1,1,Field,2001-05-06 12:00:00,2001,126,,1,NA,NA,NA,2.799999952316284,14.010000228881836,21.68000030517578,16.69000005722046,11.699999809265137,6.69000005722046,0,17.82059334017823,377.80339014560275,1.7126173319573816,21.54638026054065,0,79009.10338159552,0,0,1,0.669000005722046,1,NA,Simulation,391
1,1,Field,2001-05-07 12:00:00,2001,127,,1,NA,NA,NA,0.009999999776482582,25.020000457763672,20.90999984741211,14.369999885559082,7.829999923706055,4.6840904059648505,0,17.58386715268443,372.8931463691964,1.6798909307346184,21.659168652700636,0,79009.79960110663,0,0,1,0.4369999885559082,1,NA,Simulation,391
1,1,Field,2001-05-08 12:00:00,2001,128,,1,NA,NA,NA,0.3199999928474426,24.329999923706055,21.770000457763672,15.430000305175781,9.09000015258789,5.468542034292222,0,17.35653394393725,369.32390087863996,1.6477561810788597,21.76716346966323,0,79009.42039606343,0,0,1,0.5430000305175782,1,NA,Simulation,391
