CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-08 12:00:00,2018,98,Germinating,1,NA,NA,NA,3.5199999809265137,16.485090255737305,5.210000038146973,-0.38499999046325684,-5.980000019073486,0,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-09 12:00:00,2018,99,Germinating,1,NA,NA,NA,0,16.60662078857422,4.800000190734863,1.0450000762939453,-2.7100000381469727,0,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-10 12:00:00,2018,100,Germinating,1,NA,NA,NA,0,19.038475036621094,7.110000133514404,2.6450000405311584,-1.8200000524520874,0,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-11 12:00:00,2018,101,Germinating,1,NA,NA,NA,0,24.12088394165039,18.25,9.115000000223517,-0.019999999552965164,2.401225500042178,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-12 12:00:00,2018,102,Germinating,1,NA,NA,NA,0,23.263954162597656,24.940000534057617,16.020000219345093,7.099999904632568,6.433469232195617,0,0,0,1,0.6020000219345093,1,NA,Simulation,57
1,1,Field,2018-04-13 12:00:00,2018,103,Germinating,1,NA,NA,NA,21.229999542236328,12.291988372802734,22.920000076293945,18.235000133514404,13.550000190734863,8.235000133514404,0,0,0,1,0.8235000133514405,1,NA,Simulation,57
1,1,Field,2018-04-14 12:00:00,2018,104,Germinating,1,NA,NA,NA,8.329999923706055,12.541208267211914,19.510000228881836,15.005000114440918,10.5,5.005000114440919,0,0,0,1,0.5005000114440918,1,NA,Simulation,57
1,1,Field,2018-04-15 12:00:00,2018,105,Germinating,1,NA,NA,NA,1.5,15.613615036010742,10.84000015258789,7.03000009059906,3.2200000286102295,0.09598578629195686,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-16 12:00:00,2018,106,Germinating,1,NA,NA,NA,0,11.056440353393555,2.630000114440918,0.15500009059906006,-2.319999933242798,0,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,NA,0,20.663345336914063,8.680000305175781,3.385000169277191,-1.909999966621399,0,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,NA,0,23.213464736938477,12.729999542236328,6.1399997770786285,-0.44999998807907104,0.4852941425867381,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,NA,0,22.70490837097168,12.760000228881836,6.470000118017197,0.18000000715255737,0.5017718039028347,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,NA,0,26.089523315429688,16.31999969482422,7.004999876022339,-2.309999942779541,1.5636702137440446,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,NA,0,24.452083587646484,17.649999618530273,10.06499981880188,2.4800000190734863,2.3937103470563894,0,0,0,1,0.006499981880187989,1,NA,Simulation,57
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,NA,0,22.763959884643555,19.940000534057617,13.355000257492065,6.769999980926514,3.97565805234015,0,0,0,1,0.33550002574920657,1,NA,Simulation,57
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,NA,4.53000020980835,15.070298194885254,18.049999237060547,12.75499963760376,7.460000038146973,3.2326043467223644,0,0,0,1,0.275499963760376,1,NA,Simulation,57
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,NA,0,18.35009002685547,17.579999923706055,12.960000038146973,8.34000015258789,3.2136465039968485,0,0,0,1,0.29600000381469727,1,NA,Simulation,57
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,NA,0,22.017160415649414,17.809999465942383,11.854999780654907,5.900000095367432,2.8584107106178998,0,0,0,1,0.18549997806549073,1,NA,Simulation,57
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,NA,0,26.470508575439453,19.5,10.339999973773956,1.1799999475479126,3.0215079950511456,0,0,0,1,0.03399999737739563,1,NA,Simulation,57
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,NA,0,25.34674644470215,20.739999771118164,12.5,4.260000228881836,3.913474934697151,0,0,0,1,0.25,1,NA,Simulation,57
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,NA,0,23.60637664794922,15.9399995803833,9.114999771118164,2.2899999618530273,1.6821223261833191,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,NA,0,27.379005432128906,18.309999465942383,8.144999742507935,-2.0199999809265137,2.236864285159111,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,NA,0,27.703563690185547,24.360000610351563,12.77500033378601,1.190000057220459,5.039720600023866,0,0,0,1,0.2775000333786011,1,NA,Simulation,57
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,NA,0,26.29202651977539,28.479999542236328,18.09999966621399,7.71999979019165,8.307478222995996,0,0,0,1,0.809999966621399,1,NA,Simulation,57
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,NA,13.149999618530273,16.308761596679688,29.40999984741211,22.264999866485596,15.119999885559082,12.264999866485596,0,0,0,1,1,1,NA,Simulation,57
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,NA,1.3600000143051147,14.942087173461914,24.299999237060547,20.219999313354492,16.139999389648438,10.219999313354492,0,0,0,1,1,1,NA,Simulation,57
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,NA,0,17.101808547973633,23.3799991607666,18.679999351501465,13.979999542236328,8.679999351501465,0,0,0,1,0.8679999351501465,1,NA,Simulation,57
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,NA,0,24.149553298950195,26.760000228881836,18.84999990463257,10.9399995803833,8.849999904632568,0,0,0,1,0.8849999904632568,1,NA,Simulation,57
