CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2005-04-20 12:00:00,2005,110,,1,NA,NA,NA,4.599999904632568,26.18000030517578,31.15999984741211,19.985000133514404,8.8100004196167,9.817205135250092,0,20.202290295082708,360.3402062149145,1.9582937364914865,20.674814441727257,0,78953.96032133831,0,0,1,0.9985000133514405,1,NA,Simulation,161
1,1,Field,2005-04-21 12:00:00,2005,111,,1,NA,NA,NA,0.6899999976158142,28.399999618530273,24.600000381469727,18.140000343322754,11.680000305175781,8.140000343322754,0,20.037795288181442,355.94159428063756,1.8488148392666328,20.88369575672621,0,78959.89710919514,0,0,1,0.8140000343322754,1,NA,Simulation,161
1,1,Field,2005-04-22 12:00:00,2005,112,,1,NA,NA,NA,0.05000000074505806,25.579999923706055,20.899999618530273,13.669999837875366,6.440000057220459,4.356559211090207,0,19.735316673862886,352.53161138099097,1.728870945191064,21.069272270010686,0,78957.79316535556,0,0,1,0.3669999837875366,1,NA,Simulation,161
1,1,Field,2005-04-23 12:00:00,2005,113,,1,NA,NA,NA,0,28.809999465942383,17.700000762939453,10.130000352859497,2.559999942779541,2.421541304087639,0,19.233787719951152,350.8717795961604,1.638187911506617,21.211758892480418,0,78952.80196365846,0,0,1,0.013000035285949708,1,NA,Simulation,161
1,1,Field,2005-04-24 12:00:00,2005,114,,1,NA,NA,NA,2.5799999237060547,22.540000915527344,17.3700008392334,10.420000433921814,3.4700000286102295,2.3735353431344035,0,18.644419980453137,349.6913154225477,1.5582748250830667,21.341585589923476,0,78948.27065521649,0,0,1,0.0420000433921814,1,NA,Simulation,161
1,1,Field,2005-04-25 12:00:00,2005,115,,1,NA,NA,NA,0.6600000262260437,8.59000015258789,14.600000381469727,9.750000238418579,4.900000095367432,1.384805163741112,0,17.922894313929287,348.9288984642805,1.4863097516627573,21.459937819802757,0,78944.08175797277,0,0,1,0,1,NA,Simulation,161
1,1,Field,2005-04-26 12:00:00,2005,116,,1,NA,NA,NA,0,27.520000457763672,21.469999313354492,12.454999685287476,3.440000057220459,4.106466884687543,0,17.22739213322531,347.89223792752784,1.4189563657646698,21.576814659126946,0,78939.2002570319,0,0,1,0.24549996852874756,1,NA,Simulation,161
1,1,Field,2005-04-27 12:00:00,2005,117,,1,NA,NA,NA,3.5999999046325684,26.65999984741211,23.200000762939453,13.920000314712524,4.639999866485596,5.0977003245800745,0,17.005947595805175,346.9526532938888,1.3600332245119215,21.692973395000713,0,78934.28040181831,0,0,1,0.39200003147125245,1,NA,Simulation,161
1,1,Field,2005-04-28 12:00:00,2005,118,,1,NA,NA,NA,0.8899999856948853,8.550000190734863,12.119999885559082,8.744999885559082,5.369999885559082,0.5028515195846559,0,16.80222937697253,346.4524489642232,1.3075924554083547,21.799281072376893,0,78929.80150754475,0,0,1,0,1,NA,Simulation,161
1,1,Field,2005-04-29 12:00:00,2005,119,,1,NA,NA,NA,0.4399999976158142,6.650000095367432,10.829999923706055,6.264999985694885,1.7000000476837158,0.07089235778152947,0,16.227976402805076,345.85732280173806,1.2589859645844985,21.894099364705408,0,78925.95106223428,0,0,1,0,1,NA,Simulation,161
1,1,Field,2005-04-30 12:00:00,2005,120,,1,NA,NA,NA,1.2599999904632568,29.100000381469727,17.610000610351563,8.885000303387642,0.1599999964237213,2.1585927472516895,0,15.513434538821986,345.0591472487109,1.2145397337261807,21.986175238289395,0,78922.3204569828,0,0,1,0,1,NA,Simulation,161
1,1,Field,2005-05-01 12:00:00,2005,121,,1,NA,NA,NA,4.900000095367432,8.65999984741211,9.930000305175781,7.085000038146973,4.239999771118164,0,0,15.188242518794661,348.6137590221564,1.1856316879566438,22.075468473973547,0,78921.44285230788,0,0,1,0,1,NA,Simulation,161
1,1,Field,2005-05-02 12:00:00,2005,122,,1,NA,NA,NA,0.6800000071525574,25.760000228881836,15.4399995803833,9.274999737739563,3.109999895095825,1.556664319884777,0,14.712317263274857,345.1007270190112,1.1634316104271156,22.161372445353994,0,78921.85901475263,0,0,1,0,1,NA,Simulation,161
1,1,Field,2005-05-03 12:00:00,2005,123,,1,NA,NA,NA,0.5199999809265137,19.920000076293945,17.06999969482422,11.029999732971191,4.989999771118164,2.395251854610443,0,14.463045886216765,344.20785694925206,1.1467405565759037,22.250525363860426,0,78922.75248922492,0,0,1,0.10299997329711914,1,NA,Simulation,161
1,1,Field,2005-05-04 12:00:00,2005,124,,1,NA,NA,NA,0,20.09000015258789,18.84000015258789,11.680000066757202,4.519999980926514,3.0928375662118195,0,14.540966804103777,343.5083083919882,1.129868348483065,22.3465731940017,0,78922.65230149947,0,0,1,0.16800000667572024,1,NA,Simulation,161
1,1,Field,2005-05-05 12:00:00,2005,125,,1,NA,NA,NA,0.30000001192092896,19.56999969482422,26.139999389648438,17.074999809265137,8.010000228881836,7.255904641699791,0,14.875385459391264,342.8464534733682,1.1198169333533996,22.455071762235928,0,78923.48011618976,0,0,1,0.7074999809265137,1,NA,Simulation,161
1,1,Field,2005-05-06 12:00:00,2005,126,,1,NA,NA,NA,0.23999999463558197,25.110000610351563,25.940000534057617,19.210000038146973,12.479999542236328,9.210000038146973,0,15.557958989774598,342.2178050455197,1.0976130339809171,22.584011007911553,0,78920.51679265326,0,0,1,0.9210000038146973,1,NA,Simulation,161
1,1,Field,2005-05-07 12:00:00,2005,127,,1,NA,NA,NA,0.03999999910593033,19.760000228881836,27.770000457763672,21.865000247955322,15.960000038146973,11.865000247955322,0,16.4876839788435,341.6186073722746,1.069940051583942,22.733045343578596,0,78915.32596012694,0,0,1,1,1,NA,Simulation,161
1,1,Field,2005-05-08 12:00:00,2005,128,,1,NA,NA,NA,0,27.100000381469727,29.90999984741211,21.130000114440918,12.350000381469727,11.13000011444092,0,17.458977116262975,341.04565367256254,1.0438890642637375,22.89970292458652,0,78909.66548863363,0,0,1,1,1,NA,Simulation,161
1,1,Field,2005-05-09 12:00:00,2005,129,,1,NA,NA,NA,0,29.450000762939453,29.260000228881836,20.535000324249268,11.8100004196167,10.535000324249266,0,18.368301493386014,340.4961723117193,1.0207667386313417,23.07777767355332,0,78903.74147954253,0,0,1,1,1,NA,Simulation,161
1,1,Field,2005-05-10 12:00:00,2005,130,,1,NA,NA,NA,0.1599999964237213,28.479999542236328,34.52000045776367,23.74500036239624,12.970000267028809,11.322325652635097,0,19.16216452388949,339.9677512813362,0.9995120935630247,23.27092592945077,0,78897.53212909497,0,0,1,1,1,NA,Simulation,161
1,1,Field,2005-05-11 12:00:00,2005,131,,1,NA,NA,NA,0.2800000011920929,18.139999389648438,27.90999984741211,23.149999618530273,18.389999389648438,13.149999618530273,0,19.971355691626467,339.4582842799712,0.9809667431749511,23.4763306223144,0,78891.12258881963,0,0,1,1,1,NA,Simulation,161
1,1,Field,2005-05-12 12:00:00,2005,132,,1,NA,NA,NA,6.940000057220459,9,26.920000076293945,19.889999866485596,12.859999656677246,9.889999866485596,0,20.436169428237346,344.5271108737633,1.0338215878193837,23.681612435596264,0,78903.84989013366,0,0,1,0.9889999866485596,1,NA,Simulation,161
