CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1991-04-29 12:00:00,1991,119,,1,NA,NA,NA,29.65999984741211,7.050000190734863,8.25,5.495000004768372,2.740000009536743,0,0,17.229082966191463,382.8042102334742,1.9908226138083012,20.49581944481838,0,78936.37334459333,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-04-30 12:00:00,1991,120,,1,NA,NA,NA,1.6100000143051147,9.350000381469727,11.420000076293945,7.4700000286102295,3.5199999809265137,0.23679626764655115,0,16.2910626920181,382.9995479018047,1.9381261397767364,20.54818552660292,0,78937.12476572189,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-01 12:00:00,1991,121,,1,NA,NA,NA,0,15.8100004196167,12.989999771118164,6.589999884366989,0.1899999976158142,0.5672499239724131,0,15.307878647743687,380.5954131760309,1.8830959870319801,20.603610379717196,0,78936.70493534456,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-02 12:00:00,1991,122,,1,NA,NA,NA,0.12999999523162842,20.100000381469727,12.619999885559082,5.674999952316284,-1.2699999809265137,0.4471708483874799,0,14.454888813041203,377.664191340024,1.8305239541233107,20.653799596585355,0,78935.40383359301,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-03 12:00:00,1991,123,,1,NA,NA,NA,24.459999084472656,2.1500000953674316,8.90999984741211,5.419999897480011,1.9299999475479126,0,0,13.708112998383562,397.1756430195893,1.7961119092701563,20.66554383848571,0,78935.483472033,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-04 12:00:00,1991,124,,1,NA,NA,NA,0.9200000166893005,11.609999656677246,13.59000015258789,7.100000083446503,0.6100000143051147,0.7844594262354074,0,12.95468129472804,395.8953617056505,1.7640677529489845,20.68035771625706,0,78936.69381961711,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-05 12:00:00,1991,125,,1,NA,NA,NA,0.10000000149011612,9.760000228881836,10.720000267028809,5.810000121593475,0.8999999761581421,0.053236407289654064,0,12.422636330375646,393.9362443967085,1.7278087433361358,20.694466473101198,0,78936.65922338111,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-06 12:00:00,1991,126,,1,NA,NA,NA,0.05999999865889549,17.469999313354492,11.329999923706055,5.544999964535236,-0.23999999463558197,0.15938385714832703,0,11.963318823080959,390.624322584581,1.6934052078057675,20.703821710699895,0,78936.12755340131,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-07 12:00:00,1991,127,,1,NA,NA,NA,0.27000001072883606,22.829999923706055,15.40999984741211,7.874999925494194,0.3400000035762787,1.3765015120385216,0,11.598982868805262,386.287440787764,1.664656233034764,20.707551803686037,0,78936.38297284403,0,0,1,0,1,NA,Simulation,287
1,1,Field,1991-05-08 12:00:00,1991,128,,1,NA,NA,NA,0.18000000715255737,9.869999885559082,18.719999313354492,11.404999732971191,4.090000152587891,2.979659235858918,0,11.436309323711944,383.93716144503105,1.6456120896788233,20.708365447761132,0,78938.34549576287,0,0,1,0.14049997329711914,1,NA,Simulation,287
1,1,Field,1991-05-09 12:00:00,1991,129,,1,NA,NA,NA,0.009999999776482582,16.850000381469727,25.229999542236328,18.40499973297119,11.579999923706055,8.404999732971191,0,11.580319455570926,379.1361249972565,1.640443129067489,20.713781324267643,0,78943.03522128177,0,0,1,0.8404999732971192,1,NA,Simulation,287
1,1,Field,1991-05-10 12:00:00,1991,130,,1,NA,NA,NA,0.029999999329447746,20.1200008392334,26.299999237060547,20.199999809265137,14.100000381469727,10.199999809265137,0,12.23558182273514,375.7918625866359,1.6196495866428613,20.73158573538675,0,78943.38700142721,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-11 12:00:00,1991,131,,1,NA,NA,NA,0.23999999463558197,24.780000686645508,27.729999542236328,21.269999980926514,14.8100004196167,11.269999980926514,0,13.24222932690419,372.7266969263069,1.58747795042735,20.757568803532553,0,78939.04258003365,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-12 12:00:00,1991,132,,1,NA,NA,NA,3.059999942779541,23.420000076293945,26.309999465942383,21.234999656677246,16.15999984741211,11.234999656677246,0,14.31482434924125,369.79856581510916,1.5637748624057566,20.78246220668972,0,78934.26490000988,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-13 12:00:00,1991,133,,1,NA,NA,NA,0,27.510000228881836,26.3700008392334,17.920000553131104,9.470000267028809,7.920000553131104,0,15.101954414101769,366.98355957868665,1.5422111981846998,20.80918630622601,0,78929.38168725693,0,0,1,0.7920000553131104,1,NA,Simulation,287
1,1,Field,1991-05-14 12:00:00,1991,134,,1,NA,NA,NA,3.799999952316284,24.6200008392334,28.780000686645508,20.43000030517578,12.079999923706055,10.430000305175781,0,15.691569462324926,364.28999623941223,1.5230566560579726,20.837432976197746,0,78924.50860200849,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-15 12:00:00,1991,135,,1,NA,NA,NA,3.069999933242798,23.5,25.030000686645508,20.68000030517578,16.329999923706055,10.680000305175781,0,16.082689614723712,361.73492989060895,1.5064310498373708,20.870256149754933,0,78919.6529656362,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-16 12:00:00,1991,136,,1,NA,NA,NA,8.75,17.549999237060547,21.040000915527344,18.55500030517578,16.06999969482422,8.555000305175781,0,16.391568190432086,365.4133157723501,1.5617125525365294,20.92092093603599,0,78933.87984031248,0,0,1,0.8555000305175782,1,NA,Simulation,287
1,1,Field,1991-05-17 12:00:00,1991,137,,1,NA,NA,NA,8,7.559999942779541,15.359999656677246,11.514999866485596,7.670000076293945,2.0439014191925526,0,16.42080011479225,370.5952575328986,1.5677774238414885,20.964641750169964,0,78936.35165857001,0,0,1,0.15149998664855957,1,NA,Simulation,287
1,1,Field,1991-05-18 12:00:00,1991,138,,1,NA,NA,NA,0.029999999329447746,13.25,17.700000762939453,11.960000276565552,6.21999979019165,2.8626940616220233,0,15.971831771996792,366.93316054714734,1.5724192346376769,21.001743081927035,0,78938.93205569866,0,0,1,0.1960000276565552,1,NA,Simulation,287
1,1,Field,1991-05-19 12:00:00,1991,139,,1,NA,NA,NA,0.009999999776482582,15.760000228881836,21.229999542236328,13.364999771118164,5.5,4.347107604146004,0,15.469188045303879,362.8341879619213,1.5774140538312982,21.043622206247953,0,78941.81840035314,0,0,1,0.33649997711181645,1,NA,Simulation,287
1,1,Field,1991-05-20 12:00:00,1991,140,,1,NA,NA,NA,0.2199999988079071,15.800000190734863,25.579999923706055,18.130000114440918,10.680000305175781,8.130000114440918,0,15.19132207558283,358.767090251694,1.592140540496771,21.100760126874533,0,78947.28154886031,0,0,1,0.8130000114440918,1,NA,Simulation,287
1,1,Field,1991-05-21 12:00:00,1991,141,,1,NA,NA,NA,2.2899999618530273,24.690000534057617,28.649999618530273,22.454999923706055,16.260000228881836,12.454999923706056,0,15.333741126376966,356.6573336205035,1.5977615278467403,21.187951414798817,0,78950.93541641188,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-22 12:00:00,1991,142,,1,NA,NA,NA,8.4399995803833,22.700000762939453,26.40999984741211,22.515000343322754,18.6200008392334,12.515000343322754,0,15.911523892765443,359.30959099079473,1.632062510978392,21.310023739175822,0,78963.00264825243,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-23 12:00:00,1991,143,,1,NA,NA,NA,1.8899999856948853,19.049999237060547,24.139999389648438,19.979999542236328,15.819999694824219,9.97999954223633,0,16.441558074855735,356.4875073440562,1.6512130045882827,21.444061254341193,0,78971.78620727571,0,0,1,0.9979999542236329,1,NA,Simulation,287
1,1,Field,1991-05-24 12:00:00,1991,144,,1,NA,NA,NA,0.23000000417232513,21.989999771118164,24.260000228881836,19.545000076293945,14.829999923706055,9.545000076293945,0,16.774358087273878,353.47756282924433,1.652046333576116,21.58620360530361,0,78976.01393148907,0,0,1,0.9545000076293946,1,NA,Simulation,287
1,1,Field,1991-05-25 12:00:00,1991,145,,1,NA,NA,NA,1.149999976158142,16.549999237060547,24.3799991607666,18.509999752044678,12.640000343322754,8.509999752044678,0,17.066944120268957,352.0748022448974,1.6438425056416035,21.734840411252062,0,78977.57773629135,0,0,1,0.8509999752044678,1,NA,Simulation,287
1,1,Field,1991-05-26 12:00:00,1991,146,,1,NA,NA,NA,6.300000190734863,24.559999465942383,28.059999465942383,21.50499963760376,14.949999809265137,11.50499963760376,0,17.252154276474098,352.51302769064546,1.6591950202574481,21.893027935946865,0,78985.14718868081,0,0,1,1,1,NA,Simulation,287
1,1,Field,1991-05-27 12:00:00,1991,147,,1,NA,NA,NA,16.579999923706055,24.639999389648438,25.299999237060547,20.049999713897705,14.800000190734863,10.049999713897705,0,17.423415286357972,362.9995783542675,1.6686936485409263,22.05873562805676,0,78991.55930431541,0,0,1,1,1,NA,Simulation,287
